timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702742370235.7534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20465711388,2667827633,9726794,7061779,0,0,0,0,228017,8767415296,118352,2255583232,134.578125,44810.21874999999,74.125,535.4375000000073,311.25,2.7,4701.0,0.0,4701.0,258862767,145912056,0,782622460
1702742371233.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20466139569,2667907117,9727385,7062245,0,0,0,0,228019,8767583232,118401,2256828416,134.640625,44822.03124999999,74.125,535.5937500000073,311.28125,2.1,4701.0,0.0,4701.0,258900283,145933777,0,782827353
1702742372221.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20466562665,2667979655,9727958,7062686,0,0,0,0,228021,8767632384,118465,2257434624,134.671875,44833.68749999999,74.140625,535.6562500000073,311.375,1.7,4701.0,0.0,4701.0,258933431,145953623,0,782945226
1702742373232.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20467002165,2668069918,9728595,7063183,0,0,0,0,228021,8767632384,118466,2257438720,134.71875,44845.68749999999,74.140625,535.7968750000073,311.40625,1.8,4701.0,0.0,4701.0,258971558,145976086,0,783146500
1702742374226.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20467432362,2668152346,9729205,7063653,0,0,0,0,228026,8767747072,118515,2258036736,134.734375,44857.35937499999,74.15625,535.8906250000073,311.46875,1.6,4701.0,0.0,4701.0,259005584,145996372,0,783268694
1702742375233.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20467865504,2668234134,9729812,7064132,0,0,0,0,228028,8767779840,118550,2258458624,134.796875,44869.32812499999,74.15625,536.0312500000073,311.515625,2.0,4701.0,0.0,4701.0,259041941,146018033,0,783468390
1702742376230.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20468300906,2668319394,9730440,7064626,0,0,0,0,228030,8767812608,118592,2259982336,134.796875,44881.14062499999,74.15625,536.1093750000073,311.546875,0.9,4701.0,0.0,4701.0,259077103,146038838,0,783597002
1702742377232.1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20468729675,2668397383,9731031,7065099,0,0,0,0,228030,8767812608,118593,2259986432,134.890625,44892.99999999999,74.15625,536.2968750000073,311.59375,2.7,4701.0,0.0,4701.0,259112039,146059633,0,783779963
1702742378230.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20469160422,2668486656,9731640,7065583,0,0,0,0,228031,8767861760,118629,2260510720,134.9375,44904.62499999999,74.15625,536.3593750000073,311.75,2.3,4701.0,0.0,4701.0,259147880,146081726,0,783917049
1702742379221.2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20469585258,2668572232,9732224,7066047,0,0,0,0,228032,8767878144,118659,2260785152,134.96875,44916.35937499999,74.171875,536.4687500000073,311.875,2.2,4701.0,0.0,4701.0,259183561,146102896,0,784102452
