CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.52ms,0.67ms,0.25ms,13.86ms,2(DR0,0.35,0.05(W0.06),1.00,18.93/22.50,21.39,1,1.21,0,0,17:02:57.012,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.52ms,0.75ms,0.24ms,13.85ms,2(DR0,0.35,0.14(W0.19),1.00,18.77/22.35,21.18,1,1.21,0,0,17:02:58.012,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.53ms,0.83ms,0.24ms,13.85ms,2(DR0,0.35,0.16(W0.28),1.00,18.67/23.06,21.27,1,1.21,0,0,17:02:59.012,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.52ms,0.73ms,0.25ms,14.16ms,2(DR0,0.35,0.08(W0.17),1.00,18.71/22.90,21.34,1,1.21,0,0,17:03:00.012,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.51ms,0.74ms,0.24ms,13.86ms,2(DR0,0.35,0.12(W0.15),1.00,18.78/22.72,21.59,1,1.21,0,0,17:03:01.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7895,0,30.0C/0.0C,3.55ms,0.70ms,0.25ms,13.86ms,2(DR0,0.35,0.15(W0.22),1.00,18.59/22.87,21.41,1,1.21,0,0,17:03:02.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.0C/0.0C,3.51ms,0.75ms,0.24ms,13.86ms,2(DR0,0.35,0.13(W0.19),1.00,18.75/24.50,22.90,1,1.21,0,0,17:03:03.019,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.0C/0.0C,3.47ms,0.81ms,0.24ms,13.86ms,2(DR0,0.35,0.10(W0.14),1.00,19.26/23.86,22.47,1,1.21,0,0,17:03:04.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.53ms,0.73ms,0.24ms,13.86ms,2(DR0,0.35,0.21(W0.26),1.00,19.14/23.27,21.94,1,1.21,0,0,17:03:05.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,69,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.51ms,0.48ms,0.25ms,14.40ms,2(DR0,0.34,0.09(W0.11),1.00,19.18/23.01,21.63,1,1.21,0,0,17:03:06.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.50ms,0.61ms,0.25ms,13.86ms,2(DR0,0.35,0.13(W0.23),1.00,18.69/22.47,21.34,1,1.21,0,0,17:03:07.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.53ms,0.74ms,0.24ms,13.86ms,2(DR0,0.34,0.13(W0.23),1.00,18.43/22.66,21.25,1,1.21,0,0,17:03:08.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.50ms,0.77ms,0.25ms,13.85ms,2(DR0,0.35,0.18(W0.23),1.00,18.78/22.37,21.26,1,1.21,0,0,17:03:09.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.46ms,0.79ms,0.24ms,13.85ms,2(DR0,0.35,0.13(W0.18),1.00,18.58/22.56,21.08,1,1.21,0,0,17:03:10.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.52ms,0.75ms,0.24ms,13.85ms,2(DR0,0.35,0.11(W0.14),1.00,18.67/24.98,24.04,1,1.21,0,0,17:03:11.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.48ms,0.83ms,0.25ms,14.17ms,2(DR0,0.35,0.19(W0.25),1.00,20.22/25.24,23.60,1,1.21,0,0,17:03:12.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.51ms,0.79ms,0.25ms,13.87ms,2(DR0,0.35,0.17(W0.22),1.00,19.65/23.62,22.22,1,1.21,0,0,17:03:13.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.50ms,0.76ms,0.24ms,13.86ms,2(DR0,0.34,0.15(W0.18),1.00,18.98/23.07,21.82,1,1.21,0,0,17:03:14.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.49ms,0.71ms,0.24ms,13.86ms,2(DR0,0.35,0.18(W0.31),1.00,18.84/23.29,21.46,1,1.21,0,0,17:03:15.013,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.47ms,0.83ms,0.24ms,13.86ms,2(DR0,0.35,0.13(W0.18),1.00,18.62/22.25,21.37,1,1.21,0,0,17:03:16.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,70,0ms,0,0,7,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.50ms,0.59ms,0.24ms,14.39ms,2(DR0,0.35,0.13(W0.14),1.00,18.55/22.24,21.10,1,1.21,0,0,17:03:17.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.51ms,0.74ms,0.25ms,14.07ms,2(DR0,0.35,0.11(W0.18),1.00,18.45/22.70,21.13,1,1.21,0,0,17:03:18.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.53ms,0.81ms,0.24ms,13.85ms,2(DR0,0.36,0.14(W0.18),1.00,18.71/23.19,21.29,1,1.21,0,0,17:03:19.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.51ms,0.83ms,0.25ms,13.86ms,2(DR0,0.35,0.09(W0.11),1.00,18.78/22.64,21.25,1,1.21,0,0,17:03:20.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.53ms,0.76ms,0.25ms,13.85ms,2(DR0,0.34,0.19(W0.25),1.00,18.39/22.26,21.24,1,1.21,0,0,17:03:21.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7900,0,30.2C/0.0C,3.54ms,0.89ms,0.25ms,13.86ms,2(DR0,0.37,0.21(W0.26),1.00,18.58/22.33,21.17,1,1.21,0,0,17:03:22.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.53ms,0.77ms,0.25ms,13.71ms,2(DR0,0.35,0.10(W0.18),1.00,18.58/22.16,21.17,1,1.21,0,0,17:03:23.021,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.53ms,0.81ms,0.25ms,13.13ms,2(DR0,0.35,0.21(W0.22),1.00,18.63/22.89,21.24,1,1.21,0,0,17:03:24.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.50ms,0.74ms,0.25ms,13.13ms,2(DR0,0.35,0.07(W0.17),1.00,18.44/22.03,21.10,1,1.21,0,0,17:03:25.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,7,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.53ms,0.93ms,0.24ms,13.14ms,2(DR0,0.36,0.11(W0.18),1.00,18.63/22.21,21.21,1,1.21,0,0,17:03:26.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.50ms,0.97ms,0.24ms,13.12ms,2(DR0,0.36,0.08(W0.10),1.00,18.69/22.11,21.27,1,1.21,0,0,17:03:27.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.52ms,0.89ms,0.25ms,13.12ms,2(DR0,0.35,0.15(W0.23),1.00,18.54/22.64,21.44,1,1.21,0,0,17:03:28.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.53ms,0.83ms,0.25ms,13.12ms,2(DR0,0.35,0.11(W0.14),1.00,18.83/23.15,21.72,1,1.21,0,0,17:03:29.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,9,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.58ms,0.76ms,0.25ms,13.84ms,2(DR0,0.36,0.16(W0.22),1.00,19.35/23.49,21.95,1,1.21,0,0,17:03:30.014,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,69,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.47ms,0.65ms,0.24ms,13.84ms,2(DR0,0.34,0.11(W0.14),1.00,19.01/23.20,21.56,1,1.21,0,0,17:03:31.015,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.33ms,0.77ms,0.25ms,13.70ms,2(DR0,0.34,0.06(W0.14),1.00,18.84/22.61,21.36,1,1.21,0,0,17:03:32.015,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7896,0,30.2C/0.0C,3.38ms,0.81ms,0.25ms,13.11ms,2(DR0,0.34,0.17(W0.19),1.00,18.68/22.91,21.54,1,1.21,0,0,17:03:33.016,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,7896,0,30.2C/0.0C,3.59ms,0.76ms,0.24ms,13.12ms,3(DR0,0.35,0.09(W0.15),1.00,16.66/27.43,24.96,1,1.21,0,0,17:03:34.016,clumsy-bandwidth-80Mbps,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
