timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709249081145.6082,0,0,0,0,0,0,0,0,9543901899,1101738264,1920492,2949979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257110,10236890112,67513,2269426688,40,102912,0,0,36.546875,13426.875,22.984375,344.78125,623.796875,15.2,4701.0,0.0,4701.0,58632906,52787941,0,196969885
1709249082135.5413,0,0,0,0,0,0,0,0,9553498975,1102759238,1922196,2952626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263727,10264231936,67684,2270925824,40,102912,0,0,36.59375,13437.90625,23.0,345.21875,624.203125,7.6,4701.0,0.0,4701.0,58699776,52843440,0,197176397
1709249083132.8176,0,0,0,0,0,0,0,0,9563534185,1103789093,1923894,2955451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273552,10304475136,67728,2271982592,40,102912,0,0,36.640625,13449.203125,23.046875,345.5625,624.5625,6.6,4701.0,0.0,4701.0,58752263,52893556,0,197309254
1709249084138.7058,0,0,0,0,0,0,0,0,9573942140,1104841265,1925641,2958407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283228,10344108032,67729,2271986688,40,102912,0,0,36.671875,13460.5625,23.09375,345.859375,624.90625,6.0,4701.0,0.0,4701.0,58808101,52946697,0,197453588
1709249085145.9165,0,0,0,0,0,0,0,0,9583732843,1105871528,1927365,2961038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284752,10350493696,67772,2272576512,40,102912,0,0,36.703125,13472.046875,23.109375,346.046875,625.234375,4.7,4701.0,0.0,4701.0,58854543,52992211,0,197618622
1709249086146.8506,0,0,0,0,0,0,0,0,9592567154,1106911158,1929056,2963789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284754,10350526464,67797,2272707584,40,102912,0,0,36.71875,13483.671875,23.125,346.25,625.5,4.1,4701.0,0.0,4701.0,58892096,53034992,0,197753176
1709249087146.393,0,0,0,0,0,0,0,0,9600099030,1107937186,1930731,2966509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284754,10350526464,67797,2272707584,40,102912,0,0,36.734375,13495.296875,23.140625,346.390625,625.6875,3.0,4701.0,0.0,4701.0,58925295,53074660,0,197879427
1709249088145.0432,0,0,0,0,0,0,0,0,9608754121,1108986082,1932441,2969434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284754,10350526464,67810,2273309696,40,102912,0,0,36.796875,13506.8125,23.140625,346.625,625.890625,4.2,4701.0,0.0,4701.0,58961186,53116806,0,198011600
1709249089135.5085,0,0,0,0,0,0,0,0,9617892559,1110005744,1934140,2972147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284755,10350542848,67896,2274092032,40,102912,0,0,36.875,13518.390625,23.140625,346.859375,626.046875,3.9,4701.0,0.0,4701.0,58994055,53157551,0,198132699
1709249090144.0098,0,0,0,0,0,0,0,0,9627983651,1111043320,1935862,2974871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284755,10350542848,67938,2274448384,40,102912,0,0,36.9375,13529.84375,23.1875,347.171875,626.3125,5.7,4701.0,0.0,4701.0,59029899,53200934,0,198260544
