Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1797362,3891,6.993535542000001
1.003,-1792479,3891,6.974535789
2.006,-1790526,3891,6.9669366660000005
3.01,-1738768,3891,6.765546288
4.013,-1762694,3891,6.858642354
5.016,-1775389,3891,6.908038598999999
6.029,-1828612,3888,7.109643456000001
7.033,-1815428,3888,7.058384064
8.036,-1817870,3888,7.06787856
9.039,-1821776,3888,7.083065088
10.043,-1791991,3888,6.9672610079999995
11.047,-1789549,3888,6.957766512
12.051,-1806639,3888,7.024212432
13.054,-1788085,3888,6.95207448
14.058,-1819335,3888,7.07357448
15.061,-1772948,3888,6.893221824
16.065,-1776854,3889,6.9101852059999995
17.069,-1797362,3889,6.989940818
18.072,-1787108,3889,6.950063011999999
19.076,-1796874,3889,6.988042986
20.08,-1833983,3889,7.132359886999999
21.084,-1818358,3889,7.071594262
22.087,-1895995,3889,7.3735245549999995
23.09,-1401366,3889,5.449912373999999
24.093,-1427245,3889,5.550555804999999
25.097,-1458007,3889,5.6701892229999995
26.1,-1444335,3906,5.6415725100000005
27.103,-1404784,3906,5.487086304
28.107,-1532714,3906,5.986780884
29.111,-2003905,3906,7.82725293
30.115,-1857909,3906,7.256992554
31.119,-1957030,3906,7.644159180000001
32.123,-1946288,3906,7.602200928
33.126,-1895018,3906,7.401940308
34.129,-1870604,3906,7.306579224
35.131,-1481932,3906,5.788426392000001
36.136,-1846190,3885,7.172448149999999
37.139,-1957518,3885,7.60495743
38.143,-1859374,3885,7.22366799
39.146,-1892577,3885,7.3526616449999995
40.15,-1856932,3885,7.214180819999999
41.153,-1822264,3885,7.079495639999999
42.156,-1853026,3885,7.19900601
43.159,-1864256,3885,7.24263456
44.162,-1893065,3885,7.354557525
45.165,-1853514,3885,7.200901889999999
46.169,-1831053,3885,7.113640905
47.172,-1849608,3885,7.1857270799999995
48.176,-1855956,3885,7.21038906
49.179,-1860350,3882,7.2218787
50.183,-1853026,3882,7.1934469320000005
51.186,-1404296,3882,5.451477072
52.189,-1831053,3882,7.108147746
53.193,-1870116,3882,7.259790312
54.196,-1866209,3882,7.244623338
55.2,-1877928,3882,7.2901164960000004
56.203,-1876463,3880,7.28067644
57.207,-1883788,3880,7.3090974399999995
58.21,-1838866,3880,7.13480008
59.213,-1828124,3880,7.09312112
60.217,-1810057,3880,7.02302116
61.22,-1837889,3880,7.1310093199999995
62.223,-1844725,3880,7.157533
63.226,-1871581,3880,7.26173428
64.23,-1873045,3880,7.2674146
65.234,-1847655,3880,7.1689014
66.238,-1901366,3878,7.373497348
67.241,-1866698,3878,7.239054844000001
68.245,-1882323,3878,7.299648594000001
69.248,-1865721,3878,7.235266038
70.252,-1876463,3878,7.276923514
71.256,-1872557,3878,7.2617760460000005
72.259,-1873045,3878,7.2636685100000005
