CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8186,0,29.7C/0.0C,3.34ms,0.81ms,0.72ms,13.90ms,2(DR0,0.37,0.10(W0.15),1.00,18.41/22.88,21.32,1,1.21,0,0,19:19:17.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.44ms,0.81ms,0.59ms,13.39ms,2(DR0,0.36,0.19(W0.23),1.00,18.69/23.59,21.78,1,1.21,0,0,19:19:18.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.44ms,0.78ms,0.70ms,13.11ms,2(DR0,0.37,0.16(W0.19),1.00,18.22/23.65,21.79,1,1.21,0,0,19:19:19.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.46ms,0.71ms,0.68ms,13.12ms,2(DR0,0.37,0.18(W0.24),1.00,18.37/23.20,21.57,1,1.21,0,0,19:19:20.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.47ms,0.77ms,0.69ms,13.19ms,2(DR0,0.37,0.29(W0.37),1.00,18.48/23.79,21.65,1,1.21,0,0,19:19:21.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.36ms,0.67ms,0.77ms,13.88ms,2(DR0,0.37,0.17(W0.23),1.00,18.69/23.67,22.34,1,1.21,0,0,19:19:22.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.37ms,0.61ms,0.62ms,13.91ms,2(DR0,0.35,0.24(W0.27),1.00,19.35/23.27,22.26,1,1.21,0,0,19:19:23.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8186,0,29.7C/0.0C,3.36ms,0.68ms,0.62ms,13.85ms,2(DR0,0.35,0.15(W0.19),1.00,19.01/22.62,21.54,1,1.21,0,0,19:19:24.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.36ms,0.93ms,0.75ms,13.71ms,2(DR0,0.38,0.16(W0.22),1.00,19.03/25.74,24.85,1,1.21,0,0,19:19:25.044,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,1,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.40ms,0.78ms,0.70ms,13.10ms,2(DR0,0.37,0.19(W0.29),1.00,19.64/24.21,23.15,1,1.21,0,0,19:19:26.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.47ms,0.82ms,0.58ms,13.11ms,2(DR0,0.38,0.16(W0.26),1.00,19.40/23.36,22.11,1,1.21,0,0,19:19:27.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.48ms,0.82ms,0.76ms,13.10ms,2(DR0,0.39,0.12(W0.16),1.00,18.67/22.55,21.38,1,1.21,0,0,19:19:28.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.48ms,0.68ms,0.74ms,13.65ms,2(DR0,0.37,0.15(W0.22),1.00,18.84/24.24,22.81,1,1.21,0,0,19:19:29.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.44ms,0.86ms,0.74ms,13.68ms,2(DR0,0.38,0.13(W0.20),1.00,19.18/24.74,22.84,1,1.21,0,0,19:19:30.038,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.51ms,1.01ms,0.74ms,13.10ms,2(DR0,0.40,0.24(W0.30),1.00,19.05/23.90,22.25,1,1.21,0,0,19:19:31.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.57ms,0.90ms,0.74ms,13.10ms,2(DR0,0.39,0.11(W0.23),1.00,18.80/22.95,21.89,1,1.21,0,0,19:19:32.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.63ms,0.97ms,0.75ms,13.10ms,2(DR0,0.40,0.18(W0.20),1.00,18.59/23.03,21.62,1,1.21,0,0,19:19:33.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,30.0C/0.0C,3.51ms,0.68ms,0.71ms,13.06ms,2(DR0,0.38,0.15(W0.24),1.00,17.09/27.42,24.67,1,1.21,0,0,19:19:34.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,29.7C/0.0C,3.68ms,0.78ms,0.58ms,13.80ms,2(DR0,0.38,0.10(W0.16),1.00,21.13/26.74,25.87,1,1.21,0,0,19:19:35.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.54ms,0.85ms,0.76ms,13.17ms,2(DR0,0.39,0.20(W0.25),1.00,20.05/25.39,23.65,1,1.21,0,0,19:19:36.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.51ms,0.88ms,0.63ms,13.09ms,2(DR0,0.39,0.20(W0.24),1.00,19.30/24.17,22.28,1,1.21,0,0,19:19:37.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.53ms,0.87ms,0.64ms,13.12ms,2(DR0,0.39,0.23(W0.32),1.00,19.22/23.08,21.70,1,1.21,0,0,19:19:38.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.46ms,0.99ms,0.70ms,13.10ms,2(DR0,0.39,0.18(W0.19),1.00,18.65/22.75,21.41,1,1.21,0,0,19:19:39.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,71,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.49ms,0.84ms,0.68ms,13.33ms,2(DR0,0.39,0.22(W0.24),1.00,18.54/22.31,21.45,1,1.21,0,0,19:19:40.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.54ms,0.83ms,0.69ms,13.47ms,2(DR0,0.38,0.17(W0.26),1.00,18.57/23.34,22.07,1,1.21,0,0,19:19:41.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8178,0,29.7C/0.0C,3.48ms,0.81ms,0.70ms,13.91ms,2(DR0,0.38,0.25(W0.40),1.00,19.59/23.77,22.44,1,1.21,0,0,19:19:42.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,29.7C/0.0C,3.46ms,0.68ms,0.71ms,13.90ms,2(DR0,0.37,0.16(W0.29),1.00,18.92/23.42,21.91,1,1.21,0,0,19:19:43.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8178,0,29.7C/0.0C,3.38ms,0.85ms,0.70ms,13.90ms,2(DR0,0.38,0.23(W0.31),1.00,18.42/23.14,21.56,1,1.21,0,0,19:19:44.039,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.52ms,0.72ms,0.70ms,13.90ms,2(DR0,0.37,0.22(W0.27),1.00,18.77/23.23,21.86,1,1.21,0,0,19:19:45.046,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,73,0ms,1,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.62ms,0.76ms,0.70ms,13.41ms,2(DR0,0.39,0.24(W0.30),1.00,18.65/27.60,26.13,1,1.21,0,0,19:19:46.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.56ms,0.81ms,0.68ms,13.09ms,2(DR0,0.38,0.16(W0.27),1.00,21.97/27.30,26.38,1,1.21,0,0,19:19:47.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.56ms,0.78ms,0.70ms,13.12ms,2(DR0,0.38,0.13(W0.18),1.00,20.68/25.64,23.64,1,1.21,0,0,19:19:48.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.57ms,0.88ms,0.70ms,13.10ms,2(DR0,0.39,0.12(W0.19),1.00,19.77/23.73,22.60,1,1.21,0,0,19:19:49.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8181,0,30.0C/0.0C,3.57ms,0.84ms,0.68ms,13.74ms,2(DR0,0.39,0.12(W0.14),1.00,19.34/23.34,21.80,1,1.21,0,0,19:19:50.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.52ms,0.85ms,0.45ms,13.21ms,2(DR0,0.37,0.26(W0.29),1.00,18.42/23.10,21.70,1,1.21,0,0,19:19:51.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.45ms,0.86ms,0.43ms,13.13ms,2(DR0,0.35,0.16(W0.20),1.00,18.65/23.16,21.79,1,1.21,0,0,19:19:52.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8181,0,30.0C/0.0C,3.45ms,0.87ms,0.44ms,13.08ms,2(DR0,0.37,0.17(W0.32),1.00,18.36/24.19,21.75,1,1.21,0,0,19:19:53.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.58ms,0.73ms,0.41ms,13.76ms,2(DR0,0.35,0.18(W0.19),1.00,18.00/27.10,26.76,1,1.21,0,0,19:19:54.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.45ms,0.78ms,0.40ms,13.92ms,2(DR0,0.35,0.20(W0.23),1.00,21.01/26.16,24.48,1,1.21,0,0,19:19:55.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.48ms,0.84ms,0.40ms,13.91ms,2(DR0,0.36,0.19(W0.27),1.00,19.67/23.71,22.72,1,1.21,0,0,19:19:56.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.48ms,0.79ms,0.40ms,13.02ms,2(DR0,0.35,0.11(W0.16),1.00,19.16/23.86,22.26,1,1.21,0,0,19:19:57.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.47ms,0.86ms,0.41ms,13.10ms,2(DR0,0.36,0.12(W0.18),1.00,18.83/23.96,21.95,1,1.21,0,0,19:19:58.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.50ms,0.87ms,0.45ms,13.10ms,2(DR0,0.37,0.24(W0.32),1.00,18.66/23.97,22.01,1,1.21,0,0,19:19:59.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8181,0,30.0C/0.0C,3.53ms,0.86ms,0.41ms,13.10ms,2(DR0,0.36,0.18(W0.30),1.00,18.45/23.49,21.77,1,1.21,0,0,19:20:00.040,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.55ms,0.95ms,0.59ms,13.11ms,2(DR0,0.38,0.10(W0.18),1.00,18.57/23.33,21.61,1,1.21,0,0,19:20:01.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.53ms,0.84ms,0.43ms,13.10ms,2(DR0,0.37,0.25(W0.39),1.00,18.55/24.19,21.75,1,1.21,0,0,19:20:02.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
4,4,1382,525,72,0ms,0,0,15,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.62ms,2.37ms,0.40ms,13.11ms,2(DR0,0.35,0.22(W0.31),1.00,18.31/22.94,21.55,1,1.21,0,0,19:20:03.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
4,4,1478,525,63,0ms,0,0,2,1/0/1/15,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,30.0C/0.0C,3.49ms,0.12ms,0.53ms,15.26ms,2(DR0,0.36,0.16(W0.26),1.00,19.14/24.58,23.64,1,1.21,0,0,19:20:04.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.48ms,0.72ms,0.40ms,13.92ms,2(DR0,0.36,0.22(W0.26),1.00,19.96/24.83,23.35,1,1.21,0,0,19:20:05.047,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.49ms,0.69ms,0.43ms,13.89ms,2(DR0,0.35,0.20(W0.32),1.00,19.30/23.67,22.55,1,1.21,0,0,19:20:06.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.39ms,0.80ms,0.40ms,13.91ms,2(DR0,0.35,0.15(W0.25),1.00,19.06/22.83,21.95,1,1.21,0,0,19:20:07.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.64ms,0.61ms,0.51ms,13.91ms,2(DR0,0.36,0.15(W0.23),1.00,18.68/23.12,21.63,1,1.21,0,0,19:20:08.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.39ms,0.85ms,0.42ms,13.91ms,2(DR0,0.36,0.13(W0.16),1.00,18.24/23.03,21.36,1,1.21,0,0,19:20:09.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.49ms,0.74ms,0.42ms,13.90ms,2(DR0,0.35,0.17(W0.26),1.00,18.28/23.22,21.51,1,1.21,0,0,19:20:10.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,4,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.48ms,0.77ms,0.53ms,13.90ms,2(DR0,0.37,0.14(W0.24),1.00,18.55/23.48,22.79,1,1.21,0,0,19:20:11.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.50ms,0.82ms,0.40ms,13.87ms,2(DR0,0.37,0.27(W0.30),1.00,20.03/26.53,24.67,1,1.21,0,0,19:20:12.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.48ms,0.82ms,0.41ms,13.26ms,2(DR0,0.36,0.21(W0.32),1.00,20.02/24.43,23.27,1,1.21,0,0,19:20:13.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,30.0C/0.0C,3.38ms,0.83ms,0.56ms,13.11ms,2(DR0,0.36,0.15(W0.19),1.00,19.63/23.79,22.29,1,1.21,0,0,19:20:14.041,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,29.7C/0.0C,3.50ms,0.80ms,0.40ms,13.11ms,2(DR0,0.36,0.30(W0.32),1.00,18.89/24.95,22.32,1,1.21,0,0,19:20:15.042,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,29.7C/0.0C,3.49ms,0.78ms,0.41ms,13.11ms,2(DR0,0.35,0.14(W0.16),1.00,18.59/24.26,23.21,1,1.21,0,0,19:20:16.042,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8176,0,29.7C/0.0C,3.48ms,0.86ms,0.48ms,13.63ms,2(DR0,0.37,0.16(W0.19),1.00,19.63/24.91,23.19,1,1.21,0,0,19:20:17.042,old_experiments,Quest-Pro,Phasmophobia-W,replay0.2,Quest-Pro,Jeng
