timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702741498267.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15457336406,2028085671,7508478,5253419,0,0,0,0,213444,8574320128,95211,1935961600,100.15625,34528.90625,55.515625,417.875,246.5,2.8,4701.0,0.0,4701.0,196436937,110637140,0,605334169
1702741499264.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15460288542,2028800710,7511613,5255308,0,0,0,0,213445,8574324224,95213,1935969792,100.1875,34540.71875,55.53125,418.0,246.546875,1.8,4701.0,0.0,4701.0,196493028,110670671,0,605551191
1702741500261.2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15462703641,2029524388,7514386,5257342,0,0,0,0,213447,8574537216,95262,1936920064,100.21875,34552.375,55.546875,418.09375,246.625,1.8,4701.0,0.0,4701.0,196553601,110706479,0,605744003
1702741501261.0479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15465539173,2030262218,7517616,5259467,0,0,0,0,213447,8574537216,95292,1937169920,100.296875,34564.078125,55.609375,418.328125,246.6875,3.6,4701.0,0.0,4701.0,196613876,110742138,0,605973144
1702741502261.2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15467957941,2030996468,7520275,5261353,0,0,0,0,213449,8574569984,95333,1937665536,100.328125,34575.859375,55.65625,418.46875,246.765625,2.5,4701.0,0.0,4701.0,196677275,110778854,0,606160170
1702741503258.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15470527398,2031721061,7523348,5263473,0,0,0,0,213450,8574574080,95347,1937833472,100.359375,34587.625,55.671875,418.609375,246.859375,2.3,4701.0,0.0,4701.0,196738519,110815112,0,606391932
1702741504254.4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473427551,2032449013,7526374,5265391,0,0,0,0,213451,8574623232,95379,1938275840,100.390625,34599.375,55.6875,418.71875,247.0,2.5,4701.0,0.0,4701.0,196795522,110849127,0,606566896
1702741505268.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15476042507,2033182531,7529455,5267484,0,0,0,0,213451,8574623232,95407,1938615808,100.46875,34611.28125,55.6875,418.9375,247.0625,2.9,4701.0,0.0,4701.0,196855369,110884577,0,606799510
1702741506264.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15478658962,2033896477,7532308,5269305,0,0,0,0,213451,8574623232,95407,1938615808,100.484375,34623.03125,55.71875,419.078125,247.15625,2.3,4701.0,0.0,4701.0,196908050,110916522,0,606935766
1702741507264.3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15481240387,2034614046,7535210,5271343,0,0,0,0,213451,8574623232,95432,1938980352,100.515625,34634.765625,55.75,419.296875,247.203125,2.7,4701.0,0.0,4701.0,196968230,110951839,0,607176796
1702741508263.2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15484224097,2035329499,7538496,5273391,0,0,0,0,213451,8574623232,95457,1939271168,100.515625,34646.59375,55.75,419.390625,247.28125,1.4,4701.0,0.0,4701.0,197028215,110987351,0,607364131
