Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2277342,3655,8.32368501
1.003,-2198241,3656,8.036769096
2.006,-2245604,3656,8.209928223999999
3.01,-2224119,3656,8.131379064
4.012,-2252928,3658,8.241210623999999
5.015,-2198729,3658,8.042950681999999
6.017,-2376951,3658,8.694886757999999
7.022,-2387694,3658,8.734184652
8.025,-2292479,3658,8.385888181999999
9.027,-2275389,3658,8.323372962
10.03,-2316893,3653,8.463610129
11.032,-2306151,3653,8.424369602999999
12.037,-2311033,3653,8.442203549
13.04,-2274412,3653,8.308427036
14.043,-2256834,3653,8.244214602
15.046,-2294920,3653,8.383342760000001
16.049,-2307616,3653,8.429721248
17.051,-2311033,3653,8.442203549
18.054,-2301756,3653,8.408314668
19.058,-2337889,3653,8.540308517
20.064,-2314451,3653,8.454689503
21.067,-2270018,3653,8.292375754
22.072,-2339354,3653,8.545660161999999
23.075,-2310057,3653,8.438638220999998
24.078,-2234373,3653,8.162164569000002
25.08,-2256346,3653,8.242431938000001
26.082,-2226561,3653,8.133627333000002
27.084,-2215819,3653,8.094386807
28.089,-2238280,3653,8.176436840000001
29.092,-2236326,3653,8.169298878
30.095,-2273924,3653,8.306644372000001
31.097,-2301268,3654,8.408833271999999
32.104,-2235838,3654,8.169752052
33.106,-2163084,3654,7.903908936
34.109,-2314451,3654,8.457003954
35.112,-2307127,3654,8.430242058
36.118,-2333983,3654,8.528373882
37.121,-2370604,3654,8.662187015999999
38.123,-2415037,3654,8.824545198
39.126,-2302733,3654,8.414186382
40.13,-2312010,3654,8.448084540000002
41.133,-2301268,3652,8.404230736
42.136,-2294432,3652,8.379265663999998
43.138,-2255858,3652,8.238393416000001
44.141,-2276854,3652,8.315070808
45.144,-2315916,3652,8.457725232000001
46.146,-2251463,3652,8.222342876
47.149,-2321776,3652,8.479125952
48.152,-2268065,3652,8.28297338
49.157,-2333006,3652,8.520137912
50.16,-2312498,3652,8.445242696000001
51.162,-2334471,3650,8.520819150000001
52.168,-2321776,3650,8.4744824
53.17,-2280272,3650,8.3229928
54.173,-2291502,3650,8.3639823
55.176,-2279295,3650,8.319426750000002
56.179,-2148924,3650,7.8435726
57.184,-2307616,3650,8.4227984
58.186,-2291014,3650,8.3622011
59.189,-2270506,3650,8.2873469
60.191,-2301268,3650,8.399628199999999
61.194,-2299803,3651,8.396580752999999
62.197,-2182616,3651,7.968731016
63.202,-2310057,3651,8.434018106999998
64.205,-2299803,3651,8.396580752999999
65.208,-2293944,3651,8.375189544
66.211,-2310545,3651,8.435799795000001
67.214,-2379393,3651,8.687163842999999
68.217,-2420897,3651,8.838694947
69.22,-2312010,3651,8.441148510000001
70.224,-2172362,3651,7.931293662
71.227,-2327147,3655,8.505722285
72.23,-2196776,3655,8.029216279999998
73.233,-2303709,3655,8.420056395
74.236,-2310057,3655,8.443258334999998
75.238,-2346190,3655,8.57532445
