Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2151366,3879,8.345148714
1.004,-2079100,3879,8.0648289
2.007,-2076170,3879,8.05346343
3.011,-2036131,3879,7.898152149
4.016,-2053709,3879,7.966337211
5.019,-2251463,3879,8.733424977
6.024,-2089842,3879,8.106497118
7.029,-2127928,3879,8.254232711999999
8.033,-2076659,3879,8.055360261
9.039,-2059569,3875,7.9808298749999995
10.044,-2042479,3875,7.914606125000001
11.048,-2099608,3875,8.135981000000001
12.054,-2106932,3875,8.164361499999998
13.058,-2062987,3875,7.9940746250000005
14.064,-2154295,3875,8.347893125
15.069,-2099608,3875,8.135981000000001
16.073,-2065428,3875,8.0035335
17.082,-2091795,3875,8.105705625
18.086,-2171873,3875,8.416007875
19.09,-2045409,3874,7.923914466000001
20.096,-2022948,3874,7.836900552
21.1,-2095213,3874,8.116855162
22.103,-2163573,3874,8.381681802
23.108,-2104002,3874,8.150903748
24.112,-2163573,3874,8.381681802
25.116,-2145994,3874,8.313580756
26.123,-2221190,3874,8.60489006
27.128,-2364744,3874,9.161018256
28.134,-2090330,3874,8.09793842
29.138,-2073729,3869,8.023257501
30.141,-1852049,3869,7.165577581000001
31.146,-1802245,3869,6.972885905
32.149,-1883788,3869,7.288375772
33.156,-1877440,3869,7.263815360000001
34.164,-1975584,3869,7.643534496
35.17,-1939452,3869,7.503739788
36.176,-2090819,3869,8.089378711
37.181,-2071776,3869,8.015701344
38.185,-1783202,3869,6.899208538
39.189,-2048827,3885,7.959692895
40.194,-2094725,3885,8.138006625
41.2,-2067381,3885,8.031775184999999
42.203,-2097166,3885,8.14748991
43.207,-2039549,3885,7.9236478649999995
44.211,-2031737,3885,7.893298245
45.216,-2022948,3885,7.859152979999999
46.219,-2039061,3885,7.921751984999998
47.223,-2032225,3885,7.895194125
48.229,-2048338,3885,7.957793130000001
49.234,-2049803,3871,7.934787413
50.238,-2029784,3871,7.857293864000001
51.244,-2077635,3871,8.042525085000001
52.248,-1965819,3871,7.609685349
53.253,-2036620,3871,7.883756020000001
54.257,-1941405,3871,7.515178755
55.262,-2040038,3871,7.896987098
56.266,-2153807,3871,8.337386896999998
57.27,-2106932,3871,8.155933772
58.275,-2092284,3871,8.099231364000001
59.278,-2064452,3868,7.985300336000001
60.284,-2107909,3868,8.153392012000001
61.287,-2068358,3868,8.000408744000001
62.291,-2050780,3868,7.93241704
63.296,-2042967,3868,7.902196355999999
64.3,-2135741,3868,8.261046188
65.303,-1943358,3868,7.516908743999999
66.307,-1975584,3868,7.641558912
67.315,-2086912,3868,8.072175615999999
68.319,-1957030,3868,7.56979204
69.325,-2073729,3873,8.031552416999999
70.329,-2018553,3873,7.817855769000001
71.332,-2060545,3873,7.9804907850000015
72.337,-2127928,3873,8.241465144
