CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
4,5,1478,587,46,0ms,0,7,50,4/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,7851,0,29.7C/0.0C,3.83ms,9.71ms,0.23ms,30.93ms,3(DR0,0.42,0.06(W0.14),1.00,18.13/26.48,26.25,1,1.21,0,0,-2208930786.974,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,45,0ms,0,20,56,12/0/1/58,1,0,0,FF,0/70/0,N/F/N,1804MHz,7851,0,29.7C/0.0C,3.82ms,15.60ms,0.24ms,22.31ms,3(DR0,0.42,0.08(W0.18),1.00,20.67/26.55,24.55,1,1.21,0,0,-2208930785.974,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,18,0ms,0,36,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,7851,0,29.7C/0.0C,3.81ms,4.31ms,0.23ms,31.09ms,3(DR0,0.41,0.03(W0.05),1.00,19.70/24.45,22.95,1,1.21,0,0,-2208930784.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,19,0ms,0,36,53,19/0/0/3,1,0,0,FF,0/70/0,N/N/N,1804MHz,7851,0,29.7C/0.0C,3.91ms,-10.55ms,0.23ms,44.39ms,3(DR0,0.46,0.07(W0.17),1.00,19.29/23.27,22.05,1,1.21,0,0,-2208930783.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,46,0ms,0,9,51,4/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,7851,0,29.7C/0.0C,3.87ms,-0.56ms,0.23ms,34.10ms,3(DR0,0.47,0.10(W0.17),1.00,17.87/28.22,27.15,1,1.21,0,0,-2208930782.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,61,0ms,0,4,69,2/0/1/102,1,0,0,FF,0/70/0,N/F/N,1804MHz,7860,0,29.7C/0.0C,3.79ms,17.08ms,0.23ms,19.92ms,3(DR0,0.41,0.03(W0.05),1.00,21.42/26.69,25.06,1,1.21,0,0,-2208930781.967,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,19,0ms,0,36,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,7860,0,29.7C/0.0C,3.83ms,4.67ms,0.23ms,28.35ms,3(DR0,0.43,0.11(W0.17),1.00,20.25/24.33,23.17,1,1.21,0,0,-2208930780.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,26,0ms,0,33,47,16/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7860,0,29.7C/0.0C,3.84ms,10.59ms,0.23ms,39.31ms,3(DR0,0.42,0.03(W0.10),1.00,19.65/23.54,22.18,1,1.21,0,0,-2208930779.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,19,0ms,0,33,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7860,0,29.7C/0.0C,3.79ms,6.34ms,0.23ms,48.29ms,3(DR0,0.41,0.05(W0.05),1.00,19.46/25.01,24.31,1,1.21,0,0,-2208930778.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,19,0ms,0,36,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7860,0,29.7C/0.0C,3.80ms,6.57ms,0.23ms,48.28ms,3(DR0,0.41,0.09(W0.14),1.00,19.96/25.03,23.00,1,1.21,0,0,-2208930777.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,21,0ms,0,37,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7860,0,29.7C/0.0C,3.86ms,7.02ms,0.23ms,53.11ms,3(DR0,0.42,0.14(W0.21),1.00,19.33/23.22,22.03,1,1.21,0,0,-2208930776.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,19,0ms,0,42,51,21/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,7860,0,29.7C/0.0C,3.82ms,1.42ms,0.23ms,52.28ms,3(DR0,0.41,0.07(W0.10),1.00,19.01/22.31,21.44,1,1.21,0,0,-2208930775.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,20,0ms,0,41,52,21/0/0/3,1,0,0,FF,0/70/0,N/N/N,1804MHz,7860,0,29.7C/0.0C,3.72ms,-8.08ms,0.23ms,50.74ms,3(DR0,0.44,0.13(W0.22),1.00,18.96/22.55,21.54,1,1.21,0,0,-2208930774.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,32,0ms,0,21,39,10/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,7860,0,29.7C/0.0C,3.81ms,-2.98ms,0.23ms,42.24ms,3(DR0,0.48,0.05(W0.05),1.00,18.46/23.46,21.71,1,1.21,0,0,-2208930773.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,5,1478,587,69,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7860,0,29.7C/0.0C,3.79ms,9.63ms,0.23ms,11.95ms,3(DR0,0.42,0.07(W0.10),1.00,18.83/23.60,21.85,1,1.21,0,0,-2208930772.973,False,True,999999,0.025,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
