timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702739218005.2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245120507,299738168,682725,626225,0,0,0,0,199952,8044007936,46784,1155446784,15.75,7651.390624999999,7.640625,102.21875000000091,76.484375,0.0,4701.0,0.0,4701.0,31857226,18209742,0,142907134
1702739219000.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247517158,300404299,684856,627457,0,0,0,0,199956,8044106240,47130,1158060032,15.78125,7663.203124999999,7.671875,102.32812500000091,76.546875,1.9,4701.0,0.0,4701.0,31903162,18237691,0,143032033
1702739219995.5862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249119623,301074487,686600,628806,0,0,0,0,199956,8044106240,47132,1158068224,15.8125,7674.906249999999,7.75,102.54687500000091,76.578125,3.0,4701.0,0.0,4701.0,31954720,18268707,0,143261113
1702739220993.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251131040,301737651,688379,630005,0,0,0,0,199959,8044143104,47153,1158408192,15.828125,7686.703124999999,7.765625,102.59375000000091,76.609375,0.9,4701.0,0.0,4701.0,31998861,18294897,0,143377354
1702739221992.6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253294835,302406557,690257,631259,0,0,0,0,199963,8044212736,47172,1158764544,15.875,7698.515624999999,7.78125,102.75000000000091,76.640625,2.1,4701.0,0.0,4701.0,32042879,18321359,0,143540762
1702739222989.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255115496,303083365,691981,632528,0,0,0,0,199963,8044212736,47173,1158768640,15.890625,7710.406249999999,7.8125,102.84375000000091,76.65625,1.3,4701.0,0.0,4701.0,32088419,18348250,0,143659056
1702739224003.7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256698352,303768016,693609,633945,0,0,0,0,199967,8044278272,47195,1159153664,15.921875,7722.343749999999,7.84375,103.03125000000091,76.71875,2.6,4701.0,0.0,4701.0,32132071,18374664,0,143822825
1702739224998.6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257902300,304425880,694950,635209,0,0,0,0,199968,8044294656,47211,1159415808,15.953125,7734.125,7.84375,103.171875,76.78125,2.0,4701.0,0.0,4701.0,32178715,18402204,0,143972203
1702739225995.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260595023,305096516,697232,636612,0,0,0,0,199971,8044343808,47232,1159792640,15.984375,7745.84375,7.84375,103.265625,76.796875,1.2,4701.0,0.0,4701.0,32224312,18429553,0,144149647
1702739227004.1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261781004,305771539,698590,637952,0,0,0,0,199971,8044343808,47233,1159796736,15.984375,7757.875,7.90625,103.390625,76.828125,1.8,4701.0,0.0,4701.0,32268958,18456445,0,144263232
