Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1624999,3963,6.4398710370000005
1.002,-1606444,3963,6.366337572
2.006,-1615233,3963,6.401168379
3.009,-1600585,3962,6.341517770000001
4.012,-1602538,3962,6.349255556
5.018,-1616210,3962,6.403424020000001
6.022,-1754393,3962,6.950905066000001
7.024,-1672850,3962,6.6278317
8.031,-1658202,3962,6.569796324
9.034,-1668944,3962,6.612356128
10.037,-1674803,3962,6.6355694860000005
11.039,-1688475,3962,6.6897379500000005
12.043,-1660643,3962,6.579467566000001
13.046,-1694823,3957,6.7064146110000005
14.049,-1683592,3957,6.661973544
15.053,-1674803,3957,6.627195471
16.06,-1640135,3957,6.490014195
17.063,-1646971,3957,6.5170642469999995
18.066,-1652831,3957,6.540252267
19.071,-1645018,3957,6.509336226
20.074,-1647948,3957,6.520930236000001
21.076,-1662108,3957,6.576961355999999
22.079,-1648436,3957,6.522861252
23.083,-1660643,3956,6.569503708
24.085,-1687987,3956,6.677676572
25.088,-1691893,3956,6.693128708000001
26.091,-1650878,3956,6.530873367999999
27.098,-1672362,3956,6.615864072000001
28.101,-1673338,3956,6.619725128
29.104,-1644530,3956,6.50576068
30.11,-1702147,3956,6.733693531999999
31.113,-1666991,3956,6.594616395999999
32.115,-1680174,3956,6.646768344
33.119,-1619139,3957,6.406933023
34.122,-1656737,3957,6.555708309
35.124,-1638182,3957,6.4822861739999995
36.127,-1654784,3957,6.547980288
37.13,-1683592,3957,6.661973544
38.135,-1687010,3957,6.675498569999999
39.139,-1674315,3957,6.625264455
40.141,-1656737,3957,6.555708309
41.146,-1649413,3957,6.526727241
42.15,-1673827,3953,6.616638130999999
43.152,-1657225,3953,6.551010424999999
44.155,-1661620,3953,6.568383859999999
45.159,-1627440,3953,6.43327032
46.162,-1663085,3953,6.574175005000001
47.164,-1654296,3953,6.539432088
48.167,-1689452,3953,6.678403756
49.172,-1646971,3953,6.5104763629999995
50.176,-1655272,3953,6.543290215999999
51.178,-1611327,3953,6.369575630999999
52.184,-1633788,3953,6.458363964
53.187,-1631346,3953,6.448710738
54.19,-1656737,3953,6.549081361
55.193,-1600585,3953,6.3271125050000006
56.197,-1658202,3953,6.554872506
57.199,-1643065,3953,6.495035945
58.202,-1618163,3953,6.396598339
59.205,-1637694,3953,6.473804382
60.209,-1659178,3953,6.558730634
61.212,-1621092,3953,6.408176676000001
62.215,-1633299,3953,6.456430947
63.217,-1666503,3953,6.587686358999999
64.222,-1624999,3953,6.423621047
65.225,-1641112,3953,6.487315736
66.229,-1645506,3953,6.5046852180000005
67.231,-1624022,3953,6.419758965999999
68.234,-1658202,3953,6.554872506
69.238,-1650878,3953,6.525920733999999
70.24,-1635741,3953,6.466084173
71.243,-1631346,3953,6.448710738
72.246,-1661131,3953,6.566450843
73.249,-1652831,3950,6.52868245
74.252,-1624999,3950,6.41874605
