CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,46.0C/0.0C,3.84ms,1.24ms,0.28ms,13.86ms,3(DR0,0.41,0.20(W0.24),1.00,15.63/21.56,19.36,0,1.21,0,0,20:39:07.114,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.85ms,1.23ms,0.29ms,13.86ms,3(DR0,0.41,0.26(W0.32),1.00,15.81/21.44,19.36,0,1.21,0,0,20:39:08.114,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.83ms,1.25ms,0.28ms,13.86ms,3(DR0,0.41,0.25(W0.27),1.00,15.72/21.73,19.41,0,1.21,0,0,20:39:09.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.85ms,1.25ms,0.28ms,13.86ms,3(DR0,0.41,0.20(W0.25),1.00,15.64/21.62,19.43,0,1.21,0,0,20:39:10.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.84ms,1.29ms,0.28ms,13.86ms,3(DR0,0.41,0.27(W0.30),1.00,15.96/21.57,19.40,0,1.21,0,0,20:39:11.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.84ms,1.28ms,0.28ms,13.86ms,3(DR0,0.42,0.09(W0.16),1.00,16.07/21.44,19.42,0,1.21,0,0,20:39:12.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.85ms,1.25ms,0.28ms,13.86ms,3(DR0,0.41,0.24(W0.32),1.00,15.87/21.76,19.44,0,1.21,0,0,20:39:13.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.0C/0.0C,3.83ms,1.24ms,0.28ms,13.86ms,3(DR0,0.41,0.20(W0.24),1.00,15.89/21.73,19.43,0,1.21,0,0,20:39:14.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,46.2C/0.0C,3.83ms,1.50ms,0.28ms,13.86ms,3(DR0,0.42,0.16(W0.22),1.00,15.89/21.73,19.43,0,1.21,0,0,20:39:15.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.2C/0.0C,3.82ms,1.46ms,0.29ms,13.86ms,3(DR0,0.43,0.20(W0.23),1.00,15.77/21.53,19.46,0,1.21,0,0,20:39:16.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.2C/0.0C,3.82ms,1.46ms,0.29ms,13.86ms,3(DR0,0.43,0.17(W0.21),1.00,16.02/21.69,19.44,0,1.21,0,0,20:39:17.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.2C/0.0C,3.84ms,1.37ms,0.29ms,13.86ms,3(DR0,0.42,0.17(W0.20),1.00,15.90/21.55,19.42,0,1.21,0,0,20:39:18.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.2C/0.0C,3.83ms,1.50ms,0.29ms,13.86ms,3(DR0,0.43,0.22(W0.32),1.00,15.86/21.43,19.36,0,1.21,0,0,20:39:19.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,46.2C/0.0C,3.82ms,1.50ms,0.29ms,13.87ms,3(DR0,0.44,0.26(W0.36),1.00,15.94/21.48,19.44,0,1.21,0,0,20:39:20.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.82ms,1.39ms,0.29ms,13.85ms,3(DR0,0.42,0.12(W0.20),1.00,15.91/21.55,19.42,0,1.21,0,0,20:39:21.121,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.80ms,1.33ms,0.30ms,13.86ms,3(DR0,0.42,0.20(W0.24),1.00,16.00/21.53,19.43,0,1.21,0,0,20:39:22.115,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.2C/0.0C,3.68ms,1.30ms,0.30ms,13.85ms,3(DR0,0.40,0.23(W0.32),1.00,15.89/21.43,19.35,0,1.21,0,0,20:39:23.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.2C/0.0C,3.73ms,1.32ms,0.30ms,13.86ms,3(DR0,0.41,0.24(W0.29),1.00,15.78/21.46,19.37,0,1.21,0,0,20:39:24.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.58ms,1.20ms,0.29ms,14.70ms,3(DR0,0.40,0.33(W0.35),1.00,15.75/21.73,19.42,0,1.21,0,0,20:39:25.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,12,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.5C/0.0C,3.74ms,1.12ms,0.30ms,14.70ms,3(DR0,0.41,0.17(W0.20),1.00,15.79/21.46,19.33,0,1.21,0,0,20:39:26.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.66ms,1.26ms,0.32ms,13.86ms,3(DR0,0.40,0.20(W0.24),1.00,15.67/21.68,19.35,0,1.21,0,0,20:39:27.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.66ms,1.34ms,0.29ms,13.86ms,3(DR0,0.41,0.27(W0.30),1.00,15.71/21.81,19.45,0,1.21,0,0,20:39:28.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.71ms,1.26ms,0.29ms,13.86ms,3(DR0,0.41,0.20(W0.26),1.00,15.78/21.84,19.37,0,1.21,0,0,20:39:29.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.72ms,1.25ms,0.29ms,13.86ms,3(DR0,0.41,0.20(W0.35),1.00,15.71/21.70,19.42,0,1.21,0,0,20:39:30.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.65ms,1.26ms,0.29ms,13.86ms,3(DR0,0.40,0.24(W0.30),1.00,15.86/21.62,19.48,0,1.21,0,0,20:39:31.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.5C/0.0C,3.62ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.23(W0.30),1.00,15.93/21.68,19.44,0,1.21,0,0,20:39:32.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.5C/0.0C,3.63ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.19(W0.30),1.00,15.69/21.75,19.39,0,1.21,0,0,20:39:33.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.63ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.33(W0.35),1.00,15.28/21.63,19.37,0,1.21,0,0,20:39:34.116,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.64ms,1.25ms,0.30ms,13.86ms,3(DR0,0.40,0.21(W0.29),1.00,15.72/21.61,19.39,0,1.21,0,0,20:39:35.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.60ms,1.23ms,0.28ms,13.86ms,3(DR0,0.39,0.17(W0.24),1.00,15.32/21.59,19.34,0,1.21,0,0,20:39:36.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.61ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.30(W0.38),1.00,15.60/21.78,19.38,0,1.21,0,0,20:39:37.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.62ms,1.22ms,0.28ms,13.86ms,3(DR0,0.40,0.20(W0.30),1.00,15.51/21.49,19.22,0,1.21,0,0,20:39:38.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2737,0,46.2C/0.0C,3.63ms,1.18ms,0.30ms,14.11ms,3(DR0,0.40,0.20(W0.26),1.00,15.55/21.55,19.25,0,1.21,0,0,20:39:39.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.2C/0.0C,3.84ms,1.41ms,0.29ms,13.86ms,3(DR0,0.43,0.13(W0.16),1.00,15.55/21.76,19.30,0,1.21,0,0,20:39:40.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.58ms,1.25ms,0.30ms,13.86ms,3(DR0,0.40,0.29(W0.30),1.00,15.44/21.62,19.40,0,1.21,0,0,20:39:41.124,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,46.2C/0.0C,3.58ms,1.24ms,0.30ms,13.86ms,3(DR0,0.39,0.16(W0.16),1.00,15.70/21.47,19.38,0,1.21,0,0,20:39:42.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,46.2C/0.0C,3.59ms,1.25ms,0.30ms,13.86ms,3(DR0,0.39,0.21(W0.24),1.00,15.65/21.53,19.30,0,1.21,0,0,20:39:43.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1766,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,46.2C/0.0C,3.60ms,1.30ms,0.30ms,13.86ms,3(DR0,0.40,0.19(W0.24),1.00,15.53/21.75,19.32,0,1.21,0,0,20:39:44.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,46.2C/0.0C,3.57ms,1.24ms,0.30ms,13.86ms,3(DR0,0.39,0.21(W0.32),1.00,15.55/21.56,19.28,0,1.21,0,0,20:39:45.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,46.2C/0.0C,3.59ms,1.25ms,0.32ms,13.86ms,3(DR0,0.40,0.27(W0.36),1.00,15.63/21.84,19.35,0,1.21,0,0,20:39:46.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.58ms,1.27ms,0.30ms,13.86ms,3(DR0,0.40,0.31(W0.38),1.00,15.35/21.61,19.28,0,1.21,0,0,20:39:47.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.59ms,1.25ms,0.31ms,13.86ms,3(DR0,0.40,0.21(W0.26),1.00,15.43/21.88,19.28,0,1.21,0,0,20:39:48.117,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.59ms,1.27ms,0.30ms,13.86ms,3(DR0,0.40,0.24(W0.29),1.00,15.59/21.65,19.25,0,1.21,0,0,20:39:49.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.59ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.30(W0.35),1.00,15.50/21.62,19.26,0,1.21,0,0,20:39:50.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.61ms,1.25ms,0.29ms,13.86ms,3(DR0,0.40,0.20(W0.21),1.00,15.46/21.67,19.31,0,1.21,0,0,20:39:51.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.61ms,1.23ms,0.28ms,13.86ms,3(DR0,0.39,0.23(W0.27),1.00,15.43/21.70,19.45,0,1.21,0,0,20:39:52.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,46.2C/0.0C,3.62ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.18(W0.20),1.00,15.74/21.63,19.39,0,1.21,0,0,20:39:53.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.58ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.24(W0.32),1.00,15.58/21.69,19.30,0,1.21,0,0,20:39:54.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.58ms,1.29ms,0.28ms,13.86ms,3(DR0,0.40,0.29(W0.43),1.00,15.54/21.84,19.33,0,1.21,0,0,20:39:55.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.59ms,1.25ms,0.30ms,13.86ms,3(DR0,0.40,0.19(W0.22),1.00,15.44/21.65,19.26,0,1.21,0,0,20:39:56.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.57ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.27(W0.36),1.00,15.45/21.68,19.41,0,1.21,0,0,20:39:57.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.58ms,1.20ms,0.28ms,13.87ms,3(DR0,0.39,0.15(W0.19),1.00,15.53/21.56,19.35,0,1.21,0,0,20:39:58.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,46.2C/0.0C,3.57ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.26(W0.29),1.00,15.42/21.70,19.32,0,1.21,0,0,20:39:59.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,46.2C/0.0C,3.58ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.13(W0.18),1.00,15.63/21.67,19.27,0,1.21,0,0,20:40:00.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.2C/0.0C,3.57ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.09(W0.16),1.00,15.74/21.70,19.40,0,1.21,0,0,20:40:01.126,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2737,0,46.2C/0.0C,3.58ms,1.24ms,0.29ms,13.86ms,3(DR0,0.39,0.20(W0.24),1.00,15.76/21.64,19.40,0,1.21,0,0,20:40:02.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2737,0,46.2C/0.0C,3.59ms,1.19ms,0.28ms,13.86ms,3(DR0,0.39,0.23(W0.25),1.00,15.56/21.64,19.28,0,1.21,0,0,20:40:03.118,swap-vr,Quest-2,BeatSaber,replay0.2,Quest-2,PopStars-Medium
