timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702846839725.4612,0,0,0,0,0,0,0,0,25378443691,1916553074,4814042,7190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259930,9480130048,89812,1679440384,28,86528,0,0,81.9375,29525.968749999996,51.203125,697.9531250000036,1302.515625,32.4,4701.0,0.0,4701.0,148334142,126029258,0,423059943
1702846840717.2063,0,0,0,0,0,0,0,0,25389940209,1917271364,4815549,7192962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259930,9480130048,89834,1680046592,28,86528,0,0,81.96875,29537.374999999996,51.203125,698.1718750000036,1302.8125,4.6,4701.0,0.0,4701.0,148366645,126069118,0,423178969
1702846841721.623,0,0,0,0,0,0,0,0,25401363408,1917991311,4817065,7195719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259930,9480130048,89839,1680259584,28,86528,0,0,81.984375,29549.124999999996,51.234375,698.3125000000036,1302.96875,2.8,4701.0,0.0,4701.0,148396844,126108373,0,423298945
1702846842724.7576,0,0,0,0,0,0,0,0,25412812950,1918714800,4818598,7198431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259930,9480130048,89840,1680263680,28,86528,0,0,82.0,29560.671874999996,51.25,698.5312500000036,1303.234375,4.3,4701.0,0.0,4701.0,148427157,126146935,0,423415100
1702846843725.2356,0,0,0,0,0,0,0,0,25424307370,1919430499,4820096,7201171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259931,9480146432,89856,1680427520,28,86528,0,0,82.0,29572.281249999996,51.28125,698.6718750000036,1303.484375,3.5,4701.0,0.0,4701.0,148456465,126185157,0,423526607
1702846844715.9094,0,0,0,0,0,0,0,0,25435267274,1920152585,4821598,7203967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259931,9480146432,89862,1680767488,28,86528,0,0,82.015625,29583.796874999996,51.296875,698.8125000000036,1303.640625,2.8,4701.0,0.0,4701.0,148486287,126222986,0,423641292
1702846845716.1143,0,0,0,0,0,0,0,0,25445636942,1920870602,4823120,7206693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259932,9480162816,89876,1681193472,28,86528,0,0,82.03125,29595.218749999996,51.328125,699.0000000000036,1304.03125,5.2,4701.0,0.0,4701.0,148517558,126261592,0,423762585
1702846846718.9631,0,0,0,0,0,0,0,0,25456865059,1921594896,4824649,7209493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259932,9480162816,89879,1681238528,28,86528,0,0,82.0625,29606.968749999996,51.34375,699.1250000000036,1304.34375,4.0,4701.0,0.0,4701.0,148547283,126300339,0,423872259
1702846847725.4663,0,0,0,0,0,0,0,0,25468248150,1922315786,4826167,7212263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259933,9480179200,89892,1681480192,28,86528,0,0,82.09375,29618.578124999996,51.359375,699.2343750000036,1304.625,3.6,4701.0,0.0,4701.0,148577607,126339479,0,423989691
1702846848716.5222,0,0,0,0,0,0,0,0,25479640244,1923034200,4827670,7215006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259933,9480179200,89914,1681689088,28,86528,0,0,82.09375,29630.109374999996,51.359375,699.3750000000036,1304.765625,2.4,4701.0,0.0,4701.0,148607549,126377876,0,424099960
