Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1723631,4110,7.084123410000001
1.006,-1772460,4110,7.284810600000001
2.011,-1728026,4118,7.116011068000001
3.015,-1703612,4118,7.015474216000001
4.019,-1710448,4118,7.043624864000002
5.024,-1681151,4118,6.922979818000001
6.028,-1699217,4118,6.997375606000001
7.034,-1731444,4115,7.1248920600000005
8.038,-1708983,4115,7.032465045
9.044,-1735350,4115,7.14096525
10.049,-1769042,4115,7.279607830000001
11.054,-1727538,4115,7.10881887
12.06,-1740721,4116,7.164807635999999
13.065,-1715331,4116,7.060302395999999
14.069,-1712889,4116,7.050251123999999
15.074,-1713378,4116,7.052263847999999
16.079,-1714842,4116,7.058289672
17.084,-1731444,4116,7.126623503999999
18.088,-1710936,4116,7.042212576
19.093,-1742674,4116,7.172846184
20.097,-1700682,4116,7.000007112
21.102,-1770506,4116,7.287402696
22.106,-1768065,4113,7.272051345
23.111,-1467772,4113,6.036946236
24.116,-1379393,4113,5.673443409000001
25.121,-1388671,4113,5.711603823000001
26.126,-1394530,4113,5.7357018900000005
27.132,-1340331,4113,5.512781403
28.136,-1311522,4113,5.3942899859999995
29.14,-1729003,4113,7.1113893390000005
30.145,-1790038,4113,7.3624262940000005
31.149,-1796385,4113,7.388531505
32.154,-1754393,4112,7.214064016000001
33.158,-1719237,4112,7.0695025440000006
34.162,-1737303,4112,7.143789936
35.166,-1349120,4112,5.547581439999999
36.171,-1745604,4112,7.177923648
37.176,-1743651,4112,7.169892912000001
38.181,-1716795,4116,7.06632822
39.186,-1727049,4116,7.108533683999999
40.191,-1741698,4116,7.168828968000001
41.197,-1765135,4116,7.265295659999999
42.202,-1770506,4112,7.280320672000001
43.206,-1794920,4112,7.3807110400000004
44.211,-1767577,4112,7.268276624
45.216,-1790038,4112,7.360636256
46.22,-1783690,4112,7.3345332800000005
47.225,-1779784,4112,7.318471808
48.23,-1775389,4112,7.300399568
49.235,-1793456,4112,7.374691072
50.241,-1926268,4112,7.9208140160000005
51.245,-1548339,4112,6.366769968
52.25,-1805663,4110,7.421274930000001
53.255,-1931639,4110,7.93903629
54.26,-1752928,4110,7.204534080000001
55.265,-1791014,4110,7.3610675400000005
56.271,-1782225,4110,7.32494475
57.276,-1801268,4110,7.403211480000001
58.28,-1764159,4110,7.250693490000001
59.285,-1790526,4110,7.359061860000001
60.289,-1782713,4110,7.32695043
61.294,-1804198,4110,7.415253780000001
62.299,-1776366,4109,7.2990878939999995
63.303,-1717284,4109,7.056319956
64.308,-1708983,4109,7.022211146999999
65.313,-1762694,4109,7.242909646
66.318,-1718749,4109,7.062339641
67.323,-1730956,4109,7.1124982039999995
68.328,-1724608,4109,7.086414272
69.333,-1702147,4109,6.994122022999999
70.338,-1749999,4109,7.190745891000001
71.342,-1711424,4109,7.032241216
72.347,-1741698,4110,7.158378780000001
73.352,-1701659,4110,6.993818490000001
74.356,-1729491,4110,7.10820801
75.361,-1743163,4110,7.164399930000001
76.365,-1714354,4110,7.04599494
77.37,-1721190,4110,7.074090900000001
78.374,-1684081,4110,6.92157291
79.378,-1699706,4110,6.98579166
80.383,-1677245,4110,6.89347695
81.388,-1753417,4110,7.206543870000001
82.392,-1723631,4110,7.084123410000001
83.397,-1729491,4110,7.10820801
84.401,-1679686,4110,6.90350946
85.407,-1687499,4110,6.935620890000001
86.411,-1700194,4110,6.98779734
87.415,-1722655,4110,7.08011205
88.419,-1703124,4110,6.999839640000001
89.424,-1739745,4110,7.15035195
90.429,-1769042,4110,7.27076262
91.434,-1766112,4110,7.258720320000001
92.438,-1748045,4106,7.1774727700000005
93.443,-1770018,4106,7.267693908
94.448,-1748534,4106,7.179480604
95.453,-1749999,4106,7.185495894
96.457,-1768553,4106,7.261678618
97.462,-1773924,4106,7.283731944
98.467,-1766600,4106,7.2536596
99.472,-1767577,4106,7.257671161999999
100.476,-1780272,4106,7.309796831999999
101.481,-1762206,4106,7.235617835999999
102.486,-1763670,4104,7.238101680000001
103.491,-1787108,4104,7.334291232
104.496,-1735350,4104,7.1218764
105.501,-1741210,4104,7.145925840000001
106.507,-1732420,4104,7.10985168
