Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1839842,3754,6.906766868000001
1.003,-1934569,3754,7.2623720259999995
2.005,-1835448,3754,6.890271792000001
3.007,-1861815,3754,6.98925351
4.011,-1933104,3754,7.256872415999999
5.014,-1844237,3750,6.915888750000001
6.017,-1907225,3750,7.15209375
7.019,-1868651,3750,7.00744125
8.022,-1879881,3750,7.04955375
9.025,-1892577,3750,7.09716375
10.028,-1913084,3750,7.174065
11.034,-1904784,3750,7.14294
12.036,-1890624,3750,7.089840000000001
13.039,-1831542,3750,6.8682825
14.041,-1886229,3750,7.07335875
15.044,-1874022,3750,7.027582499999999
16.047,-1860838,3750,6.9781425
17.05,-1924315,3750,7.21618125
18.052,-1888670,3750,7.0825125
19.055,-1865233,3750,6.99462375
20.057,-1894530,3750,7.1044875
21.059,-1867186,3750,7.0019475
22.062,-1887206,3750,7.0770225
23.065,-1481932,3750,5.557245
24.068,-1494628,3750,5.604855
25.07,-1501464,3770,5.66051928
26.073,-1521483,3770,5.73599091
27.075,-1426757,3770,5.37887389
28.077,-1472167,3770,5.55006959
29.08,-1916502,3770,7.225212539999999
30.082,-1926268,3770,7.262030360000001
31.085,-1953612,3748,7.322137776000001
32.088,-1937010,3748,7.25991348
33.091,-1965819,3748,7.367889612000001
34.093,-1869627,3748,7.007361996
35.095,-1483397,3751,5.564222147
36.098,-1957030,3751,7.34081953
37.1,-1987791,3751,7.4562040409999994
38.102,-1958495,3751,7.346314744999999
39.106,-1985350,3751,7.44704785
40.109,-2013182,3751,7.551445682
41.111,-1962401,3751,7.360966151
42.113,-1911620,3751,7.170486619999999
43.116,-2002928,3751,7.5129829280000004
44.119,-1969725,3751,7.388438474999999
45.122,-1934081,3746,7.245067425999999
46.124,-1961913,3746,7.349326098
47.127,-1949706,3746,7.303598676
48.129,-1960936,3746,7.345666256
49.131,-1919432,3746,7.190192272
50.133,-1931639,3746,7.235919694
51.135,-1434569,3746,5.373895474
52.137,-1912108,3746,7.162756568
53.14,-1946288,3746,7.290794848
54.143,-1961424,3746,7.3474943040000005
55.146,-1965331,3746,7.362129926
56.148,-1957030,3746,7.33103438
57.15,-1990233,3746,7.455412818
58.153,-1963866,3746,7.356642035999999
59.156,-1950682,3746,7.307254772
60.159,-1954588,3746,7.3218866479999996
61.161,-1953612,3746,7.318230552
62.166,-1959471,3746,7.340178366
63.169,-1915038,3746,7.173732348
64.173,-1946288,3746,7.290794848
65.176,-2074217,3745,7.7679426650000005
66.179,-1953612,3745,7.316276940000001
67.181,-1930174,3745,7.22850163
68.184,-1961424,3745,7.34553288
69.187,-1918944,3745,7.18644528
70.189,-1949217,3745,7.299817665000001
71.192,-1945799,3745,7.287017255
