timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709250554459.843,0,0,0,0,0,0,0,0,25025520406,2779982551,5225828,7787105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287125,10395115520,101183,2729211392,40,102912,0,0,90.84375,29899.59375,56.9375,791.75,1383.84375,10.5,4701.0,0.0,4701.0,152416323,133209242,0,470688680
1709250555470.991,0,0,0,0,0,0,0,0,25036904005,2781028985,5227465,7789973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287126,10395119616,101200,2729850368,40,102912,0,0,90.90625,29911.1875,56.9375,792.03125,1384.046875,4.5,4701.0,0.0,4701.0,152449821,133250476,0,470811999
1709250556469.967,0,0,0,0,0,0,0,0,25047533709,2782056817,5229045,7792425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287126,10395119616,101203,2729911808,40,102912,0,0,90.9375,29922.671875,56.96875,792.234375,1384.359375,4.8,4701.0,0.0,4701.0,152486266,133292114,0,470950510
1709250557461.09,0,0,0,0,0,0,0,0,25058375441,2783064391,5230588,7794823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287126,10395119616,101279,2730714624,40,102912,0,0,90.96875,29934.375,57.0,792.359375,1384.515625,2.9,4701.0,0.0,4701.0,152517383,133331330,0,471064051
1709250558470.849,0,0,0,0,0,0,0,0,25069784874,2784118396,5232242,7797667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287126,10395119616,101313,2730972672,40,102912,0,0,91.0,29946.0625,57.0,792.578125,1384.625,3.0,4701.0,0.0,4701.0,152553724,133374958,0,471209055
1709250559469.7183,0,0,0,0,0,0,0,0,25080960345,2785164844,5233819,7800599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287127,10395136000,101351,2731443712,40,102912,0,0,91.03125,29957.46875,57.046875,792.84375,1384.953125,5.6,4701.0,0.0,4701.0,152585843,133415159,0,471319454
1709250560460.4543,0,0,0,0,0,0,0,0,25092018705,2786225214,5235505,7803843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287127,10395136000,101352,2731464192,40,102912,0,0,91.0625,29969.109375,57.0625,793.0,1385.109375,3.0,4701.0,0.0,4701.0,152620818,133458472,0,471443766
1709250561468.843,0,0,0,0,0,0,0,0,25102604446,2787273636,5237134,7806690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287127,10395136000,101380,2731824640,40,102912,0,0,91.078125,29980.65625,57.078125,793.203125,1385.375,4.2,4701.0,0.0,4701.0,152655716,133500877,0,471573315
1709250562468.0166,0,0,0,0,0,0,0,0,25109982556,2788313322,5238774,7809481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287128,10395152384,101405,2732008960,40,102912,0,0,91.109375,29992.296875,57.078125,793.40625,1385.53125,3.2,4701.0,0.0,4701.0,152689362,133539438,0,471702568
1709250563462.3667,0,0,0,0,0,0,0,0,25118818058,2789319031,5240358,7811993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287128,10395152384,101427,2732373504,40,102912,0,0,91.125,30004.0,57.078125,793.53125,1385.6875,2.5,4701.0,0.0,4701.0,152723458,133579929,0,471827327
1709250564468.362,0,0,0,0,0,0,0,0,25128380705,2790359153,5241981,7814779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287128,10395152384,101428,2732377600,40,102912,0,0,91.140625,30015.65625,57.078125,793.703125,1385.859375,3.0,4701.0,0.0,4701.0,152755986,133619563,0,471960058
1709250565467.6426,0,0,0,0,0,0,0,0,25138890970,2791407034,5243684,7817587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287128,10395152384,101450,2732795392,40,102912,0,0,91.171875,30027.203125,57.09375,794.0,1386.0625,4.5,4701.0,0.0,4701.0,152791377,133663007,0,472107117
1709250566468.218,0,0,0,0,0,0,0,0,25149765109,2792470952,5245375,7820831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287131,10395201536,101486,2733176320,40,102912,0,0,91.203125,30038.640625,57.109375,794.296875,1386.328125,5.1,4701.0,0.0,4701.0,152823245,133704413,0,472223600
1709250567466.6204,0,0,0,0,0,0,0,0,25160189280,2793474863,5246952,7823317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287132,10395217920,101487,2733180416,40,102912,0,0,91.21875,30050.03125,57.125,794.625,1386.609375,5.3,4701.0,0.0,4701.0,152856750,133745155,0,472347415
1709250568467.3145,0,0,0,0,0,0,0,0,25170724950,2794482933,5248511,7825690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287133,10395234304,101505,2733512192,40,102912,0,0,91.25,30061.421875,57.140625,794.984375,1386.828125,5.2,4701.0,0.0,4701.0,152888182,133784109,0,472466392
