timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701952804347.9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66682442623,11475572821,12970626,18330239,0,0,0,0,610154,24748801024,580322,13625162752,310.875,285751.625,221.984375,2209.34375,2237.15625,2.1,4701.0,0.0,4701.0,1160270348,653160391,0,4224870509
1701952805348.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66682780560,11475915214,12970953,18330556,0,0,0,0,610156,24749014016,580347,13625625600,310.890625,285763.28125,222.015625,2209.578125,2237.265625,3.2,4701.0,0.0,4701.0,1160368146,653215805,0,4225330568
1701952806350.9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66683121654,11476257806,12971281,18330873,0,0,0,0,610158,24749194240,580375,13626145792,310.921875,285774.953125,222.046875,2209.75,2237.421875,3.2,4701.0,0.0,4701.0,1160461499,653269140,0,4225728720
1701952807355.4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66683459999,11476596823,12971588,18331171,0,0,0,0,610159,24749325312,580375,13626145792,310.953125,285786.75,222.0625,2209.890625,2237.640625,3.3,4701.0,0.0,4701.0,1160560007,653325212,0,4226181069
1701952808354.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66683786513,11476946940,12971887,18331519,0,0,0,0,610160,24749456384,580397,13626436608,310.953125,285798.265625,222.09375,2210.03125,2237.828125,3.0,4701.0,0.0,4701.0,1160653859,653379183,0,4226562018
1701952809342.1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66684120064,11477278455,12972200,18331849,0,0,0,0,610162,24749620224,580425,13626960896,311.015625,285809.875,222.109375,2210.15625,2238.078125,3.8,4701.0,0.0,4701.0,1160753210,653434659,0,4227032899
1701952810341.2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66684461926,11477615706,12972536,18332150,0,0,0,0,610163,24749751296,580425,13626960896,311.046875,285821.5,222.125,2210.265625,2238.359375,3.6,4701.0,0.0,4701.0,1160848679,653489280,0,4227421416
1701952811347.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66684817460,11477962905,12972896,18332491,0,0,0,0,610166,24750046208,580458,13629180928,311.109375,285833.0625,222.171875,2210.5625,2238.5,4.5,4701.0,0.0,4701.0,1160945784,653544653,0,4227873536
1701952812345.9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66685151169,11478304683,12973230,18332828,0,0,0,0,610167,24750144512,580485,13629729792,311.1875,285844.765625,222.1875,2210.6875,2238.671875,3.2,4701.0,0.0,4701.0,1161039095,653598499,0,4228255768
1701952813355.1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66685496431,11478643578,12973582,18333129,0,0,0,0,610168,24750275584,580514,13630131200,311.203125,285856.25,222.234375,2210.875,2239.0,4.8,4701.0,0.0,4701.0,1161138441,653654822,0,4228720142
1701952814350.0234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66685831781,11478988079,12973913,18333468,0,0,0,0,610169,24750406656,580516,13630180352,311.25,285867.96875,222.25,2210.96875,2239.1875,2.8,4701.0,0.0,4701.0,1161234077,653709154,0,4229109046
1701952815351.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66686171754,11479328108,12974247,18333768,0,0,0,0,610170,24750537728,580543,13630557184,311.28125,285879.671875,222.265625,2211.109375,2239.34375,2.9,4701.0,0.0,4701.0,1161333460,653765333,0,4229561156
1701952816349.6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66686519343,11479664037,12974611,18334073,0,0,0,0,610171,24750668800,580582,13630913536,311.328125,285891.390625,222.296875,2211.3125,2239.421875,3.0,4701.0,0.0,4701.0,1161428984,653819687,0,4229950000
1701952817350.0918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66686863744,11480020516,12974979,18334433,0,0,0,0,610172,24750799872,580609,13631261696,311.359375,285903.09375,222.3125,2211.4375,2239.59375,2.9,4701.0,0.0,4701.0,1161527139,653875461,0,4230393799
1701952818354.5178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66687206295,11480364951,12975338,18334752,0,0,0,0,610173,24750930944,580609,13631261696,311.359375,285914.984375,222.328125,2211.578125,2239.75,2.6,4701.0,0.0,4701.0,1161621841,653929863,0,4230762737
1701952819352.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66687551487,11480698534,12975695,18335043,0,0,0,0,610174,24751062016,580636,13631683584,311.375,285926.484375,222.359375,2211.71875,2239.921875,3.0,4701.0,0.0,4701.0,1161720199,653985484,0,4231218990
1701952820348.6638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66687880475,11481037372,12976009,18335346,0,0,0,0,610175,24751193088,580663,13631953920,311.390625,285938.25,222.359375,2211.828125,2240.046875,2.1,4701.0,0.0,4701.0,1161813744,654039437,0,4231600262
1701952821344.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66688216999,11481370330,12976325,18335638,0,0,0,0,610177,24751340544,580702,13632449536,311.390625,285949.96875,222.421875,2211.984375,2240.171875,2.8,4701.0,0.0,4701.0,1161911600,654094796,0,4232055481
1701952822345.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66688558684,11481705401,12976680,18335937,0,0,0,0,610178,24751471616,580708,13632572416,311.40625,285961.71875,222.46875,2212.125,2240.28125,2.6,4701.0,0.0,4701.0,1162006557,654149060,0,4232453187
1701952823344.4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66688895253,11482042588,12976986,18336268,0,0,0,0,610179,24751602688,580752,13632949248,311.421875,285973.3125,222.5,2212.265625,2240.546875,3.8,4701.0,0.0,4701.0,1162103743,654204420,0,4232900147
1701952824343.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66689234153,11482397117,12977344,18336628,0,0,0,0,610180,24751733760,580775,13633235968,311.46875,285984.984375,222.53125,2212.406249999942,2240.734375,3.4,4701.0,0.0,4701.0,1162199760,654258717,0,4233295795
1701952825355.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66689584475,11482763640,12977695,18336996,0,0,0,0,610181,24751864832,580801,13633641472,311.5,285996.859375,222.5625,2212.546874999942,2240.890625,2.9,4701.0,0.0,4701.0,1162300589,654315374,0,4233753175
