CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.21ms,0.98ms,1.18ms,13.86ms,3(DR0,0.48,0.21(W0.29),1.00,19.15/25.70,25.42,1,1.21,0,0,13:39:35.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.15ms,0.98ms,1.19ms,13.92ms,3(DR0,0.47,0.14(W0.21),1.00,20.13/24.72,23.73,1,1.21,0,0,13:39:36.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.15ms,0.84ms,1.19ms,13.91ms,3(DR0,0.48,0.12(W0.25),1.00,19.63/23.72,22.87,1,1.21,0,0,13:39:37.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7553,0,24.2C/0.0C,4.18ms,1.11ms,1.19ms,13.90ms,3(DR0,0.49,0.11(W0.16),1.00,19.51/23.46,22.44,1,1.21,0,0,13:39:38.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7553,0,24.2C/0.0C,4.17ms,1.03ms,1.19ms,13.90ms,3(DR0,0.49,0.19(W0.20),1.00,19.27/23.64,22.21,1,1.21,0,0,13:39:39.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7553,0,24.5C/0.0C,4.19ms,0.99ms,1.20ms,13.88ms,3(DR0,0.49,0.21(W0.32),1.00,19.37/23.77,22.35,1,1.21,0,0,13:39:40.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7553,0,24.5C/0.0C,4.20ms,1.01ms,1.19ms,13.90ms,3(DR0,0.49,0.20(W0.21),1.00,19.31/23.53,22.27,1,1.21,0,0,13:39:41.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7553,0,24.5C/0.0C,4.22ms,1.06ms,1.20ms,13.88ms,3(DR0,0.50,0.16(W0.27),1.00,19.77/24.85,23.47,1,1.21,0,0,13:39:42.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7553,0,24.5C/0.0C,4.20ms,1.05ms,1.20ms,13.91ms,3(DR0,0.49,0.09(W0.11),1.00,20.09/23.70,22.63,1,1.21,0,0,13:39:43.006,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7553,0,24.5C/0.0C,4.19ms,1.02ms,1.20ms,13.90ms,3(DR0,0.48,0.17(W0.24),1.00,19.59/23.54,22.38,1,1.21,0,0,13:39:44.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.18ms,0.95ms,1.22ms,13.90ms,3(DR0,0.48,0.28(W0.32),1.00,19.51/23.69,22.19,1,1.21,0,0,13:39:45.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.27ms,0.96ms,1.27ms,13.90ms,3(DR0,0.50,0.17(W0.30),1.00,19.32/23.24,22.01,1,1.21,0,0,13:39:46.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.25ms,0.99ms,1.18ms,13.90ms,3(DR0,0.49,0.17(W0.24),1.00,19.24/23.30,21.78,1,1.21,0,0,13:39:47.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.21ms,1.03ms,1.05ms,13.90ms,3(DR0,0.47,0.26(W0.32),1.00,19.23/23.34,22.18,1,1.21,0,0,13:39:48.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7553,0,24.2C/0.0C,4.17ms,1.06ms,0.93ms,13.89ms,3(DR0,0.47,0.28(W0.33),1.00,19.30/23.06,22.05,1,1.21,0,0,13:39:49.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,1.10ms,0.92ms,13.90ms,3(DR0,0.48,0.18(W0.24),1.00,19.36/23.21,22.03,1,1.21,0,0,13:39:50.015,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.20ms,0.98ms,1.08ms,13.90ms,3(DR0,0.49,0.20(W0.24),1.00,19.30/23.42,21.88,1,1.21,0,0,13:39:51.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7544,0,24.2C/0.0C,4.18ms,1.04ms,1.01ms,13.89ms,3(DR0,0.47,0.25(W0.35),1.00,18.93/22.81,21.88,1,1.21,0,0,13:39:52.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.16ms,1.04ms,1.03ms,13.90ms,3(DR0,0.48,0.18(W0.27),1.00,19.16/23.51,21.85,1,1.21,0,0,13:39:53.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,1.06ms,1.06ms,13.90ms,3(DR0,0.48,0.20(W0.32),1.00,18.95/24.07,21.98,1,1.21,0,0,13:39:54.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.14ms,0.93ms,1.06ms,13.90ms,3(DR0,0.47,0.11(W0.21),1.00,19.29/23.40,21.85,1,1.21,0,0,13:39:55.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.16ms,1.06ms,1.11ms,13.90ms,3(DR0,0.48,0.22(W0.27),1.00,19.09/23.59,21.83,1,1.21,0,0,13:39:56.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.16ms,0.98ms,1.09ms,13.89ms,3(DR0,0.48,0.22(W0.24),1.00,19.33/22.94,21.93,1,1.21,0,0,13:39:57.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.13ms,1.01ms,1.12ms,13.90ms,3(DR0,0.48,0.11(W0.17),1.00,19.28/23.69,22.04,1,1.21,0,0,13:39:58.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.17ms,1.00ms,1.10ms,13.90ms,3(DR0,0.48,0.34(W0.40),1.00,19.42/23.29,22.03,1,1.21,0,0,13:39:59.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.15ms,1.03ms,1.09ms,13.90ms,3(DR0,0.48,0.27(W0.33),1.00,19.23/23.17,21.96,1,1.21,0,0,13:40:00.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.19ms,1.02ms,1.10ms,13.90ms,3(DR0,0.48,0.22(W0.24),1.00,18.94/23.42,21.96,1,1.21,0,0,13:40:01.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,1.01ms,1.11ms,13.90ms,3(DR0,0.48,0.21(W0.29),1.00,19.32/23.10,21.92,1,1.21,0,0,13:40:02.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.14ms,0.96ms,1.13ms,13.90ms,3(DR0,0.47,0.20(W0.27),1.00,19.17/23.67,21.94,1,1.21,0,0,13:40:03.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.23ms,1.02ms,1.14ms,13.90ms,3(DR0,0.49,0.22(W0.25),1.00,19.31/23.14,22.00,1,1.21,0,0,13:40:04.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.23ms,1.02ms,1.14ms,13.90ms,3(DR0,0.48,0.25(W0.30),1.00,19.55/23.35,22.17,1,1.21,0,0,13:40:05.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,1.08ms,1.14ms,13.90ms,3(DR0,0.48,0.24(W0.33),1.00,19.49/23.58,22.10,1,1.21,0,0,13:40:06.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,0.96ms,1.15ms,13.90ms,3(DR0,0.48,0.18(W0.20),1.00,19.42/23.00,21.82,1,1.21,0,0,13:40:07.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.21ms,1.04ms,1.15ms,13.89ms,3(DR0,0.49,0.17(W0.19),1.00,19.52/23.48,22.25,1,1.21,0,0,13:40:08.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7544,0,24.2C/0.0C,4.18ms,1.08ms,1.15ms,13.89ms,3(DR0,0.49,0.25(W0.30),1.00,19.61/24.12,22.36,1,1.21,0,0,13:40:09.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.2C/0.0C,4.15ms,1.00ms,1.15ms,13.90ms,3(DR0,0.47,0.20(W0.24),1.00,19.50/24.17,22.43,1,1.21,0,0,13:40:10.018,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.2C/0.0C,4.14ms,0.98ms,1.16ms,13.90ms,3(DR0,0.47,0.29(W0.33),1.00,19.04/23.80,22.33,1,1.21,0,0,13:40:11.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.5C/0.0C,4.20ms,0.94ms,1.13ms,14.12ms,3(DR0,0.48,0.21(W0.24),1.00,19.26/23.39,22.23,1,1.21,0,0,13:40:12.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.5C/0.0C,4.19ms,1.17ms,1.14ms,13.90ms,3(DR0,0.50,0.16(W0.21),1.00,19.23/23.14,22.10,1,1.21,0,0,13:40:13.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.5C/0.0C,4.16ms,1.15ms,1.15ms,13.89ms,3(DR0,0.49,0.23(W0.29),1.00,19.57/23.68,22.32,1,1.21,0,0,13:40:14.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7547,0,24.5C/0.0C,4.20ms,1.15ms,1.14ms,13.90ms,3(DR0,0.49,0.12(W0.16),1.00,19.51/23.10,22.04,1,1.21,0,0,13:40:15.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7547,0,24.5C/0.0C,4.18ms,1.00ms,1.15ms,13.91ms,3(DR0,0.49,0.15(W0.24),1.00,19.36/23.04,22.04,1,1.21,0,0,13:40:16.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7547,0,24.5C/0.0C,4.21ms,0.98ms,1.15ms,13.89ms,3(DR0,0.48,0.23(W0.25),1.00,19.55/23.99,22.26,1,1.21,0,0,13:40:17.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,73,0ms,2,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7547,0,24.5C/0.0C,4.19ms,1.02ms,1.15ms,13.63ms,3(DR0,0.48,0.20(W0.24),1.00,19.80/28.17,27.78,1,1.21,0,0,13:40:18.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.5C/0.0C,4.17ms,1.02ms,1.16ms,13.36ms,3(DR0,0.49,0.11(W0.12),1.00,21.17/25.84,24.79,1,1.21,0,0,13:40:19.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.5C/0.0C,4.24ms,1.18ms,1.15ms,13.92ms,3(DR0,0.51,0.16(W0.17),1.00,20.05/25.06,23.13,1,1.21,0,0,13:40:20.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.5C/0.0C,4.17ms,1.08ms,1.15ms,13.90ms,3(DR0,0.48,0.20(W0.21),1.00,19.79/23.91,22.65,1,1.21,0,0,13:40:21.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.5C/0.0C,4.21ms,1.00ms,1.15ms,13.90ms,3(DR0,0.48,0.18(W0.27),1.00,19.91/24.16,22.42,1,1.21,0,0,13:40:22.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.5C/0.0C,4.15ms,0.89ms,1.15ms,13.90ms,3(DR0,0.48,0.18(W0.24),1.00,19.71/23.54,22.23,1,1.21,0,0,13:40:23.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.21ms,1.06ms,1.16ms,13.90ms,3(DR0,0.48,0.20(W0.23),1.00,19.54/23.67,22.11,1,1.21,0,0,13:40:24.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.21ms,0.96ms,1.17ms,13.90ms,3(DR0,0.49,0.19(W0.30),1.00,19.33/23.25,21.96,1,1.21,0,0,13:40:25.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.18ms,0.99ms,1.18ms,13.89ms,3(DR0,0.49,0.20(W0.24),1.00,19.28/22.86,21.93,1,1.21,0,0,13:40:26.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.22ms,1.06ms,1.23ms,13.90ms,3(DR0,0.49,0.18(W0.20),1.00,19.30/22.83,21.92,1,1.21,0,0,13:40:27.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.22ms,1.06ms,1.15ms,13.90ms,3(DR0,0.49,0.25(W0.29),1.00,19.46/23.14,21.93,1,1.21,0,0,13:40:28.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7547,0,24.2C/0.0C,4.09ms,0.92ms,0.92ms,13.90ms,3(DR0,0.46,0.22(W0.27),1.00,19.08/22.97,21.86,1,1.21,0,0,13:40:29.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.1
