Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1562987,3745,5.853386315000001
1.002,-1549315,3745,5.802184675
2.004,-1624022,3745,6.081962389999999
3.006,-1601561,3745,5.997845945
4.009,-1612792,3745,6.03990604
5.013,-1622557,3745,6.076475965
6.016,-1589842,3745,5.953958290000001
7.018,-1660643,3745,6.2191080350000005
8.02,-1499510,3745,5.61566495
9.023,-1540526,3745,5.7692698700000005
10.025,-1519042,3748,5.693369416
11.029,-1483397,3748,5.559771956
12.032,-1521483,3748,5.702518284
13.034,-1628905,3748,6.10513594
14.037,-1654784,3748,6.202130432000001
15.039,-1650389,3748,6.185657972
16.041,-1612792,3748,6.044744416
17.043,-1550780,3748,5.81232344
18.046,-1659178,3748,6.218599144000001
19.048,-1659667,3748,6.220431916000001
20.051,-1666014,3737,6.225894318
21.053,-1633299,3737,6.103638363
22.056,-1672362,3737,6.2496167940000005
23.059,-1656737,3737,6.191226169000001
24.061,-1649901,3737,6.1656800370000004
25.064,-1667967,3737,6.233192679000001
26.066,-1653319,3737,6.178453103
27.07,-1663085,3737,6.214948645000001
28.073,-1691405,3737,6.320780485
29.075,-1516600,3737,5.6675341999999995
30.077,-1758788,3730,6.56027924
31.08,-1763182,3730,6.57666886
32.082,-1676268,3730,6.252479640000001
33.086,-1765135,3730,6.5839535499999995
34.088,-1753417,3730,6.54024541
35.09,-1722655,3730,6.42550315
36.092,-1687499,3730,6.29437127
37.095,-1708006,3730,6.37086238
38.099,-1739745,3730,6.489248849999999
39.102,-1766600,3730,6.589417999999999
40.104,-1727049,3730,6.44189277
41.107,-1749510,3730,6.525672299999999
42.114,-1747557,3730,6.51838761
43.116,-1777831,3730,6.63130963
44.118,-1702147,3730,6.349008309999999
45.121,-1748534,3730,6.5220318200000005
46.124,-1702147,3730,6.349008309999999
47.126,-1756346,3730,6.55117058
48.129,-1679198,3730,6.26340854
49.131,-1734374,3730,6.46921502
50.135,-1748534,3727,6.516786218
51.139,-1741210,3727,6.48948967
52.141,-1730956,3727,6.451273012
53.144,-1679686,3727,6.260189722
54.147,-1675292,3727,6.243813284
55.152,-1723631,3727,6.423972737000001
56.155,-1719237,3727,6.407596299000001
57.157,-1740233,3727,6.485848390999999
58.16,-1778807,3727,6.629613689
59.163,-1743651,3727,6.498587277
60.165,-1727049,3727,6.436711623
61.168,-1767088,3727,6.585936976
62.17,-1799803,3727,6.707865781
63.172,-1767577,3727,6.587759479
64.176,-1861327,3727,6.937165728999999
65.179,-1722167,3727,6.4185164089999995
66.182,-1723631,3727,6.423972737000001
67.185,-1768553,3727,6.591397031
68.188,-1748045,3727,6.514963715
69.192,-1693358,3727,6.311145266
70.194,-1736815,3728,6.47484632
71.197,-1754393,3728,6.540377104000001
72.2,-1748045,3728,6.516711760000001
73.202,-1759764,3728,6.560400192
74.205,-1874022,3728,6.986354016
75.207,-1748534,3728,6.518534752000001
76.211,-1754393,3728,6.540377104000001
77.214,-1745604,3728,6.507611712
78.218,-1726073,3728,6.434800144000001
79.22,-1759764,3728,6.560400192
80.224,-1787596,3723,6.655219907999999
81.227,-1738280,3723,6.47161644
82.231,-1704588,3723,6.346181124
83.233,-1730956,3723,6.4443491879999995
84.237,-1856932,3723,6.913357835999999
85.239,-1782225,3723,6.635223675
86.242,-1770506,3723,6.5915938380000005
87.244,-1735838,3723,6.462524874
88.246,-1732909,3723,6.4516202069999995
89.249,-1749510,3723,6.51342573
90.251,-1795409,3723,6.684307707
91.255,-1783202,3723,6.638861046
92.257,-1773436,3723,6.602502228
93.261,-1781737,3721,6.629843377
94.264,-1777831,3721,6.615309151
95.266,-1793456,3721,6.673449776
96.269,-1738768,3721,6.469955728
97.273,-1678221,3721,6.244660341
98.276,-1696776,3721,6.3137034960000005
99.278,-1701659,3721,6.331873139000001
100.28,-1729979,3725,6.444171775
101.282,-1757811,3725,6.547845975
102.285,-1733397,3725,6.4569038249999995
103.288,-1736327,3725,6.467818075
104.29,-1772460,3725,6.602413500000001
105.293,-1732420,3725,6.4532645
106.296,-1695311,3725,6.315033475
107.299,-1679686,3725,6.25683035
108.302,-1686034,3725,6.280476650000001
109.305,-1743651,3725,6.4950999750000005
110.307,-1697264,3722,6.317216608
111.312,-1736327,3722,6.462609093999999
112.315,-1770995,3722,6.59164339
113.317,-1723143,3722,6.413538246
114.32,-1741698,3722,6.4825999560000005
115.322,-1802245,3722,6.707955889999999
116.325,-1741210,3722,6.48078362
117.327,-1741210,3722,6.48078362
118.33,-1747557,3722,6.504407154
119.332,-1743163,3722,6.488052686
120.337,-1715819,3721,6.384562499
121.34,-1844725,3721,6.864221725
122.342,-1774901,3721,6.604406621000001
123.344,-1741210,3721,6.479042410000001
124.347,-1732420,3721,6.446334820000001
125.352,-1779295,3721,6.620756695000001
126.355,-1768065,3721,6.578969865
127.358,-1742186,3721,6.482674106
128.361,-1754393,3721,6.5280963530000005
129.363,-1739745,3720,6.4718514
130.366,-1770995,3720,6.5881014
131.368,-1739256,3720,6.4700323200000005
132.37,-1734862,3720,6.453686640000001
133.374,-1760741,3720,6.54995652
134.378,-1782225,3720,6.6298770000000005
135.381,-1763670,3720,6.560852400000001
