Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1849608,3629,6.712227432
1.002,-1856932,3629,6.7388062280000005
2.004,-1850584,3629,6.715769336
3.012,-1849608,3629,6.712227432
4.014,-1869139,3630,6.784974569999999
5.016,-1837401,3630,6.66976563
6.018,-1849120,3630,6.7123056
7.02,-1822752,3630,6.616589759999999
8.023,-1861327,3630,6.756617009999999
9.026,-1472167,3630,5.34396621
10.029,-1450682,3630,5.26597566
11.031,-1413573,3630,5.131269990000001
12.033,-1432128,3630,5.198624639999999
13.035,-1391600,3653,5.0835148
14.038,-1747069,3653,6.382043057
15.04,-1883788,3653,6.881477564
16.043,-1854491,3653,6.774455623
17.044,-1832030,3653,6.69240559
18.046,-1416014,3653,5.172699142
19.048,-1820799,3653,6.651378747
20.05,-1858885,3653,6.790506905
21.053,-1854979,3653,6.776238287
22.055,-1868163,3653,6.8243994390000005
23.058,-1863280,3628,6.759979840000001
24.063,-1857909,3628,6.740493852
25.065,-1839354,3628,6.673176312
26.067,-1821776,3628,6.609403328000001
27.07,-1831542,3628,6.644834376
28.071,-1833983,3629,6.655524306999999
29.074,-1835448,3629,6.660840792000001
30.077,-1860838,3629,6.752981102
31.079,-1845702,3629,6.698052558
32.081,-1848143,3629,6.706910947
33.083,-1824217,3629,6.620083493000001
34.085,-1822752,3629,6.614767007999999
35.087,-1829588,3629,6.639574852
36.089,-1445311,3629,5.245033619
37.092,-1833006,3629,6.651978774000001
38.093,-1859374,3629,6.747668246
39.096,-1899413,3629,6.892969777
40.098,-1865721,3629,6.770701509
41.1,-1898924,3629,6.891195196
42.103,-1900877,3629,6.898282633
43.106,-2040038,3617,7.378817446
44.108,-1965819,3617,7.110367323
45.11,-1927245,3617,6.970845164999999
46.118,-1883299,3617,6.811892483
47.121,-1927733,3617,6.972610261
48.123,-1899413,3617,6.870176821
49.125,-1804198,3617,6.525784166000001
50.127,-1885741,3617,6.820725197
51.129,-1889647,3617,6.834853198999999
52.131,-1890135,3617,6.836618294999999
53.133,-1893553,3624,6.862236072
54.135,-1927245,3624,6.98433588
55.137,-1935545,3624,7.014415080000001
56.139,-1861327,3624,6.745449048
57.142,-1894530,3624,6.86577672
58.144,-1870116,3624,6.777300384
59.146,-1906737,3624,6.910014888000001
60.149,-1944823,3624,7.048038552000001
61.151,-1922362,3624,6.9666398880000004
62.153,-1924803,3624,6.975486072000001
63.155,-1879393,3624,6.810920232000001
64.157,-1868651,3624,6.771991224000001
65.159,-1842772,3624,6.678205728
66.162,-1903319,3624,6.897628056
67.163,-1866698,3624,6.764913552000001
68.166,-1877928,3624,6.8056110720000005
69.168,-1899413,3624,6.8834727120000005
70.17,-1886229,3624,6.8356938959999995
71.173,-1823729,3624,6.609193896
72.175,-1918944,3624,6.954253056
73.178,-1921385,3621,6.9573350849999995
74.181,-1869139,3621,6.7681523189999995
75.183,-1913573,3621,6.929047833
76.186,-1836424,3621,6.649691304
77.188,-1947752,3619,7.048914488
78.19,-1945799,3619,7.041846581000001
79.192,-1889647,3619,6.8386324929999995
80.194,-1887206,3619,6.829798514
81.196,-1864745,3619,6.748512155
82.198,-1936522,3619,7.008273118
83.2,-1906737,3620,6.9023879400000006
84.202,-1896483,3620,6.86526846
85.204,-1896971,3620,6.86703502
86.207,-1870604,3620,6.77158648
87.209,-1897459,3620,6.86880158
88.211,-1900389,3620,6.8794081799999995
89.214,-1918944,3620,6.9465772800000005
90.216,-1929198,3620,6.983696760000001
91.218,-1910643,3620,6.916527660000001
92.22,-1873045,3620,6.7804229000000005
93.222,-1906249,3620,6.9006213800000005
94.225,-1943358,3620,7.03495596
95.226,-1853514,3620,6.70972068
96.229,-1921385,3620,6.9554137
97.231,-1928709,3620,6.9819265800000005
98.233,-1926268,3620,6.973090160000001
99.235,-1885252,3620,6.8246122399999996
100.237,-1869139,3620,6.766283179999999
101.24,-1909666,3620,6.9129909199999995
102.242,-2037596,3620,7.376097520000001
103.244,-1941405,3618,7.02400329
104.246,-1895995,3618,6.859709909999999
105.248,-1924803,3618,6.963937254
106.251,-1922850,3618,6.9568712999999995
107.252,-1902342,3618,6.882673356000001
108.255,-1900877,3618,6.877372985999999
109.258,-1884764,3618,6.819076151999999
110.261,-1842772,3618,6.667149095999999
111.263,-1893065,3618,6.84910917
112.266,-1859374,3618,6.727215132
113.269,-1863280,3622,6.74880016
114.272,-1896483,3622,6.869061425999999
115.274,-1865233,3622,6.755873926
116.276,-1852049,3622,6.708121478
117.278,-1848143,3622,6.693973946
118.28,-1867186,3622,6.762947692
119.283,-1916014,3622,6.939802707999999
120.285,-1916014,3622,6.939802707999999
121.286,-1860350,3622,6.738187699999999
122.289,-1862792,3622,6.747032624
123.29,-1857909,3621,6.727488489
124.293,-1899413,3621,6.877774473
125.296,-1867674,3621,6.762847554
126.298,-1794920,3621,6.49940532
127.301,-1901366,3621,6.884846285999999
128.304,-1875487,3621,6.791138427000001
129.306,-1887694,3621,6.835339974
130.308,-1857909,3621,6.727488489
131.31,-1896971,3619,6.8651380490000005
132.313,-1894041,3619,6.8545343789999995
133.316,-1888670,3620,6.8369854000000005
134.318,-1870116,3620,6.76981992
135.32,-1869627,3620,6.76804974
136.322,-1864256,3620,6.748606720000001
137.324,-1870116,3620,6.76981992
138.326,-1886229,3620,6.82814898
139.328,-1858397,3620,6.72739714
140.33,-1930174,3620,6.98722988
141.333,-1875487,3620,6.78926294
142.335,-1899901,3620,6.87764162
143.337,-1869627,3620,6.76804974
144.34,-1891112,3620,6.8458254400000005
145.342,-1893553,3620,6.85466186
146.345,-1870604,3620,6.77158648
147.347,-1896971,3620,6.86703502
148.349,-1845702,3620,6.68144124
149.351,-1902342,3620,6.886478040000001
150.354,-1874999,3620,6.78749638
151.355,-1892088,3620,6.84935856
