timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709221117963.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109269985066,11206918124,31957956,25107113,0,0,0,0,322565,12179209216,293689,5728629760,265.9375,197073.67187499997,151.53125,987.171875,892.671875,0.0,4701.0,0.0,4701.0,664738695,382723390,0,1787504895
1709221118963.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109278343174,11208052923,31965075,25109736,0,0,0,0,322568,12179270656,293759,5729653760,266.015625,197085.10937499997,151.609375,987.421875,893.0625,6.6,4701.0,0.0,4701.0,664836391,382775131,0,1787950900
1709221119961.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109285439470,11209107568,31971401,25112394,0,0,0,0,322568,12179270656,293763,5729739776,266.046875,197096.60937499997,151.640625,987.625,893.28125,3.9,4701.0,0.0,4701.0,664926275,382823657,0,1788268827
1709221120964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109294233550,11210189938,31979014,25115233,0,0,0,0,322569,12179287040,293822,5732180992,266.109375,197108.57812499997,151.640625,987.796875,893.3125,2.2,4701.0,0.0,4701.0,665002078,382865103,0,1788486385
1709221121959.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109303958742,11211239201,31987290,25117991,0,0,0,0,322569,12179287040,293863,5732512768,266.140625,197120.21874999997,151.671875,987.90625,893.390625,2.1,4701.0,0.0,4701.0,665076000,382905415,0,1788717804
1709221122955.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109313121647,11212306713,31995028,25120630,0,0,0,0,322570,12179303424,293904,5733147648,266.140625,197131.93749999997,151.671875,988.0,893.578125,2.3,4701.0,0.0,4701.0,665150475,382945675,0,1789221078
1709221123964.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109324566079,11213377547,32004267,25123292,0,0,0,0,322570,12179303424,293957,5733606400,266.21875,197142.9375,151.703125,988.2656249999709,894.40625,9.9,4701.0,0.0,4701.0,665229262,382989067,0,1789460752
1709221124961.0754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109334348446,11214443134,32012437,25125895,0,0,0,0,322572,12179336192,294010,5734712320,266.25,197154.078125,151.765625,988.5312499999709,894.90625,7.2,4701.0,0.0,4701.0,665317069,383036381,0,1789770284
1709221125963.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109344018786,11215581003,32021055,25128874,0,0,0,0,322572,12179336192,294046,5735154688,266.28125,197166.03125,151.78125,988.6562499999709,895.0,2.2,4701.0,0.0,4701.0,665406886,383084182,0,1790008874
1709221126955.8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109353609589,11216678622,32029716,25131859,0,0,0,0,322572,12179336192,294085,5735715840,266.296875,197177.640625,151.8125,988.8124999999709,895.0625,2.2,4701.0,0.0,4701.0,665488571,383127895,0,1790233430
