timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707258417946.7737,0,0,0,0,0,0,0,0,34355185423,26627858381,34917647,9140885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071706,247984143872,4137941,147089220096,489,801280,0,0,1829.078125,1833048.7031249998,1540.4375,22982.968750000233,40725.265625,11.4,4701.0,0.0,4701.0,3334675774,2243684718,0,3780815735
1707258418937.5703,0,0,0,0,0,0,0,0,34362972140,26628549472,34924131,9143746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071706,247984143872,4137968,147089760768,489,801280,0,0,1829.140625,1833060.0937499998,1540.4375,22983.281250000233,40725.390625,4.2,4701.0,0.0,4701.0,3334717129,2243727999,0,3780968312
1707258419941.321,0,0,0,0,0,0,0,0,34371614286,26629267638,34931142,9146724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071706,247984143872,4137980,147089859072,489,801280,0,0,1829.15625,1833071.4531249998,1540.4375,22983.593750000233,40725.703125,5.3,4701.0,0.0,4701.0,3334762892,2243774990,0,3781139620
1707258420944.369,0,0,0,0,0,0,0,0,34380829971,26629975050,34938506,9149716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071706,247984143872,4137981,147089863168,489,801280,0,0,1829.203125,1833082.7499999998,1540.453125,22984.000000000233,40726.015625,6.5,4701.0,0.0,4701.0,3334804945,2243819561,0,3781301253
1707258421940.574,0,0,0,0,0,0,0,0,34390231850,26630707837,34946063,9152734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071707,247984176640,4138011,147090366976,489,801280,0,0,1829.265625,1833093.9374999998,1540.5,22984.453125000233,40726.359375,7.5,4701.0,0.0,4701.0,3334850878,2243868048,0,3781475213
1707258422938.944,0,0,0,0,0,0,0,0,34399252032,26631416925,34953264,9155707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071707,247984176640,4138032,147090805248,489,801280,0,0,1829.359375,1833104.7499999998,1540.5,22984.968750000233,40727.03125,10.6,4701.0,0.0,4701.0,3334895083,2243913576,0,3781641037
1707258423938.0342,0,0,0,0,0,0,0,0,34408539763,26632132485,34960772,9158686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071707,247984176640,4138049,147091091968,489,801280,0,0,1829.375,1833116.1718749998,1540.53125,22985.296875000233,40727.296875,5.3,4701.0,0.0,4701.0,3334940656,2243963581,0,3781809767
1707258424941.6658,0,0,0,0,0,0,0,0,34417573389,26632851621,34968017,9161662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071707,247984176640,4138052,147091145216,489,801280,0,0,1829.421875,1833127.7812499998,1540.546875,22985.562500000233,40727.421875,3.8,4701.0,0.0,4701.0,3334982179,2244008551,0,3781968636
1707258425942.2146,0,0,0,0,0,0,0,0,34426411944,26633558854,34975217,9164598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071707,247984176640,4138073,147091456512,489,801280,0,0,1829.46875,1833139.0781249998,1540.59375,22985.937500000233,40727.734375,6.5,4701.0,0.0,4701.0,3335027260,2244056436,0,3782138708
1707258426946.247,0,0,0,0,0,0,0,0,34435451268,26634270143,34982463,9167558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8071708,247984209408,4138094,147091812864,489,801280,0,0,1829.53125,1833150.7812499998,1540.59375,22986.250000000233,40727.84375,4.0,4701.0,0.0,4701.0,3335069111,2244101768,0,3782294544
