Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1634764,3794,6.202294616
1.003,-1620116,3794,6.146720104
2.005,-1614256,3794,6.124487264000001
3.008,-1643553,3794,6.235640082000001
4.011,-1632323,3794,6.193033462000001
5.013,-1638671,3794,6.217117774
6.015,-1627440,3794,6.17450736
7.017,-1619139,3794,6.143013366
8.02,-1632323,3794,6.193033462000001
9.022,-1661620,3794,6.30418628
10.024,-1616210,3794,6.131900740000001
11.027,-1651854,3794,6.267134076
12.031,-1646971,3794,6.248607974
13.033,-1604491,3794,6.087438853999999
14.035,-1650389,3794,6.261575865999999
15.038,-1626464,3794,6.170804415999999
16.042,-1640624,3794,6.224527456000001
17.044,-1628417,3794,6.178214098
18.048,-1618651,3794,6.141161894000001
19.05,-1623534,3793,6.1580644620000005
20.054,-1668944,3793,6.330304592
21.056,-1628905,3793,6.178436665
22.058,-1613280,3793,6.11917104
23.061,-1623534,3793,6.1580644620000005
24.063,-1549803,3793,5.878402779
25.066,-1562010,3793,5.92470393
26.068,-1560057,3793,5.917296201
27.072,-1541991,3793,5.848771863
28.074,-1568846,3793,5.950632878
29.077,-1642577,3791,6.227009407
30.08,-1597167,3791,6.054860097
31.082,-1565917,3791,5.936391347
32.085,-1624510,3791,6.158517409999999
33.088,-1623046,3791,6.152967386
34.09,-1551757,3791,5.882710787
35.093,-1665526,3791,6.314009066
36.095,-1704100,3791,6.4602431
37.097,-1719237,3791,6.5176274670000005
38.099,-1672850,3789,6.33842865
39.101,-1666991,3789,6.3162288989999995
40.104,-1672850,3789,6.33842865
41.107,-1652342,3789,6.260723838000001
42.109,-1682616,3789,6.375432024
43.113,-1710448,3789,6.480887472000001
44.115,-1676268,3789,6.351379452000001
45.117,-1690917,3789,6.4068845130000005
46.12,-1660643,3789,6.292176327000001
47.122,-1611815,3789,6.107167035
48.125,-1681151,3789,6.369881139
49.128,-1683592,3786,6.374079312000001
50.131,-1706542,3786,6.460968012
51.133,-1697753,3786,6.4276928579999995
52.135,-1670897,3786,6.326016041999999
53.138,-1679686,3786,6.359291196
54.14,-1700194,3786,6.436934484
55.144,-1689452,3786,6.396265272
56.146,-1710448,3786,6.4757561280000004
57.149,-1789549,3786,6.775232514000001
58.153,-1656249,3786,6.270558714000001
59.156,-1590819,3792,6.032385648
60.158,-1623534,3792,6.156440927999999
61.159,-1620604,3792,6.145330368
62.162,-1624999,3792,6.161996208
63.167,-1654784,3792,6.2749409279999995
64.17,-1664549,3792,6.311969808
65.172,-1651854,3792,6.263830368
66.174,-1687987,3792,6.400846704
67.177,-1707518,3792,6.474908256
68.179,-1630370,3792,6.182363039999999
69.181,-1703124,3783,6.442918092
70.183,-1669921,3785,6.320650985
71.186,-1670897,3785,6.324345145
72.189,-1722167,3785,6.518402095
73.194,-1695311,3782,6.411666202
74.197,-1661620,3782,6.28424684
75.2,-1664061,3782,6.293478702
76.203,-1660155,3782,6.27870621
77.205,-1688475,3782,6.3858124499999995
78.209,-1689940,3782,6.39135308
79.211,-1689940,3782,6.39135308
80.213,-1716795,3782,6.492918690000001
81.215,-1673338,3782,6.328564316
82.217,-1704100,3782,6.4449062
83.22,-1702147,3782,6.437519954
84.222,-1639647,3782,6.201144953999999
85.224,-1620116,3782,6.127278712
86.226,-1643553,3782,6.215917446000001
87.228,-1620116,3782,6.127278712
88.23,-1662596,3782,6.287938072
89.234,-1655760,3783,6.26374008
90.236,-1630858,3783,6.169535814
91.24,-1684569,3783,6.372724527
92.242,-1694335,3783,6.409669305
93.244,-1692381,3783,6.402277323000001
94.247,-1672362,3783,6.326545446
95.25,-1682616,3783,6.365336328
96.253,-1701659,3783,6.437375997
97.255,-1699706,3783,6.429987798
98.257,-1707518,3783,6.459540594
99.259,-1652342,3779,6.244200418000001
100.262,-1696776,3779,6.412116504
101.264,-1680663,3779,6.351225477
102.266,-1721678,3779,6.506221162
103.269,-1696288,3779,6.410272352
104.271,-1692870,3779,6.397355729999999
105.275,-1727538,3779,6.528366102
106.278,-1697264,3779,6.4139606559999995
107.28,-1682616,3779,6.358605863999999
108.283,-1659178,3781,6.273352018000001
109.285,-1677733,3781,6.343508473
110.291,-1628417,3781,6.157044677
111.293,-1662596,3781,6.286275476
112.295,-1682128,3781,6.360125967999999
113.297,-1599608,3781,6.0481178479999995
114.299,-1679686,3781,6.350892766
115.302,-1682616,3781,6.3619710959999995
116.304,-1673338,3781,6.326890978
117.307,-1709471,3781,6.463509851
118.309,-1678710,3781,6.347202510000001
119.311,-1680174,3779,6.349377546
120.315,-1670897,3779,6.314319762999999
121.318,-1697264,3779,6.4139606559999995
122.32,-1686034,3779,6.371522486
123.327,-1686034,3779,6.371522486
124.33,-1706542,3779,6.449022218
125.333,-1699706,3779,6.423188973999999
126.335,-1683592,3779,6.362294168000001
127.337,-1661620,3779,6.279261979999999
128.339,-1674803,3779,6.329080537
129.341,-1694335,3778,6.40119763
130.344,-1707518,3778,6.451003004
131.346,-1726561,3778,6.522947458
132.348,-1695311,3778,6.404884958
133.351,-1681639,3778,6.3532321419999995
134.354,-1703612,3778,6.436246136
135.357,-1693846,3778,6.399350188
136.359,-1679686,3778,6.345853708
137.362,-1697264,3778,6.412263392
138.368,-1671874,3778,6.316339972000001
139.372,-1688475,3777,6.377370075
140.374,-1654296,3777,6.248275992
141.377,-1700194,3777,6.4216327380000005
142.379,-1676268,3777,6.331264236000001
143.381,-1704100,3777,6.4363857
144.383,-1672362,3776,6.314838912
145.386,-1685546,3776,6.3646216959999995
146.388,-1716307,3776,6.480775232
147.39,-1659178,3776,6.2650561279999994
148.394,-1684569,3776,6.360932544
149.396,-1708006,3775,6.44772265
