Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1839842,3573,6.573755466000001
1.003,-1867674,3573,6.673199202
2.005,-1804198,3573,6.446399454000001
3.008,-1822752,3574,6.514515648
4.01,-1804198,3574,6.448203652
5.012,-1847167,3574,6.601774858
6.014,-1897459,3574,6.781518466
7.016,-1899901,3574,6.790246174
8.018,-1853026,3574,6.622714924
9.02,-1862303,3574,6.655870922
10.022,-1870116,3574,6.683794583999999
11.024,-1863768,3574,6.661106832
12.026,-1848143,3574,6.6052630820000005
13.028,-1875487,3572,6.699239564000001
14.03,-1786131,3572,6.380059932000001
15.032,-1853514,3572,6.620752007999999
16.035,-1834471,3572,6.552730412
17.037,-1849608,3572,6.606799776
18.039,-1836424,3572,6.559706528
19.041,-1813963,3572,6.479475836
20.043,-1832518,3572,6.545754296
21.045,-1867674,3572,6.6713315280000005
22.047,-1845702,3572,6.592847544
23.049,-1850584,3572,6.610286048
24.051,-1386229,3572,4.9516099879999995
25.053,-1383788,3572,4.942890736
26.055,-1396971,3572,4.9899804119999995
27.057,-1350585,3572,4.824289620000001
28.059,-1322264,3572,4.723127008
29.061,-1738280,3572,6.20913616
30.063,-1855467,3572,6.627728124000001
31.065,-1892088,3572,6.758538336
32.067,-1824217,3572,6.516103124000001
33.068,-1321288,3573,4.720962024
34.071,-1852538,3573,6.619118274
35.072,-1892577,3573,6.762177620999999
36.074,-1899901,3573,6.788346273
37.076,-1882811,3573,6.727283703
38.078,-1901366,3573,6.793580717999999
39.08,-1888670,3570,6.7425519
40.082,-1867674,3570,6.66759618
41.084,-1890624,3570,6.74952768
42.087,-1901366,3570,6.78787662
43.088,-1881346,3569,6.714523874
44.09,-1893065,3569,6.756348985
45.092,-1846190,3569,6.58905211
46.094,-1897459,3569,6.772031171
47.096,-1878417,3569,6.704070273
48.098,-1910643,3569,6.819084867
49.1,-1858397,3569,6.632618892999999
50.102,-1888670,3569,6.74066323
51.104,-1315429,3569,4.694766101000001
52.106,-1892577,3569,6.754607313
53.109,-1897459,3569,6.772031171
54.111,-1898436,3569,6.775518084
55.113,-1895995,3569,6.766806154999999
56.115,-1915038,3569,6.834770622
57.117,-1931151,3569,6.8922779190000005
58.119,-1914061,3569,6.831283709
59.121,-1895995,3569,6.766806154999999
60.123,-1894530,3569,6.76157757
61.125,-1854491,3569,6.6186783789999994
62.127,-1926756,3569,6.876592164000001
63.129,-1916014,3566,6.8325059239999995
64.13,-1874999,3566,6.686246434
65.132,-1881834,3566,6.710620044
66.134,-1894041,3566,6.754150205999999
67.136,-1876952,3566,6.693210831999999
68.138,-1897459,3566,6.766338794
69.14,-1892088,3566,6.747185807999999
70.142,-1858885,3566,6.628783909999999
71.144,-1828124,3566,6.519090184
72.146,-1899901,3566,6.775046966
73.149,-1940428,3566,6.919566248
74.151,-1866698,3566,6.656645068
75.153,-1873045,3566,6.67927847
76.156,-1902342,3566,6.783751572000001
77.158,-1885252,3566,6.722808632
78.161,-1914549,3566,6.827281734
79.163,-1810057,3566,6.4546632619999995
80.165,-1927733,3566,6.874295877999999
81.168,-1925291,3566,6.8655877059999995
82.17,-1893065,3566,6.75066979
83.172,-1844237,3565,6.574704905
84.174,-1905272,3565,6.7922946799999995
85.176,-1918944,3565,6.84103536
86.179,-1893553,3565,6.750516445
87.181,-1890624,3566,6.741965184
88.184,-1907225,3566,6.80116435
89.187,-1890624,3566,6.741965184
90.189,-1929198,3566,6.879520068000001
91.191,-1931151,3566,6.886484466
92.193,-1935545,3566,6.90215347
