timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709239235050.8293,0,0,0,0,0,0,0,0,9358452758,6039081173,7204269,6899669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14649946845,4289054478,15326022,11346695,0,0,0,0,978890,38877234176,738323,23623745536,114,217600,0,0,416.046875,243189.953125,286.171875,4015.921874999971,6238.8125,12.5,4701.0,0.0,4701.0,683067622,453388386,0,3432265598
1709239236048.1648,0,0,0,0,0,0,0,0,9358462434,6039104203,7204364,6899771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14654145393,4290036258,15330224,11349083,0,0,0,0,978892,38877316096,738353,23624298496,114,217600,0,0,416.078125,243201.171875,286.234375,4016.296874999971,6239.21875,7.2,4701.0,0.0,4701.0,683128917,453427104,0,3432448260
1709239237048.124,0,0,0,0,0,0,0,0,9358481693,6039221461,7204528,6899964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14658520539,4291030542,15334571,11351512,0,0,0,0,978893,38877332480,738379,23624724480,114,217600,0,0,416.078125,243212.46875,286.25,4016.671874999971,6239.53125,5.9,4701.0,0.0,4701.0,683182488,453461034,0,3432603182
1709239238058.9363,0,0,0,0,0,0,0,0,9358505622,6039247199,7204710,6900086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14660874535,4292045515,15337574,11353949,0,0,0,0,978893,38877332480,738387,23624896512,114,217600,0,0,416.140625,243223.859375,286.265625,4017.031249999971,6239.796875,5.8,4701.0,0.0,4701.0,683235335,453495187,0,3432768060
1709239239057.0984,0,0,0,0,0,0,0,0,9358511981,6039270428,7204792,6900181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14664279951,4293029077,15341272,11356370,0,0,0,0,978893,38877332480,738387,23624896512,114,217600,0,0,416.1875,243235.34375,286.265625,4017.374999999971,6239.96875,4.7,4701.0,0.0,4701.0,683285143,453526971,0,3432912667
1709239240046.6965,0,0,0,0,0,0,0,0,9358518503,6039294111,7204878,6900282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14668121237,4294012693,15345271,11358828,0,0,0,0,978893,38877332480,738430,23625515008,114,217600,0,0,416.1875,243246.671875,286.28125,4017.765624999971,6240.234375,5.6,4701.0,0.0,4701.0,683338986,453561441,0,3433074518
1709239241057.1748,0,0,0,0,0,0,0,0,9358541223,6039320613,7205024,6900396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14671712640,4294980573,15349086,11361176,0,0,0,0,978895,38877381632,738452,23626076160,114,217600,0,0,416.234375,243258.171875,286.3125,4018.109374999971,6240.40625,4.9,4701.0,0.0,4701.0,683389021,453592934,0,3433215051
1709239242058.5251,0,0,0,0,0,0,0,0,9358547837,6039347154,7205121,6900507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14675284418,4296009555,15352903,11363639,0,0,0,0,978899,38877447168,738502,23626608640,114,217600,0,0,416.28125,243269.75,286.328125,4018.374999999971,6240.5625,4.0,4701.0,0.0,4701.0,683442516,453627137,0,3433375038
1709239243057.031,0,0,0,0,0,0,0,0,9358553349,6039369133,7205200,6900598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14677186144,4296996011,15355596,11365953,0,0,0,0,978899,38877447168,738503,23626612736,114,217600,0,0,416.3125,243281.328125,286.34375,4018.656249999971,6240.703125,3.9,4701.0,0.0,4701.0,683489204,453656873,0,3433513945
1709239244057.8333,0,0,0,0,0,0,0,0,9358576588,6039393891,7205381,6900721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14679573950,4297998908,15358601,11368398,0,0,0,0,978905,38877533184,738601,23627788288,114,217600,0,0,416.328125,243292.796875,286.375,4018.890624999971,6241.0,4.8,4701.0,0.0,4701.0,683552291,453696052,0,3433719883
1709239245055.6357,0,0,0,0,0,0,0,0,9358583945,6039418607,7205477,6900829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14682351188,4298981224,15361869,11370721,0,0,0,0,978905,38877533184,738690,23628627968,114,217600,0,0,416.328125,243303.921875,286.390625,4019.140624999971,6241.625,7.4,4701.0,0.0,4701.0,683616511,453735832,0,3433907575
1709239246055.9224,0,0,0,0,0,0,0,0,9358589947,6039440990,7205564,6900926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14685716656,4299969474,15365539,11373134,0,0,0,0,978906,38877565952,738723,23629123584,114,217600,0,0,416.359375,243315.421875,286.390625,4019.406249999971,6241.859375,4.4,4701.0,0.0,4701.0,683679216,453775353,0,3434087083
1709239247057.3342,0,0,0,0,0,0,0,0,9358596032,6039463601,7205652,6901026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14690008028,4300962336,15369841,11375611,0,0,0,0,978906,38877565952,738723,23629123584,114,217600,0,0,416.40625,243326.921875,286.40625,4019.765624999971,6242.0,4.7,4701.0,0.0,4701.0,683735312,453810585,0,3434243376
