CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.83ms,0.78ms,0.00ms,13.84ms,1(DR72,0.21,0.06(W0.09),1.00,17.17/20.02,19.09,1,1.23,0,0,-2208910760.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,71,0ms,0,0,14,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.84ms,0.78ms,0.00ms,14.08ms,1(DR72,0.20,0.08(W0.10),1.00,17.17/19.98,19.09,1,1.23,0,0,-2208910759.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,12,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.84ms,1.43ms,0.00ms,14.77ms,1(DR72,0.19,0.08(W0.14),1.00,17.24/19.89,19.14,1,1.23,0,0,-2208910758.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,13,1/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.84ms,1.67ms,0.00ms,14.92ms,1(DR72,0.20,0.06(W0.10),1.00,17.16/20.00,19.14,1,1.23,0,0,-2208910757.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,64,0ms,0,0,15,1/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.83ms,0.50ms,0.00ms,15.36ms,1(DR72,0.20,0.11(W0.14),1.00,17.30/20.06,19.22,1,1.23,0,0,-2208910756.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.83ms,0.62ms,0.00ms,14.50ms,1(DR72,0.20,0.07(W0.10),1.00,17.27/19.97,19.17,1,1.23,0,0,-2208910755.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,61,0ms,0,0,20,1/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.82ms,0.43ms,0.00ms,15.92ms,1(DR72,0.21,0.10(W0.11),1.00,17.28/22.95,21.38,1,1.23,0,0,-2208910754.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,69,0ms,0,0,7,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.83ms,0.66ms,0.00ms,14.31ms,1(DR72,0.20,0.02(W0.05),1.00,18.32/22.96,21.61,1,1.23,0,0,-2208910753.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.83ms,0.78ms,0.00ms,13.91ms,1(DR72,0.21,0.14(W0.17),1.00,18.02/21.49,20.30,1,1.23,0,0,-2208910752.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,71,0ms,0,0,17,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.84ms,1.20ms,0.00ms,14.75ms,1(DR72,0.21,0.08(W0.14),1.00,17.70/20.97,19.77,1,1.23,0,0,-2208910751.715,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,64,0ms,0,0,10,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.84ms,0.56ms,0.00ms,15.21ms,1(DR72,0.21,0.08(W0.10),1.00,17.53/20.41,19.44,1,1.23,0,0,-2208910750.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,10,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.84ms,1.14ms,0.00ms,14.69ms,1(DR72,0.19,0.15(W0.25),1.00,17.53/20.41,19.44,1,1.23,0,0,-2208910749.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,3,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.2C/0.0C,1.85ms,0.64ms,0.00ms,14.32ms,1(DR72,0.21,0.08(W0.15),1.00,17.25/20.13,19.18,1,1.23,0,0,-2208910748.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,70,0ms,0,0,12,3/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.44ms,0.63ms,0.00ms,14.23ms,1(DR72,0.17,0.02(W0.05),1.00,17.28/20.00,19.15,1,1.23,0,0,-2208910747.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,70,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.44ms,0.66ms,0.00ms,14.11ms,1(DR72,0.17,0.10(W0.19),1.00,17.08/19.89,19.04,1,1.23,0,0,-2208910746.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.44ms,1.55ms,0.00ms,13.90ms,1(DR72,0.17,0.08(W0.14),1.00,17.01/19.82,18.95,1,1.23,0,0,-2208910745.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.44ms,0.85ms,0.00ms,14.74ms,1(DR72,0.16,0.08(W0.14),1.00,17.03/20.34,19.26,1,1.23,0,0,-2208910744.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,69,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8148,0,25.0C/0.0C,1.44ms,1.34ms,0.00ms,14.41ms,1(DR72,0.16,0.09(W0.14),1.00,17.03/20.34,19.26,1,1.23,0,0,-2208910743.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,64,0ms,0,0,19,3/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.43ms,0.46ms,0.00ms,15.31ms,1(DR72,0.17,0.08(W0.14),1.00,17.35/20.41,19.33,1,1.23,0,0,-2208910742.706,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.85ms,0.62ms,0.00ms,14.77ms,1(DR72,0.20,0.23(W0.35),1.00,17.17/20.10,19.16,1,1.23,0,0,-2208910741.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,70,0ms,0,0,15,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.85ms,0.74ms,0.00ms,14.08ms,1(DR72,0.21,0.09(W0.18),1.00,17.16/19.86,19.06,1,1.23,0,0,-2208910740.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.85ms,0.82ms,0.00ms,13.90ms,1(DR72,0.21,0.05(W0.05),1.00,17.18/20.23,19.16,1,1.23,0,0,-2208910739.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.72ms,0.66ms,0.00ms,14.66ms,1(DR72,0.19,0.18(W0.22),1.00,17.28/20.05,19.24,1,1.23,0,0,-2208910738.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,8,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.63ms,0.94ms,0.00ms,13.90ms,1(DR72,0.20,0.08(W0.14),1.00,17.18/20.18,19.18,1,1.23,0,0,-2208910737.714,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.89ms,1.08ms,0.00ms,14.63ms,1(DR72,0.20,0.08(W0.10),1.00,17.17/20.15,19.08,1,1.23,0,0,-2208910736.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,21,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.87ms,0.68ms,0.00ms,14.74ms,1(DR72,0.21,0.09(W0.10),1.00,17.31/20.16,19.23,1,1.23,0,0,-2208910735.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.85ms,0.79ms,0.00ms,13.17ms,1(DR72,0.21,0.08(W0.14),1.00,17.21/20.26,19.26,1,1.23,0,0,-2208910734.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.86ms,1.30ms,0.00ms,14.62ms,1(DR72,0.20,0.03(W0.10),1.00,17.29/20.13,19.37,1,1.23,0,0,-2208910733.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,65,0ms,0,0,19,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.0C/0.0C,1.87ms,2.16ms,0.00ms,15.20ms,1(DR72,0.20,0.10(W0.14),1.00,17.25/20.39,19.38,1,1.23,0,0,-2208910732.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,65,0ms,0,0,13,0/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,0.59ms,0.00ms,15.21ms,1(DR72,0.21,0.11(W0.14),1.00,17.28/20.25,19.22,1,1.23,0,0,-2208910731.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,59,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.85ms,0.36ms,0.00ms,16.13ms,1(DR72,0.21,0.05(W0.10),1.00,17.20/19.94,19.10,1,1.23,0,0,-2208910730.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,23,1/0/1/19,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,1.21ms,0.00ms,15.02ms,1(DR72,0.20,0.17(W0.22),1.00,17.17/20.91,19.59,1,1.23,0,0,-2208910729.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,17,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,0.62ms,0.00ms,15.03ms,1(DR72,0.21,0.13(W0.18),1.00,17.55/21.13,19.85,1,1.23,0,0,-2208910728.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,3,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,0.66ms,0.00ms,14.23ms,1(DR72,0.21,0.28(W0.29),1.00,17.58/20.70,19.50,1,1.23,0,0,-2208910727.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,0.81ms,0.00ms,13.90ms,1(DR72,0.21,0.15(W0.18),1.00,17.36/20.33,19.32,1,1.23,0,0,-2208910726.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.86ms,0.67ms,0.00ms,14.68ms,1(DR72,0.21,0.17(W0.18),1.00,17.29/20.10,19.16,1,1.23,0,0,-2208910725.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,8,1/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.87ms,0.92ms,0.00ms,13.90ms,1(DR72,0.21,0.17(W0.19),1.00,17.21/19.92,19.11,1,1.23,0,0,-2208910724.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,68,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8143,0,25.2C/0.0C,1.87ms,0.68ms,0.00ms,14.43ms,1(DR72,0.20,0.14(W0.18),1.00,17.19/20.01,19.20,1,1.23,0,0,-2208910723.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,67,0ms,0,0,17,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.2C/0.0C,1.86ms,0.64ms,0.00ms,14.74ms,1(DR72,0.21,0.05(W0.10),1.00,17.31/20.32,19.25,1,1.23,0,0,-2208910722.706,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,70,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8150,0,25.2C/0.0C,1.86ms,0.75ms,0.00ms,14.23ms,1(DR72,0.21,0.07(W0.15),1.00,17.24/20.04,19.22,1,1.23,0,0,-2208910721.713,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.2C/0.0C,1.80ms,0.75ms,0.00ms,13.90ms,1(DR72,0.20,0.12(W0.26),1.00,17.20/19.87,19.13,1,1.23,0,0,-2208910720.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.2C/0.0C,1.81ms,0.81ms,0.00ms,13.90ms,1(DR72,0.20,0.10(W0.11),1.00,17.25/19.99,19.15,1,1.23,0,0,-2208910719.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,69,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.2C/0.0C,1.87ms,0.76ms,0.00ms,14.71ms,1(DR72,0.22,0.11(W0.22),1.00,17.13/19.99,19.12,1,1.23,0,0,-2208910718.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,10,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.87ms,1.75ms,0.00ms,13.39ms,1(DR72,0.22,0.15(W0.18),1.00,17.26/20.88,19.52,1,1.23,0,0,-2208910717.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,64,0ms,0,0,12,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.83ms,0.59ms,0.00ms,15.20ms,1(DR72,0.21,0.08(W0.15),1.00,17.64/20.94,19.59,1,1.23,0,0,-2208910716.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
4,4,1382,525,70,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.88ms,2.11ms,0.00ms,14.35ms,1(DR72,0.20,0.05(W0.11),1.00,17.52/20.41,19.40,1,1.23,0,0,-2208910715.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
4,4,1478,525,62,0ms,0,0,24,0/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.52ms,0.00ms,15.54ms,1(DR72,0.21,0.10(W0.14),1.00,17.40/23.83,21.78,1,1.23,0,0,-2208910714.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.71ms,0.00ms,13.91ms,1(DR72,0.21,0.14(W0.22),1.00,18.54/23.09,21.62,1,1.23,0,0,-2208910713.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.87ms,0.85ms,0.00ms,12.95ms,1(DR72,0.22,0.02(W0.05),1.00,18.09/21.80,20.47,1,1.23,0,0,-2208910712.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,4,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.85ms,0.71ms,0.00ms,14.65ms,1(DR72,0.21,0.16(W0.18),1.00,17.78/21.09,19.85,1,1.23,0,0,-2208910711.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,6,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.90ms,0.84ms,0.00ms,13.90ms,1(DR72,0.21,0.13(W0.19),1.00,17.63/20.49,19.51,1,1.23,0,0,-2208910710.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
4,4,1478,525,61,0ms,0,0,8,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.59ms,0.00ms,15.88ms,1(DR72,0.21,0.12(W0.15),1.00,17.49/20.49,19.41,1,1.23,0,0,-2208910709.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,72,0ms,0,0,11,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.89ms,0.91ms,0.00ms,13.90ms,1(DR72,0.21,0.05(W0.05),1.00,17.31/20.16,19.26,1,1.23,0,0,-2208910708.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,62,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.53ms,0.00ms,15.65ms,1(DR72,0.21,0.17(W0.22),1.00,17.23/20.00,19.22,1,1.23,0,0,-2208910707.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,64,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.99ms,0.00ms,14.88ms,1(DR72,0.20,0.08(W0.17),1.00,17.29/20.08,19.23,1,1.23,0,0,-2208910706.712,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
4,4,1382,525,62,0ms,0,0,19,1/0/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.70ms,0.00ms,16.09ms,1(DR72,0.20,0.17(W0.21),1.00,17.32/20.17,19.28,1,1.23,0,0,-2208910705.711,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
4,4,1478,525,66,0ms,0,0,27,3/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.86ms,0.59ms,0.00ms,15.11ms,1(DR72,0.19,0.10(W0.21),1.00,16.68/23.67,22.14,1,1.23,0,0,-2208910704.711,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,63,0ms,0,0,11,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8150,0,25.0C/0.0C,1.85ms,0.58ms,0.00ms,15.69ms,1(DR72,0.21,0.11(W0.18),1.00,18.82/23.40,22.02,1,1.23,0,0,-2208910703.711,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
3,4,1382,525,66,0ms,0,0,8,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,25.0C/0.0C,1.88ms,0.68ms,0.00ms,15.05ms,1(DR72,0.21,0.22(W0.25),1.00,18.33/22.32,20.70,1,1.23,0,0,-2208910702.704,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.5
