timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702744286555.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38863535143,4073851460,20658424,11550137,0,0,0,0,229802,8811526656,159413,2857452032,218.78125,67351.921875,120.15625,824.3593749999854,476.375,3.1,4701.0,0.0,4701.0,423608678,237047701,0,1244326569
1702744287549.5415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38874649623,4074592999,20667294,11552505,0,0,0,0,229804,8811559424,159456,2858316288,218.828125,67363.75,120.15625,824.4531249999854,476.453125,1.8,4701.0,0.0,4701.0,423685963,237091429,0,1244532077
1702744288549.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38886834497,4075326938,20676802,11554831,0,0,0,0,229804,8811559424,159494,2858701312,218.84375,67375.046875,120.203125,824.5937499999854,477.0,6.2,4701.0,0.0,4701.0,423772736,237139557,0,1244869430
1702744289549.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38891579100,4076073986,20681726,11557173,0,0,0,0,229804,8811559424,159505,2858971648,218.875,67386.734375,120.21875,824.7343749999854,477.1875,3.1,4701.0,0.0,4701.0,423859081,237186934,0,1245111122
1702744290547.9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38898715345,4076833432,20688440,11559676,0,0,0,0,229806,8811592192,159542,2859393536,218.90625,67398.5625,120.234375,824.8593749999854,477.234375,1.8,4701.0,0.0,4701.0,423952992,237237494,0,1245419073
1702744291544.2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38907102110,4077594181,20695948,11562190,0,0,0,0,229806,8811592192,159572,2859680256,218.9375,67410.265625,120.234375,824.9062499999854,477.296875,1.2,4701.0,0.0,4701.0,424036904,237284158,0,1245652997
1702744292539.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38916036854,4078369923,20703824,11564741,0,0,0,0,229806,8811592192,159576,2859753984,218.96875,67422.046875,120.234375,825.0468749999854,477.375,2.1,4701.0,0.0,4701.0,424124429,237332403,0,1245940493
1702744293550.7427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38927044788,4079154934,20713031,11567287,0,0,0,0,229807,8811608576,159609,2860286464,219.015625,67433.90625,120.28125,825.2187499999854,477.53125,3.4,4701.0,0.0,4701.0,424221770,237385387,0,1246189067
1702744294549.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38938897983,4079923143,20722832,11569846,0,0,0,0,229808,8811624960,159648,2861818368,219.015625,67445.703125,120.328125,825.3437499999854,477.609375,2.1,4701.0,0.0,4701.0,424314518,237436102,0,1246503962
1702744295547.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38948072897,4080696513,20730872,11572413,0,0,0,0,229809,8811641344,159681,2862154240,219.03125,67457.484375,120.359375,825.4687499999854,477.703125,2.2,4701.0,0.0,4701.0,424404124,237485583,0,1246735582
1702744296546.5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38958368887,4081455412,20739618,11574912,0,0,0,0,229809,8811641344,159681,2862154240,219.0625,67469.265625,120.421875,825.640625,477.75,2.6,4701.0,0.0,4701.0,424497389,237536547,0,1247027505
1702744297554.9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38969306559,4082232223,20748834,11577464,0,0,0,0,229812,8811706880,159712,2862748160,219.078125,67480.859375,120.484375,825.78125,478.015625,4.0,4701.0,0.0,4701.0,424591688,237587356,0,1247338369
1702744298546.9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38980892081,4082997488,20758444,11580030,0,0,0,0,229813,8811723264,159740,2863038976,219.125,67492.484375,120.53125,825.984375,478.171875,3.8,4701.0,0.0,4701.0,424683073,237637060,0,1247633923
1702744299540.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38989796596,4083742584,20766239,11582533,0,0,0,0,229815,8811788800,159762,2863342080,219.15625,67504.09375,120.5625,826.125,478.25,2.4,4701.0,0.0,4701.0,424764067,237682135,0,1247815635
1702744300550.3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39000636198,4084522367,20775418,11585121,0,0,0,0,229816,8811805184,159777,2863665664,219.171875,67516.0625,120.59375,826.28125,478.3125,2.2,4701.0,0.0,4701.0,424858457,237733667,0,1248129793
1702744301546.3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39012299253,4085290617,20785082,11587702,0,0,0,0,229817,8811821568,159826,2864329216,219.203125,67527.921875,120.59375,826.328125,478.40625,1.4,4701.0,0.0,4701.0,424948605,237783301,0,1248371573
1702744302544.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39020575241,4086062616,20792454,11590181,0,0,0,0,229818,8811837952,159853,2864697856,219.234375,67539.640625,120.59375,826.46875,478.546875,2.6,4701.0,0.0,4701.0,425034534,237831043,0,1248646584
1702744303545.3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39028213714,4086834143,20799479,11592734,0,0,0,0,229821,8811936256,159881,2865152512,219.28125,67551.515625,120.625,826.578125,478.5625,1.7,4701.0,0.0,4701.0,425123720,237879482,0,1248901101
1702744304552.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39037178122,4087607474,20807373,11595307,0,0,0,0,229821,8811936256,159885,2865254912,219.34375,67563.25,120.65625,826.703125,478.703125,3.0,4701.0,0.0,4701.0,425216571,237930258,0,1249197706
1702744305549.5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39046675812,4088380795,20815633,11597965,0,0,0,0,229822,8811952640,159935,2865918464,219.40625,67575.09375,120.671875,826.796875,478.765625,1.9,4701.0,0.0,4701.0,425304383,237978895,0,1249417676
1702744306546.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39057382272,4089145986,20824677,11600556,0,0,0,0,229822,8811952640,159961,2866188800,219.4375,67586.828125,120.71875,826.96875,478.828125,2.6,4701.0,0.0,4701.0,425398486,238030694,0,1249727280
1702744307545.4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39069180345,4089911938,20834356,11603043,0,0,0,0,229823,8811969024,159967,2866364928,219.453125,67598.65625,120.75,827.0625,478.9375,2.1,4701.0,0.0,4701.0,425502178,238085853,0,1249964624
1702744308544.4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39078027521,4090673183,20842148,11605551,0,0,0,0,229824,8811985408,160011,2867020288,219.5,67610.359375,120.765625,827.21875,479.0625,2.9,4701.0,0.0,4701.0,425607579,238141929,0,1250266288
1702744309543.7732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39086587675,4091451115,20849809,11608140,0,0,0,0,229825,8812001792,160039,2867331584,219.546875,67622.09375,120.8125,827.40625,479.125,2.8,4701.0,0.0,4701.0,425712514,238198198,0,1250519935
1702744310542.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39095393614,4092204221,20857497,11610575,0,0,0,0,229825,8812001792,160061,2867556864,219.609375,67633.65625,120.828125,827.609375,479.203125,3.0,4701.0,0.0,4701.0,425817087,238253946,0,1250822166
1702744311544.1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39105092833,4092974327,20865878,11613200,0,0,0,0,229825,8812001792,160061,2867556864,219.65625,67645.59375,120.859375,827.71875,479.3125,2.4,4701.0,0.0,4701.0,425925833,238312286,0,1251065638
1702744312551.3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39116209194,4093761875,20875245,11615910,0,0,0,0,229826,8812018176,160091,2867991040,219.734375,67657.328125,120.953125,827.953125,479.375,3.8,4701.0,0.0,4701.0,426042030,238373480,0,1251390672
1702744313542.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39127620667,4094521315,20884757,11618505,0,0,0,0,229827,8812034560,160115,2868257280,219.8125,67668.890625,120.96875,828.09375,479.484375,2.9,4701.0,0.0,4701.0,426145068,238428750,0,1251632386
1702744314543.2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39139753507,4095289836,20894749,11621097,0,0,0,0,229827,8812034560,160143,2868654592,219.875,67680.609375,120.984375,828.25,479.609375,3.0,4701.0,0.0,4701.0,426255584,238487795,0,1251940864
1702744315549.3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39147762657,4096079529,20901963,11623732,0,0,0,0,229827,8812034560,160143,2868654592,219.890625,67692.59375,121.0,828.375,479.6875,1.9,4701.0,0.0,4701.0,426361916,238544647,0,1252198699
1702744316545.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39157213638,4096850037,20910184,11626379,0,0,0,0,229828,8812050944,160175,2869203456,219.90625,67704.34375,121.0,828.5,479.8125,2.2,4701.0,0.0,4701.0,426468148,238601646,0,1252495645
1702744317544.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39167930765,4097617100,20919202,11628984,0,0,0,0,229829,8812067328,160200,2869514752,219.9375,67716.15625,121.015625,828.609375,479.875,1.8,4701.0,0.0,4701.0,426574848,238658999,0,1252733166
1702744318544.3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39179761145,4098392678,20928986,11631614,0,0,0,0,229831,8812100096,160236,2869895680,219.953125,67727.859375,121.03125,828.71875,479.9375,1.7,4701.0,0.0,4701.0,426685111,238718037,0,1253038442
1702744319545.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39189994166,4099153102,20937681,11634215,0,0,0,0,229831,8812100096,160242,2870223360,220.015625,67739.71875,121.03125,828.8125,480.109375,2.7,4701.0,0.0,4701.0,426795812,238776957,0,1253281395
1702744320542.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39201214646,4099915395,20947057,11636868,0,0,0,0,229832,8812116480,160271,2870596096,220.09375,67751.328125,121.03125,828.921875,480.21875,2.5,4701.0,0.0,4701.0,426905506,238835419,0,1253588765
1702744321542.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39213294611,4100688907,20956952,11639443,0,0,0,0,229833,8812149248,160296,2870927872,220.109375,67763.171875,121.0625,829.0,480.296875,1.7,4701.0,0.0,4701.0,427016208,238894369,0,1253833755
1702744322539.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39220331757,4101445010,20963510,11641958,0,0,0,0,229833,8812149248,160296,2870927872,220.15625,67774.984375,121.078125,829.140625,480.34375,2.1,4701.0,0.0,4701.0,427121177,238950620,0,1254123220
1702744323539.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39228761466,4102216383,20971055,11644547,0,0,0,0,229836,8812198400,160329,2871366144,220.1875,67786.6875,121.15625,829.28125,480.5,3.4,4701.0,0.0,4701.0,427227692,239007314,0,1254363223
1702744324551.8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39237438412,4102991706,20978716,11647108,0,0,0,0,229838,8812231168,160361,2872070656,220.25,67798.515625,121.171875,829.5,480.640625,3.6,4701.0,0.0,4701.0,427336494,239065141,0,1254667492
1702744325546.8127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39246283755,4103755792,20986514,11649712,0,0,0,0,229838,8812231168,160382,2872279552,220.28125,67810.296875,121.1875,829.578125,480.78125,2.2,4701.0,0.0,4701.0,427438423,239120304,0,1254890235
1702744326547.2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39256073256,4104521411,20994932,11652308,0,0,0,0,229838,8812231168,160382,2872279552,220.3125,67822.078125,121.203125,829.75,480.828125,2.2,4701.0,0.0,4701.0,427545326,239177217,0,1255187221
1702744327548.3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39267060374,4105292243,21004164,11654968,0,0,0,0,229838,8812231168,160407,2872820224,220.34375,67833.890625,121.25,829.859375,480.90625,2.2,4701.0,0.0,4701.0,427652781,239235076,0,1255419576
1702744328548.3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39278849034,4106057411,21013889,11657600,0,0,0,0,229840,8812263936,160433,2873119232,220.40625,67845.65625,121.25,830.03125,480.96875,2.5,4701.0,0.0,4701.0,427766081,239295253,0,1255732644
