Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-986815,3995,3.9423259250000005
1.004,-836425,3995,3.341517875
2.014,-895995,3995,3.579500025
3.019,-857421,3995,3.4253968950000004
4.024,-876952,3995,3.50342324
5.027,-875976,3995,3.49952412
6.032,-843261,3995,3.368827695
7.039,-885253,3995,3.5365857350000005
8.042,-868651,3995,3.470260745
9.056,-836425,3995,3.341517875
10.063,-852050,3995,3.40393975
11.066,-773437,3995,3.0898808150000003
12.069,-919433,3995,3.673134835
13.078,-816894,3989,3.258590166
14.089,-818358,3989,3.2644300619999997
15.095,-813964,3996,3.252600144
16.103,-811034,3996,3.240891864
17.106,-999022,3996,3.9920919120000002
18.11,-925292,3996,3.697466832
19.117,-904784,3996,3.615516864
20.121,-851562,3996,3.402841752
21.129,-962401,3995,3.844791995
22.136,-930175,3995,3.716049125
23.144,-967772,3990,3.8614102800000003
24.147,-913085,3990,3.64320915
25.151,-942382,3987,3.757277034
26.159,-925780,3987,3.6910848599999997
27.163,-997558,3987,3.9772637459999998
28.17,-1045409,3987,4.168045683
29.176,-889159,3987,3.5450769330000003
30.184,-908202,3987,3.621001374
31.187,-911132,3987,3.632683284
32.192,-892089,3987,3.5567588430000003
33.199,-807128,3987,3.2180193360000002
34.204,-945312,3987,3.7689589440000004
35.21,-915038,3989,3.650086582
36.221,-899901,3989,3.5897050889999997
37.224,-925292,3984,3.686363328
38.228,-981933,3984,3.912021072
39.234,-991698,3984,3.9509248319999997
40.24,-956054,3984,3.8089191359999997
41.246,-926757,3984,3.6921998879999998
42.25,-981933,3984,3.912021072
43.257,-953124,3984,3.797246016
44.264,-959960,3984,3.82448064
45.267,-931640,3986,3.71351704
46.273,-903808,3986,3.602578688
47.278,-938964,3986,3.742710504
48.283,-910644,3986,3.629826984
49.29,-982421,3986,3.9159301060000007
50.299,-920409,3986,3.668750274
51.303,-938964,3986,3.742710504
52.306,-889159,3986,3.5441877740000005
53.311,-926757,3985,3.6931266449999995
54.315,-925780,3985,3.6892332999999997
55.319,-945800,3984,3.7680672
56.327,-892577,3984,3.5560267679999997
57.331,-921386,3984,3.6708018239999998
58.342,-913573,3984,3.639674832
59.345,-874022,3984,3.4821036480000003
60.351,-977050,3984,3.8925672
61.355,-904784,3985,3.60556424
62.359,-922362,3985,3.6756125699999997
63.366,-910155,3985,3.6269676749999995
64.369,-899901,3985,3.5861054849999996
65.382,-1025390,3977,4.07797603
66.385,-948729,3977,3.7730952330000003
67.39,-925780,3977,3.68182706
68.394,-970702,3977,3.8604818539999997
69.398,-926269,3977,3.683771813
70.406,-960937,3981,3.825490197
71.409,-914550,3981,3.64082355
72.423,-937987,3981,3.734126247
73.426,-942382,3981,3.7516227419999995
74.431,-909179,3981,3.6194415989999995
75.435,-934081,3983,3.720444623
76.44,-971190,3983,3.8682497700000007
77.446,-935546,3983,3.7262797180000007
78.45,-979979,3982,3.9022763780000003
79.462,-972167,3982,3.871168994
80.465,-998046,3982,3.9742191720000006
81.471,-945800,3982,3.7661756
82.475,-957030,3982,3.81089346
83.481,-955077,3982,3.803116614
84.487,-873046,3982,3.4764691720000007
85.49,-986815,3983,3.9304841450000003
86.503,-894042,3978,3.556499076
87.511,-973144,3978,3.871166832
88.515,-902343,3978,3.589520454
89.524,-907714,3982,3.6145171480000005
90.527,-961913,3982,3.8303375660000003
91.531,-947753,3982,3.7739524460000005
92.541,-937987,3982,3.735064234
93.549,-961913,3982,3.8303375660000003
94.552,-965819,3979,3.842993801
