Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1793456,3670,6.58198352
1.003,-1825682,3666,6.692950212
2.005,-1782713,3666,6.535425858
3.008,-1757811,3666,6.444135126
4.01,-1753417,3666,6.428026722
5.013,-1742674,3666,6.388642884
6.016,-1760741,3666,6.454876506
7.018,-1766600,3666,6.4763556
8.021,-1778807,3666,6.521106462
9.023,-1727538,3666,6.333154308
10.026,-1781249,3666,6.530058834
11.029,-1800780,3667,6.603460259999999
12.032,-1824706,3667,6.691196902
13.035,-1784667,3667,6.544373889
14.037,-1716307,3667,6.2936977689999996
15.04,-1741210,3667,6.38501707
16.043,-1772948,3667,6.501400316000001
17.046,-1733397,3667,6.356366798999999
18.049,-1805663,3667,6.621366221
19.052,-1805174,3667,6.619573058
20.055,-1765135,3667,6.472750045
21.057,-1729003,3667,6.340254000999999
22.06,-1789549,3667,6.562276183
23.063,-1333007,3667,4.888136669
24.066,-1375487,3667,5.0439108290000005
25.069,-1384276,3667,5.076140092
26.072,-1380370,3667,5.061816789999999
27.075,-1312011,3667,4.811144337
28.078,-1333495,3667,4.889926164999999
29.08,-1806639,3667,6.624945212999999
30.083,-1801756,3667,6.607039252
31.085,-1796874,3666,6.587340084
32.087,-1713378,3666,6.281243748
33.09,-1620604,3666,5.9411342639999996
34.092,-1864256,3666,6.834362496000001
35.095,-1784667,3666,6.542589222
36.097,-1883788,3666,6.905966808
37.099,-1869139,3666,6.852263573999999
38.102,-1829100,3666,6.7054806
39.104,-1802733,3666,6.608819177999999
40.107,-1859374,3666,6.816465084
41.109,-1766600,3661,6.4675226
42.111,-1835936,3661,6.721361696
43.113,-1897459,3661,6.946597399
44.115,-1866698,3661,6.833981378000001
45.118,-1880858,3661,6.885821138
46.12,-1827147,3661,6.689185167
47.123,-1814940,3661,6.64449534
48.125,-1892577,3661,6.928724397
49.127,-1941405,3661,7.107483705
50.13,-1776366,3661,6.503275926
51.133,-1362303,3691,5.028260373
52.135,-1813963,3691,6.695337433
53.138,-1892088,3691,6.9836968079999995
54.14,-1853514,3691,6.841320173999999
55.143,-1840819,3691,6.794462929
56.145,-1897459,3691,7.003521169
57.148,-1872557,3691,6.911607887
58.15,-1716307,3691,6.334889137
59.152,-1874022,3691,6.917015201999999
60.154,-1851561,3691,6.834111651
61.156,-1838377,3660,6.72845982
62.159,-1851073,3660,6.774927180000001
63.161,-1858885,3660,6.8035191
64.163,-1833495,3660,6.7105917
65.165,-1823241,3660,6.6730620599999995
66.168,-1889647,3660,6.916108019999999
67.17,-1864256,3660,6.8231769600000005
68.173,-1845702,3659,6.753423617999999
69.175,-1899901,3659,6.951737759
70.178,-1895018,3659,6.933870862
71.18,-1856444,3658,6.7908721519999995
72.183,-1853026,3658,6.778369108
73.186,-1873045,3658,6.85159861
74.188,-1860838,3658,6.8069454039999995
75.19,-1843749,3658,6.744433842
76.192,-1874022,3658,6.855172475999999
77.195,-1857909,3658,6.796231122
78.197,-1819823,3658,6.656912534000001
79.199,-1771483,3658,6.480084814
80.201,-1799803,3658,6.583679374
81.204,-1786620,3662,6.54260244
82.207,-1838866,3662,6.733927292
83.21,-1798338,3662,6.585513756
84.212,-1817381,3662,6.655249222
85.215,-1795897,3662,6.576574814
86.217,-1840819,3662,6.741079178
87.219,-1819823,3662,6.664191826000001
88.221,-1807616,3662,6.6194897919999995
89.224,-1807616,3662,6.6194897919999995
90.226,-1828612,3662,6.696377144
91.229,-1791502,3661,6.558688822
92.231,-1774413,3661,6.496125993
93.233,-1787596,3661,6.544388956
94.236,-1797362,3661,6.580142282000001
95.238,-1825682,3661,6.683821802
96.24,-1799803,3661,6.589078783000001
97.243,-1818846,3661,6.658795206
98.245,-1775389,3661,6.499699129
99.247,-1774901,3661,6.497912561000001
100.25,-1801756,3661,6.596228716000001
101.252,-1808104,3659,6.615852535999999
102.255,-1812499,3659,6.631933841
103.257,-1864256,3659,6.821312704
104.259,-1804198,3659,6.601560482
105.262,-1826170,3659,6.68195603
106.264,-1830077,3659,6.6962517429999995
107.266,-1819823,3659,6.658732357000001
108.269,-1813963,3659,6.637290617
109.272,-2009276,3659,7.351940884
110.274,-1828124,3659,6.689105716
111.277,-1832518,3657,6.701518326
112.279,-1833006,3657,6.7033029420000005
113.281,-1764159,3657,6.451529463
114.283,-1797850,3657,6.57473745
115.286,-1802245,3657,6.590809964999999
116.288,-1854491,3657,6.781873587
117.291,-1829100,3657,6.6890187
118.293,-1814452,3657,6.6354509639999995
119.296,-1833983,3656,6.705041848
120.299,-1787108,3656,6.533666848
121.301,-1848631,3659,6.7641408290000005
122.304,-1804198,3659,6.601560482
123.306,-1825682,3659,6.680170437999999
124.308,-1810545,3659,6.6247841549999995
125.31,-1771971,3659,6.483641888999999
126.312,-1791014,3659,6.553320225999999
127.315,-1814940,3659,6.64086546
128.317,-1778807,3659,6.508654813
129.319,-1820311,3659,6.660517949
130.321,-1787596,3659,6.540813763999999
131.324,-1798827,3657,6.578310339
132.326,-1829588,3657,6.690803316
133.329,-1783690,3657,6.52295433
134.331,-1776854,3657,6.4979550779999995
135.334,-1854002,3657,6.780085314
136.336,-1797362,3657,6.5729528340000005
137.339,-1816405,3657,6.642593085000001
138.341,-1841307,3657,6.733659699
139.344,-1731444,3657,6.331890708
140.346,-1780272,3657,6.510454704
141.349,-1887694,3658,6.905184652
142.351,-1843749,3658,6.744433842
143.353,-1851073,3658,6.771225034
144.355,-1834959,3658,6.712280022
145.358,-1814452,3658,6.637265416
146.36,-1821776,3658,6.664056608
147.363,-1792479,3658,6.556888182
148.365,-1826659,3658,6.6819186219999995
149.368,-1802245,3658,6.5926122099999995
150.37,-1776854,3658,6.4997319319999995
151.373,-1835936,3657,6.714017952
152.375,-1826659,3657,6.680091963
153.377,-1815428,3657,6.639020196000001
154.38,-1772948,3657,6.483670836000001
155.382,-1856932,3657,6.790800324
156.385,-1873534,3657,6.851513838
157.387,-1838377,3651,6.711914426999999
158.389,-1829588,3651,6.679825788
159.392,-1810545,3651,6.6102997949999995
160.394,-1860350,3651,6.79213785
161.396,-1829100,3652,6.6798732
162.399,-1879881,3652,6.865325412000001
163.401,-1873045,3652,6.84036034
164.403,-1785155,3652,6.51938606
165.406,-1884764,3652,6.883158128
166.408,-1859374,3652,6.790433848
167.411,-1913084,3652,6.986582768
168.413,-1898924,3652,6.934870448000001
169.416,-1965819,3652,7.179170988
170.419,-1737303,3652,6.344630556
171.421,-1858397,3652,6.786865843999999
172.424,-1895018,3652,6.920605736000001
173.426,-1869627,3652,6.827877804
174.428,-1850584,3652,6.758332768000001
175.431,-1909178,3652,6.972318056000001
176.433,-1862792,3652,6.802916384
177.435,-1886229,3652,6.888508308
178.438,-1859374,3652,6.790433848
179.44,-1890135,3652,6.90277302
180.443,-1813963,3652,6.624592876
181.445,-1801756,3655,6.5854181800000005
182.447,-1904295,3655,6.960198225
183.45,-1884276,3655,6.88702878
184.452,-1798827,3655,6.574712685
185.454,-1847655,3655,6.753179025
186.456,-1846190,3655,6.7478244499999995
187.459,-1765624,3655,6.45335572
188.461,-1902342,3655,6.953060010000001
189.464,-1871092,3655,6.838841260000001
190.466,-1863280,3655,6.8102884
191.468,-1788573,3655,6.537234315
192.471,-1692870,3655,6.18743985
193.473,-1883788,3655,6.885245139999999
194.476,-1856932,3655,6.787086459999999
195.478,-1830565,3655,6.690715075
196.481,-1826170,3655,6.6746513499999995
197.484,-1848143,3655,6.754962665
198.486,-1822752,3655,6.662158559999999
199.488,-1843749,3655,6.738902595
200.491,-1879881,3655,6.870965055
201.493,-1874510,3650,6.841961499999999
202.496,-1836913,3650,6.70473245
203.498,-1807127,3650,6.5960135499999994
204.5,-1868651,3650,6.82057615
205.503,-1838866,3650,6.7118609
206.505,-1761717,3650,6.43026705
207.508,-1847167,3650,6.74215955
208.51,-1838866,3650,6.7118609
209.513,-1786131,3650,6.5193781500000005
210.515,-1796385,3650,6.556805249999999
211.518,-1803221,3655,6.590772755
212.521,-1856932,3655,6.787086459999999
213.523,-1783690,3655,6.5193869499999995
214.525,-1825682,3655,6.672867709999999
215.528,-1786131,3655,6.528308805
216.53,-1839842,3655,6.7246225100000006
