CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,23.0C/0.0C,1.84ms,1.09ms,0.00ms,13.90ms,1(DR72,0.19,0.15(W0.31),1.00,17.33/20.16,19.32,1,1.23,0,0,-2208913121.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
4,4,1478,525,60,0ms,0,0,18,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.40ms,0.00ms,16.16ms,1(DR72,0.20,0.09(W0.18),1.00,17.42/20.14,19.33,1,1.23,0,0,-2208913120.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
4,4,1382,525,61,0ms,0,0,10,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.44ms,0.00ms,16.17ms,1(DR72,0.19,0.13(W0.21),1.00,17.39/20.10,19.32,1,1.23,0,0,-2208913119.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
4,4,1478,525,60,0ms,0,0,31,1/3/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.52ms,0.00ms,16.68ms,1(DR72,0.20,0.14(W0.17),1.00,17.37/20.10,19.32,1,1.23,0,0,-2208913118.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
4,4,1382,525,62,0ms,0,0,14,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,1.02ms,0.00ms,17.57ms,1(DR72,0.20,0.10(W0.14),1.00,17.27/20.14,19.27,1,1.23,0,0,-2208913117.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
4,4,1478,525,65,0ms,0,0,28,2/1/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.95ms,0.00ms,15.18ms,1(DR72,0.20,0.09(W0.14),1.00,17.44/20.49,19.38,1,1.23,0,0,-2208913116.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1478,525,65,0ms,0,0,16,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.84ms,0.56ms,0.00ms,14.19ms,1(DR72,0.20,0.22(W0.26),1.00,17.46/20.31,19.41,1,1.23,0,0,-2208913115.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.76ms,0.00ms,13.89ms,1(DR72,0.20,0.21(W0.35),1.00,17.38/20.60,19.50,1,1.23,0,0,-2208913114.877,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.76ms,0.00ms,13.92ms,1(DR72,0.20,0.09(W0.11),1.00,17.43/20.57,19.41,1,1.23,0,0,-2208913113.876,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1382,525,68,0ms,0,0,10,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.63ms,0.00ms,14.54ms,1(DR72,0.21,0.18(W0.26),1.00,17.40/20.24,19.30,1,1.23,0,0,-2208913112.876,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1382,525,69,0ms,0,0,0,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,22.7C/0.0C,1.83ms,0.68ms,0.00ms,14.32ms,1(DR72,0.20,0.07(W0.11),1.00,17.51/20.61,19.45,1,1.23,0,0,-2208913111.876,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
3,4,1382,525,72,0ms,0,0,7,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8162,0,23.0C/0.0C,1.84ms,0.73ms,0.00ms,13.90ms,1(DR72,0.20,0.20(W0.31),1.00,17.48/20.40,19.40,1,1.23,0,0,-2208913110.876,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.5
