timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709649887198.0364,0,0,0,0,0,0,0,0,19947798384,14950464037,9341226,16365446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078636569,3698750491,7238822,10469611,0,0,0,0,1402380,126179514368,1136775,42441807360,242,409088,0,0,853.96875,478806.359375,807.53125,6470.640624999942,11007.468749999998,12.5,4701.0,0.0,4701.0,1313638920,872330206,0,3852516346
1709649888189.0222,0,0,0,0,0,0,0,0,19957331509,14951517133,9342907,16368563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078638871,3698753384,7238832,10469624,0,0,0,0,1402380,126179514368,1136777,42441815552,242,409088,0,0,854.0,478817.6875,807.546875,6470.921874999942,11007.859374999998,6.0,4701.0,0.0,4701.0,1313693301,872382016,0,3852691348
1709649889197.994,0,0,0,0,0,0,0,0,19967244442,14952577791,9344600,16371747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078638871,3698757165,7238832,10469642,0,0,0,0,1402380,126179514368,1136799,42442532352,242,409088,0,0,854.046875,478829.015625,807.578125,6471.218749999942,11008.234374999998,6.2,4701.0,0.0,4701.0,1313745442,872434091,0,3852850391
1709649890197.551,0,0,0,0,0,0,0,0,19976954332,14953629005,9346297,16374826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078641002,3698758186,7238842,10469647,0,0,0,0,1402380,126179514368,1136804,42442749440,242,409088,0,0,854.078125,478839.96875,807.609375,6471.578124999942,11008.921874999998,9.2,4701.0,0.0,4701.0,1313800199,872486285,0,3853028193
1709649891189.8635,0,0,0,0,0,0,0,0,19986255186,14954668289,9347916,16377805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078643569,3698759279,7238855,10469653,0,0,0,0,1402380,126179514368,1136806,42442761728,242,409088,0,0,854.171875,478850.921875,807.6875,6472.093749999942,11009.453124999998,10.0,4701.0,0.0,4701.0,1313850470,872535894,0,3853186372
1709649892199.5764,0,0,0,0,0,0,0,0,19995528111,14955727809,9349557,16380828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078644140,3698762542,7238857,10469669,0,0,0,0,1402381,126179530752,1136829,42442991104,242,409088,0,0,854.234375,478862.3125,807.734375,6472.421875,11009.734374999998,5.9,4701.0,0.0,4701.0,1313906039,872589476,0,3853365452
1709649893200.6304,0,0,0,0,0,0,0,0,20004899431,14956789477,9351196,16383950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078646271,3698763939,7238867,10469676,0,0,0,0,1402381,126179530752,1136836,42443392512,242,409088,0,0,854.28125,478873.75,807.796875,6472.734375,11010.171874999998,7.0,4701.0,0.0,4701.0,1313958258,872640543,0,3853526714
1709649894195.9924,0,0,0,0,0,0,0,0,20014195071,14957834942,9352821,16387030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078648394,3698768764,7238877,10469698,0,0,0,0,1402381,126179530752,1136853,42443585024,242,409088,0,0,854.34375,478884.671875,807.859375,6473.125,11010.671874999998,8.5,4701.0,0.0,4701.0,1314011702,872692895,0,3853694567
1709649895195.3916,0,0,0,0,0,0,0,0,20023691118,14958883621,9354469,16390059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078648394,3698770540,7238877,10469707,0,0,0,0,1402381,126179530752,1136856,42443646464,242,409088,0,0,854.390625,478895.828125,807.890625,6473.546875,11011.093749999998,7.6,4701.0,0.0,4701.0,1314063234,872744111,0,3853857083
1709649896188.9717,0,0,0,0,0,0,0,0,20033203493,14959936708,9356148,16393212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078648436,3698770686,7238878,10469709,0,0,0,0,1402381,126179530752,1136866,42443982336,242,409088,0,0,854.421875,478906.953125,807.953125,6473.875,11011.609374999998,7.8,4701.0,0.0,4701.0,1314113199,872794881,0,3854012313
1709649897201.5315,0,0,0,0,0,0,0,0,20042914322,14961002149,9357846,16396355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078650567,3698772083,7238888,10469716,0,0,0,0,1402381,126179530752,1136881,42444150272,242,409088,0,0,854.46875,478918.3125,807.984375,6474.234375,11012.109374999998,7.6,4701.0,0.0,4701.0,1314168250,872848765,0,3854193072
1709649898197.0227,0,0,0,0,0,0,0,0,20052552121,14962052804,9359527,16399496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078651564,3698775126,7238893,10469732,0,0,0,0,1402381,126179530752,1136883,42444367360,242,409088,0,0,854.484375,478929.390625,808.0,6474.515625,11012.562499999998,6.5,4701.0,0.0,4701.0,1314219643,872900397,0,3854355545
1709649899193.5784,0,0,0,0,0,0,0,0,20062154565,14963104078,9361193,16402583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078651564,3698775382,7238893,10469734,0,0,0,0,1402381,126179530752,1136884,42444371456,242,409088,0,0,854.546875,478940.59375,808.0,6474.828125,11013.046874999998,7.1,4701.0,0.0,4701.0,1314273648,872952733,0,3854526889
1709649900187.7842,0,0,0,0,0,0,0,0,20071394689,14964151662,9362798,16405655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078651564,3698775638,7238893,10469736,0,0,0,0,1402381,126179530752,1136893,42444703232,242,409088,0,0,854.578125,478951.875,808.015625,6475.0625,11013.468749999998,5.9,4701.0,0.0,4701.0,1314323218,873002926,0,3854679143
1709649901193.5425,0,0,0,0,0,0,0,0,20081289667,14965212210,9364544,16408806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078653716,3698782226,7238903,10469766,0,0,0,0,1402381,126179530752,1136900,42445002240,242,409088,0,0,854.65625,478963.34375,808.0625,6475.34375,11013.781249999998,5.9,4701.0,0.0,4701.0,1314379995,873057562,0,3854859456
