CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,67,0ms,0,0,12,0/2/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.35ms,2.54ms,0.30ms,14.41ms,2(DR0,0.34,0.04(W0.05),1.00,15.92/21.28,19.25,0,1.21,0,0,16:43:45.213,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.34ms,1.04ms,0.29ms,14.64ms,2(DR0,0.34,0.07(W0.10),1.00,15.46/21.55,19.17,0,1.21,0,0,16:43:46.213,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.34ms,0.72ms,0.34ms,14.41ms,2(DR0,0.34,0.15(W0.15),1.00,15.45/21.29,19.05,0,1.21,0,0,16:43:47.213,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.34ms,0.91ms,0.30ms,14.10ms,2(DR0,0.35,0.10(W0.14),1.00,15.30/21.52,19.17,0,1.21,0,0,16:43:48.213,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,64,0ms,0,0,9,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.30ms,0.34ms,0.30ms,15.37ms,2(DR0,0.34,0.18(W0.22),1.00,15.20/21.40,19.12,0,1.21,0,0,16:43:49.213,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,26,0/1/1/19,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.33ms,1.08ms,0.31ms,14.74ms,2(DR0,0.34,0.13(W0.14),1.00,15.60/21.67,19.32,0,1.21,0,0,16:43:50.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.34ms,0.63ms,0.35ms,14.80ms,2(DR0,0.35,0.24(W0.31),1.00,15.62/21.35,19.28,0,1.21,0,0,16:43:51.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.32ms,0.87ms,0.30ms,13.86ms,2(DR0,0.35,0.10(W0.11),1.00,15.42/21.22,19.12,0,1.21,0,0,16:43:52.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2771,0,44.2C/0.0C,3.32ms,0.95ms,0.28ms,13.86ms,2(DR0,0.35,0.22(W0.28),1.00,15.05/21.47,19.11,0,1.21,0,0,16:43:53.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.35ms,0.60ms,0.31ms,14.36ms,2(DR0,0.35,0.16(W0.22),1.00,15.54/21.52,19.13,0,1.21,0,0,16:43:54.221,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,60,0ms,0,0,35,0/1/2/14,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.30ms,0.12ms,0.33ms,16.90ms,2(DR0,0.34,0.11(W0.18),1.00,15.35/21.54,19.29,0,1.21,0,0,16:43:55.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,4,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.28ms,1.11ms,0.32ms,14.84ms,2(DR0,0.34,0.13(W0.19),1.00,15.82/21.31,19.39,0,1.21,0,0,16:43:56.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,64,0ms,0,0,18,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.28ms,0.32ms,0.33ms,15.38ms,2(DR0,0.34,0.08(W0.14),1.00,15.69/21.54,19.28,0,1.21,0,0,16:43:57.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.32ms,0.93ms,0.34ms,13.88ms,2(DR0,0.34,0.15(W0.26),1.00,15.57/21.51,19.35,0,1.21,0,0,16:43:58.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.33ms,0.59ms,0.30ms,14.66ms,2(DR0,0.34,0.12(W0.14),1.00,15.64/21.41,19.26,0,1.21,0,0,16:43:59.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,15,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.32ms,0.66ms,0.35ms,14.59ms,2(DR0,0.35,0.20(W0.26),1.00,15.40/21.46,19.13,0,1.21,0,0,16:44:00.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,2767,0,44.2C/0.0C,3.34ms,1.48ms,0.31ms,13.36ms,2(DR0,0.35,0.22(W0.32),1.00,15.50/21.60,19.21,0,1.21,0,0,16:44:01.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,18,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1804MHz,2767,0,44.2C/0.0C,3.30ms,0.57ms,0.32ms,14.94ms,2(DR0,0.35,0.13(W0.15),1.00,15.65/21.65,19.55,0,1.21,0,0,16:44:02.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,9,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.29ms,0.72ms,0.34ms,14.60ms,2(DR0,0.34,0.14(W0.15),1.00,16.32/21.46,19.57,0,1.21,0,0,16:44:03.214,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.34ms,1.01ms,0.33ms,13.86ms,2(DR0,0.35,0.24(W0.29),1.00,15.81/21.30,19.27,0,1.21,0,0,16:44:04.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.37ms,1.05ms,0.32ms,13.30ms,2(DR0,0.36,0.07(W0.10),1.00,15.44/21.42,19.17,0,1.21,0,0,16:44:05.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,65,0ms,0,0,15,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.31ms,0.83ms,0.33ms,14.83ms,2(DR0,0.34,0.16(W0.18),1.00,15.57/21.83,19.31,0,1.21,0,0,16:44:06.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.33ms,0.91ms,0.36ms,13.87ms,2(DR0,0.35,0.09(W0.11),1.00,15.61/21.38,19.16,0,1.21,0,0,16:44:07.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,66,0ms,0,0,10,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.34ms,0.64ms,0.33ms,14.89ms,2(DR0,0.35,0.14(W0.19),1.00,15.47/21.28,19.11,0,1.21,0,0,16:44:08.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,6,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.31ms,2.44ms,0.32ms,13.62ms,2(DR0,0.34,0.09(W0.15),1.00,16.02/21.37,19.50,0,1.21,0,0,16:44:09.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,8,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.34ms,1.17ms,0.28ms,14.76ms,2(DR0,0.35,0.15(W0.26),1.00,15.75/21.47,19.32,0,1.21,0,0,16:44:10.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,71,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.35ms,0.72ms,0.30ms,14.24ms,2(DR0,0.35,0.17(W0.27),1.00,15.48/21.34,19.13,0,1.21,0,0,16:44:11.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,8,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.28ms,1.31ms,0.33ms,14.53ms,2(DR0,0.34,0.12(W0.15),1.00,15.97/21.49,19.30,0,1.21,0,0,16:44:12.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,14,0/2/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2767,0,44.2C/0.0C,3.29ms,0.72ms,0.35ms,14.37ms,2(DR0,0.35,0.17(W0.22),1.00,15.72/21.44,19.35,0,1.21,0,0,16:44:13.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,64,0ms,0,0,17,1/2/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.31ms,0.41ms,0.35ms,15.44ms,2(DR0,0.35,0.18(W0.25),1.00,15.96/21.25,19.28,0,1.21,0,0,16:44:14.221,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,62,0ms,0,0,21,0/1/1/13,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.31ms,0.31ms,0.36ms,15.75ms,2(DR0,0.34,0.09(W0.15),1.00,15.89/21.39,19.38,0,1.21,0,0,16:44:15.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,44.5C/0.0C,3.32ms,0.25ms,0.33ms,13.86ms,2(DR0,0.35,0.17(W0.17),1.00,15.59/21.36,19.40,0,1.21,0,0,16:44:16.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,44.5C/0.0C,3.33ms,0.90ms,0.33ms,13.86ms,2(DR0,0.35,0.18(W0.23),1.00,15.48/21.28,19.15,0,1.21,0,0,16:44:17.215,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.29ms,0.78ms,0.34ms,13.86ms,2(DR0,0.34,0.17(W0.23),1.00,15.40/21.26,19.11,0,1.21,0,0,16:44:18.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,17,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.30ms,1.07ms,0.33ms,13.86ms,2(DR0,0.35,0.09(W0.11),1.00,15.55/22.52,19.46,0,1.21,0,0,16:44:19.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,63,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.34ms,0.45ms,0.32ms,15.75ms,2(DR0,0.35,0.09(W0.11),1.00,15.88/21.46,19.41,0,1.21,0,0,16:44:20.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.34ms,0.65ms,0.28ms,14.80ms,2(DR0,0.35,0.08(W0.14),1.00,15.81/21.59,19.30,0,1.21,0,0,16:44:21.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.36ms,0.88ms,0.31ms,13.87ms,2(DR0,0.35,0.14(W0.18),1.00,15.42/21.51,19.13,0,1.21,0,0,16:44:22.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.33ms,0.96ms,0.28ms,13.86ms,2(DR0,0.35,0.12(W0.25),1.00,15.39/21.37,19.11,0,1.21,0,0,16:44:23.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.31ms,0.87ms,0.30ms,13.86ms,2(DR0,0.34,0.14(W0.22),1.00,15.37/21.51,19.25,0,1.21,0,0,16:44:24.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,13,0/0/1/13,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.5C/0.0C,3.31ms,1.34ms,0.31ms,14.41ms,2(DR0,0.34,0.11(W0.14),1.00,15.48/21.46,19.25,0,1.21,0,0,16:44:25.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,65,0ms,0,0,17,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.32ms,0.46ms,0.32ms,15.36ms,2(DR0,0.34,0.20(W0.23),1.00,15.62/21.79,19.49,0,1.21,0,0,16:44:26.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,33,0/1/1/24,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.33ms,-0.04ms,0.31ms,16.76ms,2(DR0,0.34,0.08(W0.10),1.00,15.94/21.44,19.40,0,1.21,0,0,16:44:27.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1574,525,57,0ms,0,0,13,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.32ms,8.60ms,0.30ms,17.83ms,2(DR0,0.33,0.05(W0.11),1.00,15.77/21.53,19.40,0,1.21,0,0,16:44:28.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,53,0ms,0,0,19,0/1/1/15,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.38ms,-0.51ms,0.28ms,17.38ms,2(DR0,0.34,0.13(W0.18),1.00,15.91/21.58,19.29,0,1.21,0,0,16:44:29.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,48,0/0/1/43,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.34ms,2.67ms,0.29ms,13.87ms,2(DR0,0.35,0.14(W0.18),1.00,15.77/21.42,19.31,0,1.21,0,0,16:44:30.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,65,0ms,0,0,5,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1804MHz,2763,0,44.2C/0.0C,3.41ms,0.40ms,0.29ms,14.38ms,2(DR0,0.35,0.15(W0.22),1.00,15.84/21.60,19.42,0,1.21,0,0,16:44:31.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.46ms,0.84ms,0.28ms,13.87ms,2(DR0,0.35,0.13(W0.14),1.00,15.62/21.48,19.22,0,1.21,0,0,16:44:32.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,44.2C/0.0C,3.36ms,0.65ms,0.32ms,14.86ms,2(DR0,0.35,0.12(W0.16),1.00,15.61/21.30,19.21,0,1.21,0,0,16:44:33.216,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,28,0/3/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.27ms,0.51ms,0.31ms,15.82ms,2(DR0,0.33,0.10(W0.11),1.00,15.78/21.62,19.38,0,1.21,0,0,16:44:34.223,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,71,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2769,0,44.2C/0.0C,3.15ms,0.70ms,0.33ms,13.95ms,2(DR0,0.32,0.13(W0.29),1.00,15.73/21.44,19.43,0,1.21,0,0,16:44:35.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.22ms,0.97ms,0.35ms,13.87ms,2(DR0,0.33,0.23(W0.29),1.00,15.45/21.24,19.10,0,1.21,0,0,16:44:36.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.20ms,1.08ms,0.33ms,13.86ms,2(DR0,0.33,0.04(W0.06),1.00,15.14/21.35,19.01,0,1.21,0,0,16:44:37.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.35ms,0.84ms,0.31ms,13.86ms,2(DR0,0.35,0.15(W0.25),1.00,15.38/21.37,18.98,0,1.21,0,0,16:44:38.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.33ms,0.86ms,0.30ms,13.86ms,2(DR0,0.34,0.24(W0.31),1.00,15.45/21.51,19.14,0,1.21,0,0,16:44:39.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,15,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.35ms,2.76ms,0.29ms,14.33ms,2(DR0,0.35,0.13(W0.14),1.00,15.33/21.68,19.09,0,1.21,0,0,16:44:40.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,63,0ms,0,0,15,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.33ms,1.34ms,0.29ms,15.66ms,2(DR0,0.35,0.13(W0.18),1.00,15.33/21.68,19.09,0,1.21,0,0,16:44:41.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,14,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.2C/0.0C,3.28ms,0.67ms,0.30ms,14.31ms,2(DR0,0.35,0.16(W0.23),1.00,15.65/21.39,19.20,0,1.21,0,0,16:44:42.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.31ms,2.90ms,0.31ms,13.88ms,2(DR0,0.34,0.14(W0.23),1.00,15.43/21.11,19.09,0,1.21,0,0,16:44:43.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,14,0/0/1/13,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.32ms,0.70ms,0.34ms,13.86ms,2(DR0,0.33,0.11(W0.14),1.00,16.04/21.29,19.41,0,1.21,0,0,16:44:44.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,7,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.16ms,1.88ms,0.29ms,15.80ms,2(DR0,0.32,0.17(W0.22),1.00,16.03/21.43,19.39,0,1.21,0,0,16:44:45.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,61,0ms,0,0,19,0/3/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.12ms,0.30ms,0.30ms,16.82ms,2(DR0,0.33,0.14(W0.23),1.00,15.73/21.56,19.33,0,1.21,0,0,16:44:46.217,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,18,1/0/1/14,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.08ms,0.45ms,0.29ms,15.02ms,2(DR0,0.29,0.13(W0.21),1.00,15.79/21.45,19.26,0,1.21,0,0,16:44:47.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,62,0ms,0,0,16,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.19ms,0.23ms,0.31ms,15.85ms,2(DR0,0.33,0.14(W0.19),1.00,15.51/21.65,19.24,0,1.21,0,0,16:44:48.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,8,0/0/1/16,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.30ms,0.86ms,0.36ms,13.87ms,2(DR0,0.34,0.17(W0.18),1.00,15.47/21.45,19.12,0,1.21,0,0,16:44:49.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.33ms,0.96ms,0.34ms,13.22ms,2(DR0,0.35,0.13(W0.15),1.00,15.15/21.43,19.03,0,1.21,0,0,16:44:50.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,63,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.35ms,0.26ms,0.36ms,15.74ms,2(DR0,0.35,0.10(W0.15),1.00,15.35/21.45,19.16,0,1.21,0,0,16:44:51.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.38ms,0.95ms,0.30ms,13.86ms,2(DR0,0.35,0.14(W0.19),1.00,15.61/21.32,19.12,0,1.21,0,0,16:44:52.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2769,0,44.5C/0.0C,3.34ms,0.54ms,0.32ms,14.97ms,2(DR0,0.35,0.27(W0.35),1.00,15.49/21.50,19.17,0,1.21,0,0,16:44:53.218,clumsy-bandwidth-100Mbps,Quest-2,BeatSaber,replay1.2,Quest-2,PopStars-Medium
