Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1584960,3943,6.249497280000001
1.004,-1565428,3940,6.16778632
2.007,-1572753,3940,6.196646819999999
3.01,-1580565,3940,6.2274261
4.014,-1573729,3940,6.20049226
5.017,-1588378,3940,6.25820932
6.02,-1630370,3940,6.423657799999999
7.024,-1591796,3940,6.27167624
8.027,-1661620,3940,6.546782799999999
9.031,-1616698,3940,6.36979012
10.035,-1587889,3940,6.256282659999999
11.038,-1632323,3938,6.428087974000001
12.044,-1597167,3938,6.289643646
13.047,-1584471,3938,6.239646798
14.049,-1627440,3938,6.4088587200000005
15.052,-1572753,3938,6.193501314
16.055,-1598143,3938,6.293487134
17.058,-1648436,3938,6.491540968000001
18.062,-1608885,3938,6.33578913
19.067,-1593260,3938,6.2742578799999995
20.071,-1598143,3938,6.293487134
21.076,-1598631,3937,6.293810247000001
22.082,-1681151,3937,6.6186914869999995
23.085,-1549315,3937,6.0996531549999995
24.088,-1538573,3937,6.057361901
25.091,-1560546,3937,6.143869602
26.094,-1545409,3937,6.084275233
27.097,-1593260,3937,6.27266462
28.1,-1629881,3937,6.416841497
29.104,-1684081,3937,6.630226896999999
30.108,-1623046,3937,6.3899321019999995
31.12,-1605467,3934,6.315907178000001
32.124,-1659667,3931,6.524150977
33.127,-1638182,3931,6.439693442
34.13,-1641600,3931,6.4531296
35.133,-1626464,3931,6.3936299839999995
36.136,-1646971,3931,6.474243001
37.138,-1708006,3931,6.714171586000001
38.141,-1710448,3931,6.723771088000001
39.147,-1703124,3931,6.6949804440000005
40.15,-1700682,3931,6.685380942
41.154,-1663085,3927,6.530934795
42.161,-1700682,3927,6.678578214
43.164,-1725096,3927,6.774451992
44.167,-1689452,3927,6.634478004
45.171,-1687010,3927,6.62488827
46.174,-1701171,3927,6.680498517
47.177,-1569823,3927,6.164694921000001
48.18,-1708495,3927,6.709259865
49.186,-1711913,3927,6.7226823510000004
50.189,-1718749,3927,6.749527323000001
51.193,-1666991,3925,6.5429396749999995
52.196,-1690917,3925,6.636849225
53.2,-1729979,3925,6.790167574999999
54.204,-1687499,3925,6.623433575
55.207,-1704588,3925,6.6905079
56.21,-1728514,3925,6.784417449999999
57.213,-1722167,3925,6.759505475
58.216,-1685546,3925,6.61576805
59.218,-1720213,3925,6.751836024999999
60.223,-1684081,3925,6.610017924999999
61.227,-1687987,3925,6.6253489750000005
62.231,-1711913,3925,6.719258525
63.235,-1694335,3925,6.650264875
64.238,-1700682,3925,6.67517685
65.242,-1720213,3925,6.751836024999999
66.246,-1699706,3923,6.667946638
67.249,-1700682,3923,6.6717754860000005
68.252,-1697264,3923,6.658366672
69.255,-1720213,3923,6.748395599
70.258,-1713866,3923,6.723496318
71.261,-1716795,3922,6.73326999
72.265,-1678710,3922,6.5839006200000005
73.268,-1701171,3922,6.671992662
74.272,-1683592,3922,6.603047824000001
75.275,-1664061,3922,6.526447242000001
76.278,-1688475,3922,6.6221989500000005
77.282,-1708006,3922,6.698799532000001
78.287,-1718260,3922,6.73901572
79.29,-1657713,3922,6.501550386
80.292,-1691893,3922,6.635604346000001
81.295,-1682616,3922,6.5992199519999994
82.298,-1668456,3922,6.543684432
83.301,-1671874,3922,6.5570898280000005
84.304,-1683104,3922,6.601133888
85.312,-1723143,3922,6.758166846000001
86.315,-1711424,3922,6.712204928
87.318,-1697264,3922,6.656669408
88.325,-1679198,3922,6.585814556000001
89.328,-1683592,3922,6.603047824000001
90.331,-1689940,3921,6.626254739999999
91.334,-1674803,3921,6.566902563
92.337,-1669432,3921,6.545842872
93.34,-1681639,3921,6.5937065189999995
94.343,-1664061,3921,6.524783181
95.348,-1691405,3921,6.631999005
96.351,-1712401,3921,6.714324321
97.355,-1683592,3921,6.601364232000001
98.358,-1679686,3921,6.586048806
99.364,-1673827,3921,6.563075667
100.368,-1685057,3920,6.60542344
101.372,-1701659,3920,6.67050328
102.374,-1704588,3918,6.678575784
103.377,-1704100,3918,6.6766638
104.38,-1670897,3918,6.546574445999999
105.383,-1674315,3918,6.55996617
106.388,-1659667,3918,6.502575306000001
107.391,-1648924,3918,6.460484232000001
108.394,-1682616,3918,6.592489488
109.397,-1633299,3918,6.399265482000001
110.402,-1657713,3920,6.49823496
111.406,-1626952,3922,6.380905744
112.409,-1666503,3922,6.536024766
113.412,-1642089,3922,6.440273058
114.415,-1656737,3922,6.497722514
115.417,-1672850,3922,6.5609177
116.42,-1660643,3922,6.513041846000001
117.423,-1652831,3922,6.482403182
118.429,-1643553,3922,6.4460148660000005
119.432,-1655272,3922,6.491976783999999
120.435,-1664061,3919,6.521455059
121.44,-1622557,3919,6.358800883
122.444,-1657225,3919,6.4946647749999995
123.447,-1652831,3919,6.4774446889999995
124.452,-1682128,3919,6.592259631999999
125.454,-1662596,3919,6.515713724
126.457,-1608885,3919,6.305220315
127.46,-1613768,3919,6.324356792000001
128.463,-1651854,3919,6.473615826
129.467,-1610350,3919,6.310961649999999
130.471,-1684081,3921,6.603281600999999
131.474,-1633788,3921,6.406082748
132.479,-1639647,3921,6.429055886999999
133.483,-1626464,3921,6.377365343999999
134.487,-1625975,3921,6.375447974999999
135.491,-1665526,3921,6.530527446
136.496,-1643065,3921,6.442457865
137.498,-1649413,3921,6.467348373
138.502,-1638671,3921,6.425228991
139.507,-1608397,3919,6.303307843
140.51,-1661620,3919,6.51188878
