Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1433104,3647,5.226530287999999
0.221,-1433104,3647,5.226530287999999
0.504,-1433104,3647,5.226530287999999
1.045,-1337401,3647,4.877501447
1.223,-1337401,3654,4.8868632540000005
1.506,-1337401,3654,4.8868632540000005
2.049,-1389159,3654,5.075986986
2.225,-1389159,3654,5.075986986
2.508,-1389159,3654,5.075986986
3.051,-1490233,3654,5.445311382
3.226,-1490233,3654,5.445311382
3.51,-1490233,3654,5.445311382
4.053,-1339843,3654,4.895786322
4.228,-1339843,3654,4.895786322
4.512,-1339843,3654,4.895786322
5.054,-1341307,3654,4.9011357779999996
5.23,-1341307,3654,4.9011357779999996
5.513,-1341307,3654,4.9011357779999996
6.062,-1343749,3654,4.910058846
6.232,-1343749,3654,4.910058846
6.515,-1343749,3654,4.910058846
7.064,-1335936,3654,4.881510144
7.233,-1335936,3654,4.881510144
7.517,-1335936,3654,4.881510144
8.066,-1267089,3654,4.629943205999999
8.235,-1267089,3654,4.629943205999999
8.519,-1267089,3654,4.629943205999999
9.068,-1552245,3654,5.67190323
9.237,-1552245,3654,5.67190323
9.521,-1552245,3654,5.67190323
10.07,-1690428,3654,6.176823912
10.239,-1690428,3654,6.176823912
10.524,-1690428,3654,6.176823912
11.072,-1509276,3643,5.498292468
11.241,-1509276,3643,5.498292468
11.527,-1509276,3643,5.498292468
12.074,-1390624,3643,5.066043232
12.245,-1390624,3643,5.066043232
12.529,-1390624,3643,5.066043232
13.075,-1470214,3643,5.355989601999999
13.247,-1470214,3643,5.355989601999999
13.531,-1470214,3643,5.355989601999999
14.077,-1342772,3643,4.891718395999999
14.249,-1342772,3643,4.891718395999999
14.533,-1342772,3643,4.891718395999999
15.079,-1642089,3643,5.982130226999999
15.251,-1642089,3643,5.982130226999999
15.535,-1642089,3643,5.982130226999999
16.081,-1633299,3643,5.950108257
16.253,-1633299,3643,5.950108257
16.537,-1633299,3643,5.950108257
17.084,-1387206,3643,5.053591458
17.255,-1387206,3643,5.053591458
17.541,-1387206,3643,5.053591458
18.086,-1397460,3643,5.09094678
18.256,-1397460,3643,5.09094678
18.545,-1397460,3643,5.09094678
