timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702740419390.9763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9032210882,1184217840,3684274,2793240,0,0,0,0,210107,8511976448,71869,1579943424,56.15625,21829.984374999996,30.65625,260.03125,156.734375,2.9,4701.0,0.0,4701.0,110523864,62995794,0,367288120
1702740420378.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9037599290,1184929901,3689123,2795326,0,0,0,0,210108,8511992832,71909,1580652032,56.234375,21841.687499999996,30.671875,260.140625,156.765625,2.0,4701.0,0.0,4701.0,110583914,63031383,0,367458138
1702740421384.3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9041815210,1185637584,3693052,2797128,0,0,0,0,210109,8512189440,71943,1581385216,56.296875,21853.468749999996,30.6875,260.265625,156.859375,2.5,4701.0,0.0,4701.0,110644132,63066685,0,367699977
1702740422388.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9047204455,1186350706,3697926,2799236,0,0,0,0,210109,8512189440,71944,1581389312,56.34375,21865.406249999996,30.6875,260.375,156.90625,1.7,4701.0,0.0,4701.0,110705437,63102909,0,367876602
1702740423375.3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051778920,1187068157,3702261,2801355,0,0,0,0,210110,8512222208,71983,1582167552,56.40625,21877.062499999996,30.71875,260.546875,156.96875,2.7,4701.0,0.0,4701.0,110768052,63139483,0,368107345
1702740424390.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9057297241,1187806798,3707262,2803520,0,0,0,0,210111,8512254976,72017,1582732800,56.421875,21889.140624999996,30.75,260.625,157.0,1.3,4701.0,0.0,4701.0,110830282,63176126,0,368275846
1702740425379.9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9062243428,1188530593,3711754,2805547,0,0,0,0,210123,8512398336,72059,1583216128,56.421875,21900.781249999996,30.765625,260.75,157.0625,1.7,4701.0,0.0,4701.0,110893757,63213098,0,368516342
1702740426386.6902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067089653,1189259523,3716248,2807634,0,0,0,0,210123,8512398336,72060,1583220224,56.4375,21912.578124999996,30.796875,260.875,157.21875,2.7,4701.0,0.0,4701.0,110954679,63248829,0,368686347
1702740427378.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9072287367,1189970502,3720949,2809709,0,0,0,0,210131,8512521216,72109,1583748608,56.484375,21924.249999999996,30.8125,261.046875,157.296875,2.6,4701.0,0.0,4701.0,111017461,63285528,0,368923926
1702740428386.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077685207,1190696774,3725841,2811818,0,0,0,0,210133,8512553984,72133,1584023040,56.515625,21936.046874999996,30.828125,261.15625,157.390625,2.1,4701.0,0.0,4701.0,111079516,63322096,0,369102011
