Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1535155,4015,6.1636473249999995
1.003,-1529296,4015,6.140123439999999
2.006,-1562499,4015,6.273433485
3.008,-1556639,4015,6.249905584999999
4.014,-1545409,4015,6.204817135
5.017,-1559081,4015,6.259710214999999
6.02,-1562499,4015,6.273433485
7.023,-1538573,4015,6.177370595
8.027,-1564940,4015,6.2832341
9.029,-1576659,4011,6.323979249000001
10.032,-1558592,4011,6.251512512000001
11.035,-1541014,4011,6.181007154
12.04,-1516600,4011,6.0830826
13.044,-1532714,4011,6.147715853999999
14.047,-1561034,4011,6.261307374
15.049,-1550780,4011,6.220178580000001
16.053,-1541991,4011,6.184925901
17.056,-1525389,4011,6.118335279
18.059,-1541503,4011,6.1829685329999995
19.062,-1557616,4010,6.246040159999999
20.065,-1575194,4010,6.316527939999999
21.069,-1545409,4010,6.19709009
22.071,-1523436,4010,6.10897836
23.074,-1488280,4010,5.9680028
24.078,-1485350,4010,5.9562535
25.081,-1502928,4010,6.0267412799999995
26.084,-1494139,4010,5.991497389999999
27.087,-1478026,4010,5.92688426
28.09,-1500975,4010,6.01890975
29.094,-1536620,4011,6.16338282
30.097,-1529296,4011,6.134006256
31.099,-1501464,4011,6.022372104
32.102,-1498046,4013,6.0116585979999995
33.105,-1520018,4013,6.099832234
34.109,-1516600,4013,6.0861158
35.112,-1494139,4013,5.995979806999999
36.115,-1499510,4013,6.017533629999999
37.118,-1514159,4013,6.076320067
38.121,-1498046,4013,6.0116585979999995
39.125,-1504393,4012,6.035624716
40.128,-1518553,4012,6.092434635999999
41.131,-1550292,4012,6.219771504
42.134,-1536620,4012,6.1649194399999985
43.137,-1515135,4012,6.078721619999999
44.14,-1488280,4012,5.970979359999999
45.143,-1500975,4012,6.0219116999999995
46.146,-1531249,4012,6.143370988
47.149,-1532225,4012,6.1472866999999995
48.152,-1546874,4012,6.206058488
49.155,-1545897,4009,6.197501073
50.159,-1513671,4009,6.0683070390000005
51.162,-1537108,4009,6.162265972
52.166,-1524901,4009,6.113328109000001
53.169,-1524413,4009,6.111371717000001
54.172,-1499510,4009,6.01153559
55.176,-1517089,4009,6.082009801
56.179,-1526366,4009,6.119201294
57.181,-1542479,4009,6.183798311
58.184,-1536132,4009,6.158353188
59.186,-1521483,4009,6.099625347
60.19,-1520995,4009,6.097668955
61.192,-1528319,4009,6.1270308710000005
62.195,-1551757,4009,6.220993813000001
63.198,-1507811,4009,6.0448142990000004
64.202,-1537108,4009,6.162265972
65.205,-1536620,4009,6.16030958
66.208,-1515135,4009,6.0741762150000005
67.21,-1537596,4009,6.1642223640000005
68.215,-1506835,4009,6.040901515000001
69.219,-1487303,4009,5.962597727
70.222,-1492186,4009,5.982173674
71.225,-1551268,4009,6.219033412000001
72.228,-1538085,4009,6.166182765000001
73.231,-1537108,4009,6.162265972
74.234,-1533690,4006,6.14396214
75.237,-1522948,4006,6.100929688000001
76.241,-1530760,4006,6.13222456
77.244,-1557616,4006,6.239809696
78.248,-1527342,4006,6.118532052000001
79.25,-1520018,4006,6.089192108000001
80.256,-1540526,4006,6.171347156
81.258,-1508300,4006,6.0422498000000004
82.261,-1496092,4006,5.993344552000001
83.264,-1556639,4006,6.235895834
84.267,-1536132,4006,6.153744792
85.269,-1532225,4006,6.13809335
86.272,-1514647,4006,6.067675882
87.275,-1538085,4006,6.161568510000001
88.28,-1517089,4006,6.077458534
89.283,-1540526,4004,6.168266104
90.286,-1536132,4004,6.150672527999999
91.291,-1519530,4004,6.08419812
92.293,-1565428,4004,6.267973712
93.297,-1530760,4004,6.129163039999999
94.299,-1547850,4004,6.197591399999999
95.304,-1510741,4004,6.049006963999999
96.306,-1529784,4004,6.125255136
97.309,-1526854,4004,6.113523415999999
98.311,-1509276,4004,6.043141103999999
99.314,-1551757,4002,6.2101315139999995
100.318,-1541014,4002,6.167138027999999
101.321,-1524901,4002,6.102653802
102.324,-1541014,4002,6.167138027999999
103.327,-1510253,4002,6.044032505999999
104.332,-1559081,4002,6.239442162
105.336,-1521483,4002,6.088974965999999
106.338,-1514159,4002,6.059664317999999
107.341,-1542967,4002,6.174953934
108.344,-1528319,4002,6.116332637999999
109.346,-1524901,4001,6.101128901000001
110.349,-1531249,4001,6.1265272490000005
111.352,-1527342,4001,6.110895342000001
112.355,-1506346,4001,6.026890346
113.358,-1506346,4001,6.026890346
114.361,-1540038,4001,6.161692038000001
115.364,-1492675,4003,5.975178025
116.368,-1544432,4003,6.182361296000001
117.37,-1555663,4003,6.2273189890000005
118.373,-1526366,4003,6.110043097999999
119.377,-1558104,4001,6.2339741040000005
120.38,-1537108,4001,6.1499691080000005
121.382,-1524901,4001,6.101128901000001
122.385,-1555174,4001,6.222251174000001
123.388,-1508788,4001,6.036660788000001
124.39,-1521483,4001,6.087453483
125.393,-1526854,4001,6.108942854
126.397,-1519042,4001,6.077687042000001
127.4,-1598143,4001,6.394170143000001
128.405,-1506346,4001,6.026890346
129.407,-1504393,4000,6.017572
130.411,-1541991,4000,6.167964
131.413,-1535643,4000,6.142572
132.419,-1523925,4000,6.0957
133.422,-1565428,4000,6.261712
134.424,-1529296,4000,6.117184
135.427,-1494139,4000,5.9765559999999995
136.43,-1541991,4000,6.167964
137.433,-1528319,4000,6.113276
138.436,-1507811,4000,6.031244
139.438,-1534178,3999,6.135177822
140.443,-1546874,3999,6.185949126000001
141.446,-1541991,3999,6.166422009
142.449,-1506346,3999,6.023877654
143.451,-1519042,3999,6.074648958
144.455,-1500487,3999,6.000447513000001
145.459,-1516112,3999,6.0629318880000005
146.462,-1545897,3999,6.182042103
147.464,-1560057,3999,6.238667943
148.467,-1539549,3999,6.156656451000001
149.47,-1511717,3996,6.0408211320000005
150.473,-1509276,3996,6.0310668960000005
151.475,-1532225,3996,6.1227711
152.478,-1527342,3996,6.103258632000001
153.482,-1548339,3996,6.187162644
154.486,-1545409,3996,6.175454364
155.488,-1536132,3996,6.138383472
156.491,-1521483,3996,6.079846067999999
157.493,-1549315,3994,6.18796411
158.497,-1536132,3994,6.135311208000001
159.5,-1514159,3995,6.049065205000001
160.502,-1510253,3995,6.033460734999999
161.506,-1525389,3995,6.093929054999999
162.508,-1555663,3995,6.214873685000001
163.511,-1538573,3995,6.146599135000001
164.513,-1526366,3995,6.097832169999999
165.516,-1539061,3995,6.148548695000001
166.519,-1519042,3995,6.06857279
167.524,-1509276,3995,6.02955762
168.526,-1522948,3995,6.084177260000001
169.531,-1535643,3995,6.134893785000001
170.534,-1567870,3995,6.263640649999999
171.537,-1545409,3995,6.173908955
172.54,-1533202,3995,6.12514199
173.543,-1567870,3995,6.263640649999999
174.545,-1544432,3995,6.17000584
175.548,-1514159,3995,6.049065205000001
176.551,-1517577,3995,6.062720115
177.554,-1521483,3995,6.078324585
178.557,-1555174,3995,6.2129201300000005
179.559,-1525878,3992,6.091304975999999
180.562,-1528319,3992,6.1010494479999995
181.565,-1527342,3992,6.0971492640000005
182.57,-1536620,3992,6.13418704
183.572,-1518065,3992,6.06011548
184.575,-1502928,3992,5.9996885760000005
185.578,-1546874,3992,6.1751210080000005
186.583,-1506835,3992,6.01528532
187.586,-1492675,3992,5.9587585999999995
188.588,-1543456,3992,6.161476351999999
189.591,-1561522,3991,6.232034302
190.595,-1508788,3991,6.0215729080000004
191.597,-1458007,3991,5.818905937
192.601,-1551268,3991,6.191110588000001
193.605,-1552245,3991,6.195009795
194.608,-1510253,3991,6.0274197229999995
195.612,-1534667,3991,6.124855997
196.614,-1550780,3991,6.189162980000001
197.62,-1499999,3991,5.986496009000001
198.623,-1538085,3991,6.138497235000001
199.626,-1556639,3989,6.209432970999999
200.628,-1506346,3989,6.008814193999999
201.632,-1540526,3989,6.145158214
202.634,-1513182,3989,6.036082998
203.637,-1532225,3989,6.112045524999999
204.64,-1520995,3989,6.067249055
205.643,-1528807,3989,6.098411123
206.645,-1533690,3989,6.11788941
207.648,-1520018,3989,6.063351802000001
208.652,-1513671,3989,6.038033619
