CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.14ms,0.92ms,0.27ms,13.90ms,2(DR0,0.33,0.13(W0.20),1.00,15.30/21.14,18.92,0,1.21,0,0,20:32:50.108,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.14ms,0.89ms,0.27ms,13.88ms,2(DR0,0.33,0.14(W0.18),1.00,15.30/21.02,18.91,0,1.21,0,0,20:32:51.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.09ms,0.91ms,0.27ms,13.87ms,2(DR0,0.33,0.12(W0.15),1.00,15.19/21.06,18.81,0,1.21,0,0,20:32:52.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.13ms,0.95ms,0.27ms,13.90ms,2(DR0,0.33,0.15(W0.24),1.00,15.22/21.02,18.81,0,1.21,0,0,20:32:53.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.09ms,0.95ms,0.27ms,13.90ms,2(DR0,0.33,0.21(W0.29),1.00,15.18/21.35,18.79,0,1.21,0,0,20:32:54.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.18ms,1.02ms,0.27ms,13.87ms,2(DR0,0.34,0.19(W0.23),1.00,15.18/21.02,18.81,0,1.21,0,0,20:32:55.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.10ms,0.90ms,0.27ms,13.87ms,2(DR0,0.33,0.16(W0.18),1.00,15.14/21.13,18.83,0,1.21,0,0,20:32:56.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.11ms,0.87ms,0.27ms,13.87ms,2(DR0,0.33,0.09(W0.15),1.00,15.44/20.94,18.96,0,1.21,0,0,20:32:57.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.11ms,0.85ms,0.27ms,13.87ms,2(DR0,0.33,0.14(W0.19),1.00,15.55/21.11,18.91,0,1.21,0,0,20:32:58.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.12ms,0.86ms,0.27ms,13.86ms,2(DR0,0.33,0.20(W0.27),1.00,15.36/21.03,18.94,0,1.21,0,0,20:32:59.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,42.7C/0.0C,3.12ms,0.86ms,0.27ms,13.88ms,2(DR0,0.32,0.22(W0.35),1.00,15.36/21.16,19.02,0,1.21,0,0,20:33:00.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.14ms,0.95ms,0.27ms,13.89ms,2(DR0,0.34,0.18(W0.24),1.00,15.10/21.09,18.88,0,1.21,0,0,20:33:01.115,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.09ms,0.83ms,0.27ms,13.90ms,2(DR0,0.32,0.16(W0.20),1.00,15.54/21.09,18.91,0,1.21,0,0,20:33:02.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.10ms,0.81ms,0.27ms,13.90ms,2(DR0,0.32,0.10(W0.19),1.00,15.36/21.09,18.89,0,1.21,0,0,20:33:03.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.15ms,0.93ms,0.27ms,13.89ms,2(DR0,0.33,0.21(W0.30),1.00,15.10/21.20,18.97,0,1.21,0,0,20:33:04.109,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.14ms,0.89ms,0.27ms,13.87ms,2(DR0,0.33,0.16(W0.19),1.00,15.54/21.08,18.94,0,1.21,0,0,20:33:05.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.11ms,0.86ms,0.27ms,13.90ms,2(DR0,0.33,0.15(W0.19),1.00,15.29/21.05,18.91,0,1.21,0,0,20:33:06.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.16ms,0.99ms,0.27ms,13.91ms,2(DR0,0.34,0.16(W0.23),1.00,15.18/21.56,19.02,0,1.21,0,0,20:33:07.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.16ms,0.93ms,0.27ms,13.89ms,2(DR0,0.34,0.10(W0.15),1.00,15.36/21.34,19.03,0,1.21,0,0,20:33:08.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.14ms,0.90ms,0.27ms,13.89ms,2(DR0,0.33,0.15(W0.15),1.00,15.21/21.20,19.06,0,1.21,0,0,20:33:09.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.14ms,0.89ms,0.27ms,13.87ms,2(DR0,0.33,0.18(W0.23),1.00,15.54/21.29,19.11,0,1.21,0,0,20:33:10.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,42.7C/0.0C,3.08ms,0.84ms,0.27ms,13.86ms,2(DR0,0.32,0.20(W0.27),1.00,15.42/21.09,18.99,0,1.21,0,0,20:33:11.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.08ms,0.84ms,0.27ms,13.88ms,2(DR0,0.32,0.20(W0.27),1.00,15.47/21.01,18.96,0,1.21,0,0,20:33:12.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.13ms,0.97ms,0.27ms,13.86ms,2(DR0,0.33,0.25(W0.33),1.00,15.42/21.04,18.90,0,1.21,0,0,20:33:13.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.12ms,0.87ms,0.27ms,13.88ms,2(DR0,0.33,0.20(W0.29),1.00,15.47/21.19,18.95,0,1.21,0,0,20:33:14.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.14ms,0.93ms,0.27ms,13.86ms,2(DR0,0.33,0.17(W0.23),1.00,15.28/20.82,18.87,0,1.21,0,0,20:33:15.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.14ms,0.91ms,0.27ms,13.87ms,2(DR0,0.33,0.08(W0.24),1.00,15.43/21.11,18.88,0,1.21,0,0,20:33:16.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.15ms,0.97ms,0.27ms,13.87ms,2(DR0,0.34,0.08(W0.14),1.00,15.28/21.27,18.93,0,1.21,0,0,20:33:17.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.07ms,0.82ms,0.27ms,13.90ms,2(DR0,0.32,0.17(W0.23),1.00,15.35/21.09,18.93,0,1.21,0,0,20:33:18.110,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.20ms,0.96ms,0.27ms,13.90ms,2(DR0,0.34,0.20(W0.22),1.00,15.13/21.09,18.94,0,1.21,0,0,20:33:19.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2812,0,43.0C/0.0C,3.12ms,0.90ms,0.27ms,13.90ms,2(DR0,0.33,0.10(W0.19),1.00,15.40/20.96,19.00,0,1.21,0,0,20:33:20.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2817,0,43.0C/0.0C,3.11ms,0.90ms,0.27ms,13.85ms,2(DR0,0.33,0.15(W0.19),1.00,15.32/20.86,18.86,0,1.21,0,0,20:33:21.116,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2817,0,42.7C/0.0C,3.14ms,0.92ms,0.27ms,13.89ms,2(DR0,0.33,0.15(W0.18),1.00,15.28/21.12,18.92,0,1.21,0,0,20:33:22.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.09ms,0.87ms,0.27ms,13.86ms,2(DR0,0.33,0.08(W0.14),1.00,15.16/20.81,18.83,0,1.21,0,0,20:33:23.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.09ms,0.89ms,0.27ms,13.87ms,2(DR0,0.33,0.18(W0.21),1.00,15.39/21.11,18.94,0,1.21,0,0,20:33:24.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.12ms,0.95ms,0.27ms,13.90ms,2(DR0,0.33,0.14(W0.16),1.00,15.28/21.04,18.87,0,1.21,0,0,20:33:25.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.04ms,0.82ms,0.26ms,13.86ms,2(DR0,0.32,0.24(W0.35),1.00,15.36/21.08,18.72,0,1.21,0,0,20:33:26.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.22ms,0.80ms,0.27ms,13.88ms,2(DR0,0.33,0.18(W0.23),1.00,15.32/21.34,19.09,0,1.21,0,0,20:33:27.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.15ms,0.89ms,0.27ms,13.86ms,2(DR0,0.33,0.15(W0.19),1.00,15.39/21.38,19.17,0,1.21,0,0,20:33:28.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.07ms,0.82ms,0.27ms,13.87ms,2(DR0,0.32,0.20(W0.30),1.00,15.43/21.19,19.00,0,1.21,0,0,20:33:29.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.10ms,0.86ms,0.27ms,13.87ms,2(DR0,0.32,0.26(W0.32),1.00,15.36/21.19,18.95,0,1.21,0,0,20:33:30.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,42.7C/0.0C,3.11ms,0.87ms,0.27ms,13.89ms,2(DR0,0.33,0.22(W0.26),1.00,15.39/21.04,18.90,0,1.21,0,0,20:33:31.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.14ms,0.89ms,0.27ms,13.86ms,2(DR0,0.33,0.18(W0.26),1.00,15.21/21.26,18.89,0,1.21,0,0,20:33:32.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.13ms,0.85ms,0.27ms,13.87ms,2(DR0,0.33,0.13(W0.19),1.00,15.28/21.26,18.98,0,1.21,0,0,20:33:33.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.04ms,0.84ms,0.26ms,13.86ms,2(DR0,0.32,0.23(W0.29),1.00,15.28/20.90,18.89,0,1.21,0,0,20:33:34.111,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.04ms,0.82ms,0.27ms,13.89ms,2(DR0,0.32,0.20(W0.22),1.00,15.43/20.97,18.95,0,1.21,0,0,20:33:35.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.17ms,0.90ms,0.27ms,13.86ms,2(DR0,0.33,0.10(W0.11),1.00,15.32/21.19,18.95,0,1.21,0,0,20:33:36.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.18ms,0.97ms,0.27ms,13.88ms,2(DR0,0.34,0.20(W0.23),1.00,15.39/21.19,18.95,0,1.21,0,0,20:33:37.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,4,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.49ms,1.06ms,0.27ms,13.88ms,2(DR0,0.36,0.20(W0.23),1.00,15.24/21.08,19.14,0,1.21,0,0,20:33:38.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.46ms,1.15ms,0.27ms,13.89ms,2(DR0,0.37,0.13(W0.19),1.00,15.77/21.04,19.15,0,1.21,0,0,20:33:39.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2817,0,43.0C/0.0C,3.50ms,1.22ms,0.28ms,13.86ms,2(DR0,0.37,0.13(W0.15),1.00,15.45/21.27,19.08,0,1.21,0,0,20:33:40.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2821,0,43.0C/0.0C,3.50ms,1.20ms,0.27ms,13.86ms,2(DR0,0.38,0.10(W0.11),1.00,15.38/21.11,19.03,0,1.21,0,0,20:33:41.119,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2821,0,43.0C/0.0C,3.48ms,1.18ms,0.27ms,13.86ms,2(DR0,0.38,0.09(W0.20),1.00,15.38/21.11,19.03,0,1.21,0,0,20:33:42.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2821,0,43.0C/0.0C,3.47ms,1.19ms,0.28ms,13.92ms,2(DR0,0.37,0.07(W0.15),1.00,15.35/21.12,19.00,0,1.21,0,0,20:33:43.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2821,0,43.0C/0.0C,3.48ms,1.16ms,0.28ms,13.86ms,2(DR0,0.37,0.15(W0.20),1.00,15.43/21.23,19.04,0,1.21,0,0,20:33:44.112,old_experiments,cloud-network,Quest-2,replay0.2,cloud-network,BeatSaber-W
