Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2075682,3907,8.109689573999999
1.003,-2077635,3907,8.117319945000002
2.006,-2057127,3907,8.037195189
3.009,-2038573,3907,7.9647047109999995
4.012,-2069334,3907,8.084887938
5.015,-2058592,3907,8.042918944
6.019,-2006834,3907,7.840700438
7.022,-1931151,3907,7.545006957
8.025,-1951659,3907,7.625131713
9.029,-1938475,3913,7.5852526749999996
10.04,-2030272,3914,7.9464846080000004
11.046,-2109373,3914,8.256085922
12.049,-1979979,3914,7.749637806
13.054,-1961913,3914,7.678927482000001
14.056,-2001952,3914,7.8356401280000005
15.059,-2086424,3914,8.166263536
16.062,-2110350,3914,8.2599099
17.065,-2105467,3914,8.240797838
18.07,-2096190,3914,8.20448766
19.076,-2117674,3914,8.288576036
20.08,-2090330,3903,8.158557989999998
21.087,-2113280,3903,8.248131840000001
22.092,-2087401,3903,8.147126103
23.095,-2113280,3903,8.248131840000001
24.097,-2109862,3903,8.234791386000001
25.1,-2127440,3903,8.30339832
26.103,-2135252,3903,8.333888556
27.109,-2101073,3903,8.200487919
28.113,-2122557,3903,8.284339970999998
29.116,-2116209,3903,8.259563727
30.122,-2153319,3901,8.400097418999998
31.125,-2029295,3901,7.916279795
32.127,-2185057,3901,8.523907356999999
33.132,-2130858,3901,8.312477058
34.135,-2145018,3901,8.367715217999999
35.138,-2160643,3901,8.428668342999998
36.141,-2137694,3901,8.339144293999999
37.147,-2105955,3901,8.215330454999998
38.151,-2112791,3901,8.241997691
39.153,-2145994,3901,8.371522594
40.156,-2153319,3898,8.393637462
41.161,-2168455,3898,8.45263759
42.165,-2114256,3898,8.241369888
43.168,-2139159,3898,8.338441782000002
44.174,-2112303,3898,8.233757094
45.178,-2156737,3898,8.406960826
46.181,-2123045,3898,8.275629410000002
47.184,-2144530,3898,8.35937794
48.189,-2143553,3898,8.355569594
49.193,-2033690,3898,7.92732362
50.196,-1993163,3903,7.779315189
51.201,-1962889,3907,7.669007323
52.204,-1976073,3907,7.720517211000001
53.207,-1943846,3907,7.594606322
54.209,-1986327,3907,7.760579589
55.213,-1915526,3907,7.483960082
56.217,-1928221,3907,7.533559447
57.22,-1913084,3907,7.474419188
58.222,-1945799,3907,7.602236693
59.229,-1978514,3907,7.7300541979999995
60.233,-1977538,3906,7.724263428
61.236,-1978026,3906,7.726169556
62.239,-1980467,3906,7.7357041020000015
63.246,-1985350,3906,7.7547771
64.249,-1959471,3906,7.653693726
65.255,-2105955,3906,8.22586023
66.258,-2105955,3906,8.22586023
67.261,-1968748,3906,7.689929688
68.267,-1975096,3906,7.714724976
69.27,-1976073,3906,7.718541138000001
70.273,-1955565,3905,7.636481324999999
71.282,-1967284,3905,7.68224402
72.285,-1999998,3905,7.809992189999999
73.288,-1954588,3905,7.6326661399999995
74.29,-1948241,3905,7.607881104999999
75.293,-1940916,3905,7.5792769799999995
76.296,-1960448,3905,7.655549440000001
77.299,-1966307,3905,7.678428835
78.302,-1956053,3905,7.638386965
79.31,-2045897,3905,7.989227785
80.313,-2140135,3895,8.335825825
81.317,-2196287,3895,8.554537865
82.323,-1963377,3895,7.6473534149999995
83.326,-2114256,3895,8.235027119999998
84.329,-2042479,3895,7.955455705
85.333,-2114256,3895,8.235027119999998
86.336,-2057127,3895,8.012509665
87.339,-2012694,3895,7.839443129999999
88.347,-2002440,3895,7.7995038
89.351,-1948241,3895,7.5883986949999995
90.357,-1992674,3903,7.777406622
91.362,-1948241,3903,7.603984623
92.365,-1974120,3903,7.704990359999999
