Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1915038,3714,7.112451132
1.003,-1907225,3714,7.08343365
2.005,-1914061,3714,7.108822554
3.007,-1910155,3714,7.09431567
4.01,-1899413,3714,7.054419882
5.012,-1911620,3714,7.09975668
6.014,-1927733,3714,7.159600362
7.017,-1942870,3712,7.21193344
8.019,-1915526,3712,7.110432512000001
9.021,-1940916,3712,7.204680192
10.024,-1911620,3712,7.09593344
11.027,-1961913,3712,7.282621056000001
12.03,-1938963,3712,7.197430656000001
13.032,-1910643,3712,7.092306816000001
14.034,-1911620,3712,7.09593344
15.037,-1898436,3712,7.046994432
16.039,-1917967,3712,7.119493504000001
17.042,-1894041,3712,7.030680192
18.044,-1940916,3712,7.204680192
19.046,-1902342,3712,7.061493504000001
20.049,-1932127,3712,7.172055424
21.051,-1901854,3712,7.059682048
22.054,-1914061,3712,7.104994432000001
23.056,-1862303,3712,6.912868736
24.059,-1507811,3712,5.596994432000001
25.061,-1484862,3712,5.511807744
26.065,-1476073,3712,5.479182976000001
27.067,-1458495,3733,5.444561835
28.069,-1456053,3733,5.435445849000001
29.071,-1876463,3733,7.004836379
30.073,-1937499,3733,7.232683767
31.076,-1949217,3733,7.276427061000001
32.078,-1935057,3733,7.223567781
33.081,-1956053,3733,7.301945849
34.083,-1959471,3733,7.314705243
35.086,-1462401,3733,5.459142933000001
36.088,-1935057,3733,7.223567781
37.091,-1945311,3711,7.219049120999999
38.093,-1953124,3711,7.248043164
39.095,-1941893,3711,7.206364923
40.097,-1966795,3711,7.298776245
41.1,-1938963,3711,7.195491692999999
42.103,-1974608,3711,7.327770287999999
43.106,-1950194,3711,7.237169934
44.108,-1944823,3711,7.217238153
45.11,-1940916,3711,7.202739275999999
46.113,-1937499,3711,7.190058789
47.115,-1992674,3709,7.390827866
48.118,-1922362,3709,7.130040658
49.121,-1957030,3709,7.25862427
50.124,-1949706,3709,7.231459554
51.126,-1795897,3709,6.660981972999999
52.129,-2011717,3709,7.461458353
53.132,-1934081,3709,7.173506429
54.134,-1958495,3709,7.264057954999999
55.136,-1969237,3709,7.303900033000001
56.139,-1948729,3709,7.227835861
57.142,-1979002,3709,7.340118418
58.145,-1940428,3709,7.1970474520000005
59.148,-1964354,3709,7.285788986
60.151,-1965331,3709,7.289412679
61.153,-1957518,3709,7.260434262
62.156,-1967284,3709,7.296656356000001
63.159,-1960448,3709,7.271301632000001
64.162,-1968260,3709,7.30027634
65.164,-1936522,3709,7.182560098
66.169,-1962401,3707,7.274620507
67.178,-1985838,3707,7.361501466
68.182,-1979979,3707,7.339782153
69.185,-1974608,3707,7.319871856
70.188,-1973143,3707,7.314441101
71.19,-1985350,3707,7.35969245
72.193,-1961913,3707,7.272811491
73.195,-1992186,3707,7.385033502
74.199,-1961913,3707,7.272811491
75.201,-1971190,3707,7.30720133
76.206,-1975096,3705,7.31773068
77.209,-2003416,3705,7.422656280000001
78.213,-1971190,3705,7.30325895
79.215,-2004393,3705,7.426276065
80.218,-1972655,3705,7.308686775
81.222,-2017088,3705,7.47331104
82.226,-2023924,3705,7.498638420000001
83.229,-2004881,3705,7.428084105000001
84.231,-2041014,3705,7.56195687
85.235,-2015623,3705,7.4678832150000005
86.24,-2031248,3703,7.521711344000001
87.242,-2025389,3703,7.500015467
88.245,-2015623,3703,7.463851969
89.248,-2002440,3703,7.415035319999999
90.251,-1991698,3703,7.375257694
91.255,-2002440,3703,7.415035319999999
92.258,-2005858,3703,7.427692174
93.261,-2013670,3703,7.456620010000001
94.263,-2016600,3703,7.4674698
95.267,-2033690,3703,7.5307540699999995
96.27,-2004881,3703,7.424074343
97.274,-2049803,3703,7.590420508999999
98.278,-2027830,3701,7.504998829999999
99.281,-2021971,3701,7.4833146710000005
100.283,-2020506,3701,7.4778927060000004
101.287,-2018065,3701,7.468858565000001
102.29,-2038084,3701,7.542948884
103.294,-2018065,3701,7.468858565000001
104.299,-2033202,3701,7.5248806020000005
105.304,-2015623,3701,7.459820723000001
106.307,-2039549,3701,7.548370849
107.31,-2026366,3701,7.499580566
108.316,-2017577,3701,7.467052477000001
109.32,-2012694,3701,7.448980493999999
110.327,-2031248,3701,7.517648848
111.334,-2160155,3701,7.994733655
112.341,-2108885,3701,7.804983385000002
113.343,-2026366,3701,7.499580566
114.348,-2025389,3701,7.495964689000001
115.35,-2048827,3701,7.582708727000001
116.356,-2005370,3700,7.419869000000001
117.359,-2047850,3700,7.577045
118.363,-2050780,3700,7.587886
119.366,-2041502,3700,7.5535574
120.37,-2040038,3700,7.548140600000001
121.374,-2019041,3700,7.470451700000001
122.381,-2022948,3700,7.4849076000000005
123.384,-2055663,3700,7.605953100000001
124.396,-2054686,3700,7.602338200000001
125.4,-2017088,3700,7.4632255999999995
126.402,-2031737,3699,7.515395163
127.405,-2029295,3699,7.506362205000001
128.408,-2031248,3699,7.513586352
129.41,-2027830,3699,7.500943169999999
130.421,-2002440,3699,7.40702556
131.424,-1998045,3699,7.390768455
132.427,-1978026,3699,7.316718174
133.437,-2011229,3699,7.439536071
134.439,-2011229,3699,7.439536071
135.444,-2059569,3699,7.618345730999999
136.447,-2034178,3698,7.522390244000001
137.45,-2024413,3698,7.486279274
138.453,-2037108,3698,7.533225384
139.459,-2005858,3698,7.417662883999999
140.468,-2035155,3698,7.52600319
141.471,-2034178,3698,7.522390244000001
142.474,-2044920,3698,7.562114160000001
143.477,-2035155,3698,7.52600319
144.48,-2024901,3698,7.488083898000001
145.482,-2022948,3698,7.480861704
146.489,-2031248,3698,7.511555104
147.494,-2009276,3698,7.430302648000001
148.504,-1996581,3698,7.383356537999999
149.515,-1993651,3698,7.372521398
150.52,-2007323,3698,7.423080454
151.531,-1996581,3698,7.383356537999999
152.536,-2014647,3698,7.450164606
153.539,-1961913,3698,7.255154274
154.542,-1986815,3698,7.3472418699999995
155.546,-1986327,3698,7.3454372459999995
156.551,-1999998,3699,7.3979926019999995
157.553,-1949706,3699,7.211962494
158.556,-1991209,3699,7.365482091
159.561,-1979979,3699,7.323942321
160.574,-1980956,3699,7.327556243999999
161.577,-1997557,3699,7.3889633429999995
162.58,-1995116,3699,7.379934083999999
163.584,-2024413,3699,7.488303687
164.587,-2012206,3699,7.443149994
165.591,-1983397,3699,7.336585502999999
166.593,-1995116,3699,7.379934083999999
167.598,-1993651,3699,7.374515049
168.601,-1985350,3699,7.34380965
169.605,-1964354,3699,7.2661454459999995
170.609,-2019041,3699,7.468432659
171.616,-2152342,3699,7.9615130579999995
172.625,-2000975,3699,7.401606524999999
173.629,-1991209,3699,7.365482091
174.631,-1977049,3699,7.3131042509999995
175.634,-1968748,3699,7.282398851999999
176.641,-1964354,3699,7.2661454459999995
177.644,-1991209,3699,7.365482091
178.654,-1999510,3699,7.396187489999999
179.658,-1970213,3699,7.287817887
180.661,-2020995,3699,7.4756605050000005
181.664,-2004393,3699,7.414249706999999
182.667,-1993651,3699,7.374515049
183.671,-2018065,3696,7.45876824
184.673,-1995604,3696,7.375752384
185.693,-1987303,3696,7.3450718880000005
186.696,-2005858,3697,7.415657026
187.699,-1978026,3697,7.3127621220000005
188.705,-2002440,3697,7.40302068
189.708,-2005858,3697,7.415657026
190.711,-2008788,3697,7.426489236
191.716,-1992674,3697,7.366915778
192.719,-2002440,3697,7.40302068
193.724,-1985350,3697,7.33983895
194.731,-1967772,3697,7.274853083999999
195.74,-1986327,3697,7.343450919
196.745,-1972655,3697,7.292905535
197.749,-1986327,3697,7.343450919
198.753,-1978026,3697,7.3127621220000005
199.758,-1992186,3697,7.3651116420000005
200.761,-1976073,3697,7.305541881000001
201.763,-1980467,3697,7.321786499000001
202.766,-1965331,3697,7.265828707
203.77,-1982420,3697,7.3290067400000005
204.775,-2032713,3697,7.514939961
205.78,-1985838,3697,7.341643086
206.783,-2009764,3696,7.428087744000001
207.786,-2014159,3696,7.444331664000002
208.791,-2026366,3696,7.489448736
209.794,-2016600,3696,7.4533536
210.798,-2023924,3696,7.480423104000001
211.801,-2041502,3696,7.545391392
212.804,-2014159,3696,7.444331664000002
213.807,-2030760,3696,7.50568896
214.811,-2020506,3696,7.467790176000001
215.814,-2068358,3696,7.644651168000002
216.817,-2053709,3692,7.582293628
217.82,-2049803,3692,7.5678726759999995
218.823,-2039549,3692,7.530014908000001
219.83,-2045897,3692,7.553451724
220.838,-2067870,3692,7.634576040000001
221.847,-2028807,3692,7.490355444
222.851,-2035643,3692,7.515593956
223.855,-2010741,3692,7.423655772
224.859,-2061034,3692,7.609337528000001
225.861,-2074217,3692,7.658009164
226.866,-2038573,3691,7.5243729429999995
227.869,-2037108,3691,7.518965627999999
228.872,-2029295,3691,7.490127845000001
229.875,-1996581,3691,7.3693804709999995
230.892,-2183104,3691,8.057836863999999
231.896,-2146483,3691,7.922668753000001
232.899,-2048338,3691,7.560415558000001
233.902,-2017577,3691,7.446876707
234.905,-2047850,3691,7.558614349999999
235.909,-2053709,3691,7.580239918999999
236.912,-2083006,3691,7.6883751459999985
237.917,-2044920,3691,7.54779972
238.919,-2009276,3691,7.416237716
239.923,-2027830,3691,7.484720529999999
240.926,-1978026,3691,7.300893966
241.934,-1628417,3691,6.010487147
242.937,-2017577,3691,7.446876707
243.94,-2048338,3691,7.560415558000001
244.943,-2003416,3691,7.394608456
245.95,-2015623,3691,7.439664493
246.952,-2008299,3693,7.416648207000001
247.955,-2014159,3693,7.438289187000001
248.958,-2017088,3693,7.449105983999999
249.961,-2009276,3693,7.420256268000001
250.964,-2018065,3693,7.4527140450000005
251.967,-2031248,3693,7.501398864
252.97,-2024413,3693,7.476157209
253.972,-2008788,3693,7.418454084
254.975,-2031248,3693,7.501398864
255.979,-2023436,3693,7.472549148
256.985,-2007323,3692,7.411036516
257.989,-2006834,3692,7.409231128
258.994,-1982420,3692,7.31909464
260.002,-2009764,3692,7.4200486880000005
261.006,-1979002,3692,7.306475384
262.009,-2024413,3692,7.474132796
263.013,-1994627,3692,7.364162884
264.034,-2027342,3692,7.484946664000001
265.037,-2215819,3692,8.180803747999999
266.04,-1969237,3692,7.270423004
267.042,-2006834,3694,7.413244796
268.045,-2117674,3694,7.822687756
269.047,-1655760,3694,6.11637744
270.051,-1860350,3694,6.8721328999999995
271.053,-2073241,3694,7.658552253999999
272.056,-1945799,3694,7.187781506
273.058,-1902342,3694,7.027251348000001
274.061,-2073729,3694,7.660354925999999
275.063,-1918944,3694,7.088579136
276.065,-1909178,3694,7.052503532
277.068,-2073729,3697,7.666576112999999
278.071,-1888182,3697,6.980608854000001
279.073,-1887206,3697,6.977000582
280.075,-2092284,3697,7.735173948000001
281.078,-2037108,3697,7.531188276
282.08,-1940916,3697,7.175566452
283.083,-2003905,3697,7.408436785
