timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709251143189.0686,0,0,0,0,0,0,0,0,31292927214,3455658191,6533304,9795231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287314,10398154752,112842,2892132864,40,102912,0,0,112.640625,36486.296875,70.453125,964.296875,1689.296875,16.0,4701.0,0.0,4701.0,189648372,165171349,0,579210165
1709251144194.4302,0,0,0,0,0,0,0,0,31304289539,3456737878,6535010,9798581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,112890,2893214208,40,102912,0,0,112.671875,36498.109375,70.453125,964.40625,1689.515625,3.0,4701.0,0.0,4701.0,189685133,165215518,0,579344865
1709251145184.2688,0,0,0,0,0,0,0,0,31315702471,3457801520,6536691,9801930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,112891,2893218304,40,102912,0,0,112.6875,36509.453125,70.453125,964.625,1689.796875,4.3,4701.0,0.0,4701.0,189716400,165256663,0,579457706
1709251146188.6887,0,0,0,0,0,0,0,0,31327127815,3458885548,6538414,9805411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,112901,2893623808,40,102912,0,0,112.71875,36520.921875,70.453125,964.828125,1690.140625,4.8,4701.0,0.0,4701.0,189752108,165301209,0,579592302
1709251147195.2246,0,0,0,0,0,0,0,0,31338457987,3459958681,6540092,9808700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,112950,2894119424,40,102912,0,0,112.765625,36532.703125,70.484375,965.046875,1690.296875,3.7,4701.0,0.0,4701.0,189784399,165342982,0,579709375
1709251148197.4368,0,0,0,0,0,0,0,0,31350009035,3461025809,6541765,9811999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,112955,2894221824,40,102912,0,0,112.78125,36544.15625,70.5,965.328125,1690.546875,4.7,4701.0,0.0,4701.0,189819005,165386303,0,579836313
1709251149188.0442,0,0,0,0,0,0,0,0,31361215215,3462073121,6543417,9815172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287315,10398158848,113112,2895143424,40,102912,0,0,112.8125,36555.484375,70.546875,965.671875,1690.734375,5.1,4701.0,0.0,4701.0,189854843,165429182,0,579969965
1709251150186.8337,0,0,0,0,0,0,0,0,31372632811,3463140961,6545146,9818497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287317,10398179328,113144,2896302592,40,102912,0,0,112.84375,36566.828125,70.578125,965.921875,1691.140625,6.0,4701.0,0.0,4701.0,189891372,165473669,0,580102686
1709251151193.5217,0,0,0,0,0,0,0,0,31384056773,3464227919,6546850,9821944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287317,10398179328,113146,2896310784,40,102912,0,0,112.875,36578.46875,70.609375,966.1875,1691.359375,4.5,4701.0,0.0,4701.0,189923885,165515783,0,580221304
1709251152186.296,0,0,0,0,0,0,0,0,31395679210,3465283395,6548489,9825229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287317,10398179328,113147,2896314880,40,102912,0,0,112.90625,36589.46875,70.671875,966.640625,1691.78125,8.1,4701.0,0.0,4701.0,189960260,165559221,0,580353760
1709251153242.846,0,0,0,0,0,0,0,0,31407205022,3466407774,6550248,9828661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287317,10398179328,113153,2896429568,40,102912,0,0,112.921875,36601.265625,70.671875,967.0625,1692.3125,7.6,4701.0,0.0,4701.0,189999906,165602461,0,580593868
1709251154195.4934,0,0,0,0,0,0,0,0,31417106103,3467432648,6551888,9831858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287317,10398179328,113182,2897076736,40,102912,0,0,112.9375,36612.234375,70.703125,967.296875,1692.546875,4.5,4701.0,0.0,4701.0,190034058,165643075,0,580757810
1709251155187.6047,0,0,0,0,0,0,0,0,31428270772,3468508782,6553562,9835288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287318,10398195712,113255,2897920512,40,102912,0,0,112.96875,36623.578125,70.75,967.546875,1692.765625,4.6,4701.0,0.0,4701.0,190066186,165684316,0,580876133
1709251156194.953,0,0,0,0,0,0,0,0,31439686258,3469584788,6555265,9838734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287318,10398195712,113255,2897920512,40,102912,0,0,113.0,36635.3125,70.75,967.765625,1692.953125,3.6,4701.0,0.0,4701.0,190101084,165728433,0,581004978
1709251157182.8694,0,0,0,0,0,0,0,0,31451047965,3470638865,6556925,9842036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287318,10398195712,113281,2898366976,40,102912,0,0,113.0,36646.890625,70.765625,967.953125,1693.046875,2.5,4701.0,0.0,4701.0,190131976,165769502,0,581115282
1709251158185.325,0,0,0,0,0,0,0,0,31462477803,3471709570,6558624,9845305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287318,10398195712,113332,2898801152,40,102912,0,0,113.046875,36657.71875,70.8125,968.484375,1693.6875,10.5,4701.0,0.0,4701.0,190186646,165821584,0,581297883
1709251159185.2598,0,0,0,0,0,0,0,0,31474141193,3472850846,6560375,9848746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287322,10398208512,113434,2900214784,40,102912,0,0,113.109375,36668.0,70.828125,969.03125,1694.84375,14.8,4701.0,0.0,4701.0,190254483,165897542,0,581646591
1709251160185.9277,0,0,0,0,0,0,0,0,31484369983,3473928921,6562144,9852103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287322,10398208512,113440,2900317184,40,102912,0,0,113.15625,36678.25,70.84375,969.5625,1696.078125,15.1,4701.0,0.0,4701.0,190316338,165951166,0,581884439
1709251161189.6726,0,0,0,0,0,0,0,0,31495391457,3475029289,6564081,9855599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287322,10398208512,113474,2900820992,40,102912,0,0,113.1875,36689.53125,70.875,969.796875,1696.5625,6.5,4701.0,0.0,4701.0,190362279,165997184,0,582050287
1709251162186.48,0,0,0,0,0,0,0,0,31506468480,3476101092,6566009,9859035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287322,10398208512,113531,2902266880,40,102912,0,0,113.234375,36700.875,70.890625,970.015625,1697.0,6.0,4701.0,0.0,4701.0,190406382,166042638,0,582204335
1709251163185.7979,0,0,0,0,0,0,0,0,31517581427,3477185388,6567905,9862494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287322,10398208512,113534,2902406144,40,102912,0,0,113.25,36712.234375,70.90625,970.296875,1697.359375,5.6,4701.0,0.0,4701.0,190450348,166088028,0,582362823
1709251164192.712,0,0,0,0,0,0,0,0,31528177168,3478285715,6569823,9865985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287324,10398241280,113622,2903335936,40,102912,0,0,113.265625,36722.484375,70.953125,970.6875,1698.859375,16.0,4701.0,0.0,4701.0,190494563,166163810,0,582642779
1709251165205.1768,0,0,0,0,0,0,0,0,31538470960,3479395438,6571772,9869537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287329,10398279168,113697,2903980032,40,102912,0,0,113.34375,36732.6875,71.015625,971.34375,1700.046875,16.3,4701.0,0.0,4701.0,190556188,166238743,0,582885532
1709251166188.2852,0,0,0,0,0,0,0,0,31548592605,3480502880,6574103,9873121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113763,2904565760,40,102912,0,0,113.359375,36743.6875,71.03125,971.546875,1700.65625,7.1,4701.0,0.0,4701.0,190614396,166291502,0,583065344
1709251167190.1338,0,0,0,0,0,0,0,0,31558991597,3481630621,6576567,9876829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113763,2904565760,40,102912,0,0,113.4375,36754.78125,71.078125,971.921875,1701.1875,8.5,4701.0,0.0,4701.0,190668929,166343971,0,583258167
1709251168184.3845,0,0,0,0,0,0,0,0,31569564695,3482738373,6579011,9880497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113807,2904946688,40,102912,0,0,113.46875,36766.265625,71.078125,972.125,1701.5,4.5,4701.0,0.0,4701.0,190723165,166393532,0,583448183
1709251169186.3787,0,0,0,0,0,0,0,0,31580323649,3483854409,6581416,9884224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113845,2905298944,40,102912,0,0,113.546875,36777.1875,71.140625,972.515625,1702.1875,10.0,4701.0,0.0,4701.0,190777958,166443931,0,583626709
1709251170186.4912,0,0,0,0,0,0,0,0,31591094514,3484954197,6583791,9887696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113897,2905847808,40,102912,0,0,113.578125,36787.875,71.15625,973.0625,1702.953125,11.3,4701.0,0.0,4701.0,190830065,166492514,0,583804205
1709251171185.5874,0,0,0,0,0,0,0,0,31601776297,3486068551,6586233,9891391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113897,2905847808,40,102912,0,0,113.640625,36798.671875,71.203125,973.5625,1703.65625,10.8,4701.0,0.0,4701.0,190890593,166545749,0,584024753
1709251172187.9697,0,0,0,0,0,0,0,0,31612727712,3487176227,6588484,9894901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287330,10398295552,113926,2906429440,40,102912,0,0,113.671875,36809.234375,71.234375,974.03125,1704.625,12.4,4701.0,0.0,4701.0,190953889,166605543,0,584215958
1709251173198.7764,0,0,0,0,0,0,0,0,31624117624,3488285443,6590890,9898464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287331,10398328320,113971,2906863616,40,102912,0,0,113.75,36820.203125,71.25,974.5,1705.375,10.7,4701.0,0.0,4701.0,191011580,166661392,0,584401754
1709251174197.9402,0,0,0,0,0,0,0,0,31635322921,3489399438,6593281,9902038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287331,10398328320,114001,2907191296,40,102912,0,0,113.765625,36831.453125,71.28125,974.796875,1705.828125,6.6,4701.0,0.0,4701.0,191066566,166711197,0,584602472
1709251175196.4363,0,0,0,0,0,0,0,0,31646540639,3490498662,6595649,9905623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287331,10398328320,114002,2907195392,40,102912,0,0,113.796875,36842.625,71.3125,975.234375,1706.21875,7.4,4701.0,0.0,4701.0,191122613,166763130,0,584792049
1709251176196.0327,0,0,0,0,0,0,0,0,31657299070,3491611154,6598014,9909326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287332,10398344704,114034,2907932672,40,102912,0,0,113.84375,36853.859375,71.3125,975.453125,1706.765625,6.7,4701.0,0.0,4701.0,191177671,166816770,0,584967429
1709251177195.8694,0,0,0,0,0,0,0,0,31668334222,3492730410,6600423,9913066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287332,10398344704,114066,2908395520,40,102912,0,0,113.90625,36865.0625,71.328125,975.734375,1707.28125,7.2,4701.0,0.0,4701.0,191237013,166870288,0,585184609
1709251178195.262,0,0,0,0,0,0,0,0,31679451033,3493842666,6602812,9916775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287332,10398344704,114066,2908395520,40,102912,0,0,113.96875,36876.328125,71.375,976.015625,1707.734375,7.0,4701.0,0.0,4701.0,191289722,166920109,0,585361831
1709251179194.0232,0,0,0,0,0,0,0,0,31690641536,3494949668,6605164,9920362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287334,10398377472,114121,2908964864,40,102912,0,0,113.984375,36887.515625,71.390625,976.265625,1708.296875,7.0,4701.0,0.0,4701.0,191345926,166971882,0,585541644
1709251180194.7031,0,0,0,0,0,0,0,0,31701766498,3496066290,6607582,9924098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287335,10398393856,114162,2909419520,40,102912,0,0,114.03125,36898.546875,71.453125,976.65625,1708.875,8.9,4701.0,0.0,4701.0,191400120,167022519,0,585743635
1709251181187.6943,0,0,0,0,0,0,0,0,31712852340,3497176644,6609973,9927844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287335,10398393856,114208,2909763584,40,102912,0,0,114.078125,36909.703125,71.484375,976.890625,1709.296875,6.2,4701.0,0.0,4701.0,191457697,167075041,0,585939536
1709251182187.067,0,0,0,0,0,0,0,0,31724043861,3498286496,6612346,9931474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287335,10398393856,114208,2909763584,40,102912,0,0,114.109375,36920.90625,71.515625,977.15625,1709.828125,7.1,4701.0,0.0,4701.0,191512905,167125568,0,586124937
1709251183183.7573,0,0,0,0,0,0,0,0,31735155279,3499406904,6614757,9935289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287337,10398394880,114245,2910231552,40,102912,0,0,114.171875,36931.828125,71.578125,977.59375,1710.46875,9.9,4701.0,0.0,4701.0,191570408,167177986,0,586347466
1709251184197.838,0,0,0,0,0,0,0,0,31746452314,3500529424,6617187,9938987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287337,10398394880,114272,2910497792,40,102912,0,0,114.203125,36943.32812499999,71.609375,977.8906250000073,1710.859375,6.1,4701.0,0.0,4701.0,191622861,167227945,0,586523151
1709251185197.8198,0,0,0,0,0,0,0,0,31757534877,3501643719,6619551,9942604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287337,10398394880,114294,2910718976,40,102912,0,0,114.28125,36954.62499999999,71.625,978.1250000000073,1711.328125,6.6,4701.0,0.0,4701.0,191680233,167279228,0,586707840
1709251186194.03,0,0,0,0,0,0,0,0,31768714494,3502742843,6621907,9946170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287337,10398394880,114294,2910718976,40,102912,0,0,114.296875,36965.93749999999,71.65625,978.3593750000073,1711.78125,6.1,4701.0,0.0,4701.0,191734646,167330111,0,586913194
1709251187192.6248,0,0,0,0,0,0,0,0,31779896640,3503850723,6624273,9949759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287337,10398394880,114320,2911120384,40,102912,0,0,114.328125,36977.35937499999,71.65625,978.5156250000073,1712.203125,5.1,4701.0,0.0,4701.0,191787667,167378688,0,587125890
