Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1692381,3861,6.534283041000001
1.003,-1708983,3861,6.598383363
2.006,-1681151,3862,6.492605162
3.013,-1697264,3862,6.554833567999999
4.015,-1699706,3862,6.564264572
5.017,-1691405,3862,6.532206110000001
6.02,-1710936,3862,6.6076348320000005
7.024,-1750487,3862,6.7603807940000005
8.026,-1749022,3862,6.754722964
9.028,-1750487,3862,6.7603807940000005
10.03,-1740721,3862,6.722664502
11.033,-1746581,3862,6.745295822
12.038,-1721678,3858,6.6422337240000004
13.041,-1726561,3858,6.661072338
14.044,-1701659,3858,6.565000422000001
15.048,-1737303,3858,6.7025149740000005
16.05,-1726073,3858,6.6591896340000005
17.055,-1703124,3858,6.570652392
18.057,-1729979,3858,6.674258982
19.06,-1750975,3858,6.75526155
20.063,-1731444,3858,6.679910952
21.065,-1732909,3858,6.685562922
22.068,-1743163,3856,6.7216365279999994
23.07,-1753417,3856,6.761175951999999
24.074,-1765624,3854,6.804714896
25.077,-1772460,3854,6.831060840000001
26.079,-1755858,3854,6.767076732
27.082,-1754393,3854,6.761430622000001
28.087,-1761229,3854,6.787776566
29.089,-1756835,3854,6.77084209
30.091,-1765135,3854,6.80283029
31.096,-1791991,3854,6.906333313999999
32.099,-1744139,3855,6.723655845
33.101,-1745604,3855,6.72930342
34.103,-1742186,3855,6.71612703
35.105,-1777831,3855,6.8535385049999995
36.109,-1794432,3855,6.9175353600000005
37.112,-1729979,3855,6.669069045
38.114,-1799315,3855,6.936359325
39.118,-1748534,3855,6.74059857
40.123,-1778807,3855,6.857300985
41.127,-1779784,3855,6.86106732
42.13,-1774901,3851,6.835143751
43.132,-1748534,3851,6.733604434
44.138,-1743651,3851,6.714800001
45.14,-1744628,3851,6.718562427999999
46.142,-1758299,3851,6.7712094490000005
47.144,-1756835,3851,6.765571585000001
48.149,-1746092,3851,6.724200292000001
49.152,-1792479,3851,6.902836628999999
50.154,-1778807,3851,6.850185757
51.158,-1798338,3851,6.925399638
52.162,-1811522,3848,6.970736655999999
53.165,-1812010,3848,6.972614479999999
54.168,-1789061,3848,6.884306727999999
55.17,-1766112,3848,6.795998976
56.174,-1818846,3848,6.998919408
57.178,-1820311,3848,7.004556728
58.18,-1804198,3848,6.942553904
59.182,-1784667,3848,6.867398616
60.187,-1803710,3848,6.94067608
61.189,-1791991,3848,6.895581367999999
62.192,-1818358,3846,6.993404868
63.194,-1855467,3846,7.1361260820000005
64.2,-1835936,3846,7.061009856
65.203,-1789061,3846,6.880728606
66.205,-1805663,3846,6.944579898000001
67.208,-1754393,3846,6.7473954780000005
68.215,-1825194,3846,7.019696124
69.217,-1819335,3846,6.9971624100000005
70.22,-1840819,3846,7.079789874
71.224,-1804198,3846,6.938945508000001
72.227,-1801756,3845,6.927751820000001
73.23,-1782225,3845,6.852655125
74.232,-1768553,3845,6.800086285000001
75.235,-1789061,3845,6.878939545000001
76.24,-1782225,3845,6.852655125
77.243,-1805663,3845,6.942774235000001
78.245,-1794432,3845,6.899591040000001
79.252,-1825682,3845,7.019747290000001
80.255,-1804198,3845,6.937141310000001
81.257,-1809569,3845,6.957792805
82.26,-1819335,3843,6.991704405
83.263,-1806639,3843,6.942913676999999
84.265,-1817870,3843,6.98607441
