timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709649010122.3286,0,0,0,0,0,0,0,0,11863605211,13958389316,7366402,13577358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077877199,3697161909,7235240,10462443,0,0,0,0,1401822,126169491456,1121050,42196831744,242,409088,0,0,815.640625,469143.84375,777.0625,6158.499999999942,10457.375,8.3,4701.0,0.0,4701.0,1247811289,820556152,0,3669033050
1709649011118.7136,0,0,0,0,0,0,0,0,11871396015,13959428671,7368047,13580355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077877199,3697161909,7235240,10462443,0,0,0,0,1401823,126169495552,1121084,42197589504,242,409088,0,0,815.71875,469154.40625,777.109375,6159.031249999942,10458.09375,11.5,4701.0,0.0,4701.0,1247866634,820606540,0,3669203933
1709649012114.0168,0,0,0,0,0,0,0,0,11878812154,13960486267,7369760,13583514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077880355,3697168731,7235255,10462474,0,0,0,0,1401823,126169495552,1121105,42198023680,242,409088,0,0,815.796875,469165.71875,777.140625,6159.296874999942,10458.515625,6.6,4701.0,0.0,4701.0,1247919246,820656027,0,3669368286
1709649013109.8096,0,0,0,0,0,0,0,0,11885907037,13961531269,7371418,13586541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077880355,3697168731,7235255,10462474,0,0,0,0,1401823,126169495552,1121107,42198031872,242,409088,0,0,815.890625,469177.09375,777.1875,6159.656249999942,10458.78125,6.3,4701.0,0.0,4701.0,1247973672,820706390,0,3669537439
1709649014118.0713,0,0,0,0,0,0,0,0,11893136471,13962582170,7373089,13589565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077880355,3697168731,7235255,10462474,0,0,0,0,1401823,126169495552,1121137,42198519296,242,409088,0,0,815.953125,469188.21875,777.21875,6160.031249999942,10459.28125,8.0,4701.0,0.0,4701.0,1248026550,820755472,0,3669705240
1709649015112.8281,0,0,0,0,0,0,0,0,11900883311,13963626009,7374760,13592566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077881483,3697171981,7235260,10462489,0,0,0,0,1401823,126169495552,1121167,42198826496,242,409088,0,0,816.015625,469199.296875,777.265625,6160.359374999942,10459.875,8.5,4701.0,0.0,4701.0,1248081575,820806134,0,3669882249
1709649016127.3943,0,0,0,0,0,0,0,0,11909427120,13964687343,7376408,13595536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077881483,3697171981,7235260,10462489,0,0,0,0,1401824,126169511936,1121195,42199326208,242,409088,0,0,816.015625,469210.828125,777.328125,6160.593749999942,10460.296875,5.9,4701.0,0.0,4701.0,1248134189,820856288,0,3670047914
1709649017121.8179,0,0,0,0,0,0,0,0,11919227060,13965722636,7378076,13598499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077881483,3697172138,7235260,10462490,0,0,0,0,1401824,126169511936,1121196,42199330304,242,409088,0,0,816.03125,469221.625,777.375,6160.906249999942,10461.0,9.1,4701.0,0.0,4701.0,1248189851,820909096,0,3670221701
1709649018117.935,0,0,0,0,0,0,0,0,11928463647,13966767470,7379753,13601360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077883687,3697178644,7235270,10462520,0,0,0,0,1401824,126169511936,1121221,42199682560,242,409088,0,0,816.078125,469233.046875,777.375,6161.078124999942,10461.40625,5.2,4701.0,0.0,4701.0,1248241002,820959220,0,3670376949
1709649019113.466,0,0,0,0,0,0,0,0,11937147830,13967805220,7381354,13604132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077883687,3697178644,7235270,10462520,0,0,0,0,1401824,126169511936,1121256,42200186368,242,409088,0,0,816.125,469244.25,777.390625,6161.406249999942,10461.875,7.1,4701.0,0.0,4701.0,1248296005,821011188,0,3670547159
