Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
51.212,-2159666,3981,8.597630346
52.215,-2227049,3981,8.865882069
53.221,-2210936,3981,8.801736216
54.225,-2335448,3981,9.297418488
55.229,-2322264,3981,9.244932984
56.232,-2213866,3981,8.813400545999999
57.237,-2332030,3981,9.28381143
58.241,-2249022,3981,8.953356582
59.245,-2229491,3981,8.875603670999999
60.251,-2224608,3981,8.856164448000001
61.255,-2229002,3975,8.86028295
62.259,-2189940,3975,8.7050115
63.264,-2216307,3975,8.809820324999999
64.267,-2325682,3975,9.24458595
65.271,-2369627,3966,9.397940682
66.275,-2311033,3966,9.165556878
67.279,-2221678,3966,8.811174948
68.282,-2180174,3966,8.646570084
69.285,-2171873,3966,8.613648318000001
70.29,-2204588,3966,8.743396008000001
71.294,-2190428,3975,8.7069513
72.298,-2185545,3975,8.687541375000002
73.304,-2218260,3975,8.817583500000001
74.307,-2176756,3975,8.652605099999999
75.311,-2182616,3975,8.6758986
76.315,-2190916,3975,8.7088911
77.319,-2163573,3975,8.600202675
78.321,-2232909,3975,8.875813275
79.326,-2199705,3975,8.743827374999999
80.331,-2189940,3975,8.7050115
81.335,-2195311,3973,8.721970603
82.338,-2187498,3973,8.690929554
83.343,-2209959,3973,8.780167107
84.346,-2187498,3973,8.690929554
85.35,-2206053,3973,8.764648568999998
86.356,-2166991,3973,8.609455243
87.36,-2257323,3973,8.968344279
88.363,-2165037,3973,8.601692001
89.369,-2156248,3973,8.566773304
90.373,-2164549,3973,8.599753177
91.377,-2166502,3972,8.605345944
92.383,-2186522,3972,8.684865384
93.387,-2143065,3972,8.51225418
94.389,-2151366,3972,8.545225752
95.394,-2124998,3972,8.440492056
96.397,-2157713,3972,8.570436036
97.401,-2131834,3972,8.467644648
98.405,-2130370,3972,8.46182964
99.414,-2135741,3972,8.483163251999999
100.416,-2134764,3972,8.479282608
101.422,-2136717,3973,8.489176641
102.425,-2138670,3973,8.496935910000001
103.428,-2171385,3973,8.626912605000001
104.432,-2195311,3973,8.721970603
105.436,-2185545,3973,8.683170285000001
106.44,-2161619,3973,8.588112287
107.451,-2188963,3973,8.696749999
108.455,-2145994,3973,8.526034162
109.461,-2199705,3973,8.739427964999999
110.465,-2166502,3973,8.607512446
111.468,-2164549,3970,8.593259530000001
112.471,-2189940,3970,8.6940618
113.476,-2195799,3970,8.71732203
114.479,-2347166,3970,9.318249020000001
115.483,-2361326,3970,9.37446422
116.493,-2188475,3958,8.661984050000001
117.496,-2137694,3958,8.460992851999999
118.502,-2135252,3958,8.451327416
119.506,-2167967,3958,8.580813386
120.509,-2253416,3958,8.919020528
121.513,-2277342,3962,9.022829004
122.519,-2127440,3962,8.42891728
123.522,-2109373,3962,8.357335826000002
124.525,-2123534,3962,8.413441708
125.532,-2162108,3962,8.566271896000002
126.536,-2140623,3962,8.481148326000001
127.541,-2170409,3962,8.599160458000002
128.546,-2134276,3962,8.456001512
129.549,-2145506,3962,8.500494772
130.553,-2162108,3962,8.566271896000002
131.558,-2121580,3967,8.41630786
132.562,-2187498,3967,8.677804566
133.565,-2123534,3967,8.424059378
134.571,-2182616,3967,8.658437672
135.574,-2143065,3967,8.501538855
136.577,-2119627,3967,8.408560309
137.584,-2144041,3967,8.505410647
138.587,-2129393,3967,8.447302031
139.591,-2157713,3967,8.559647471000002
140.596,-2167967,3967,8.600325089
141.599,-2187987,3965,8.675368455000001
142.604,-2163573,3965,8.578566945
143.608,-2225584,3965,8.82444056
144.613,-2199217,3965,8.719895404999999
145.616,-2193846,3965,8.69859939
146.62,-2208006,3965,8.75474379
147.626,-2167967,3965,8.595989155
148.63,-2191405,3965,8.688920825
149.633,-2184569,3965,8.661816084999998
150.639,-2216795,3965,8.789592175000001
151.643,-2208494,3961,8.747844734
152.646,-2185545,3961,8.656943745000001
153.649,-2163084,3961,8.567975724
154.653,-2194823,3961,8.693693903
155.656,-2229491,3961,8.831013851
156.663,-2182616,3961,8.645341976
157.667,-2211912,3961,8.761383431999999
158.671,-2211912,3961,8.761383431999999
159.674,-2212401,3961,8.763320361
160.681,-2180174,3961,8.635669214
161.692,-2199705,3961,8.713031504999998
162.696,-2174803,3961,8.614394682999999
163.699,-2170409,3961,8.596990049
164.703,-2209471,3961,8.751714631
165.707,-2208494,3961,8.747844734
166.71,-2192869,3961,8.685954108999999
167.713,-2213377,3961,8.767186296999999
168.718,-2217284,3959,8.778227356
169.724,-2187987,3959,8.662240533
170.727,-2190916,3959,8.673836444
171.731,-2188963,3961,8.670482443000001
172.734,-2186522,3961,8.660813642
173.737,-2200682,3961,8.716901401999998
174.74,-2166502,3961,8.581514422
175.745,-2165526,3961,8.577648486
176.748,-2188963,3961,8.670482443000001
177.751,-2231444,3957,8.829823907999998
178.756,-2239744,3957,8.862667007999999
179.763,-2203612,3957,8.719692684
180.768,-2150389,3957,8.509089273
181.773,-2150389,3961,8.517690829
182.777,-2163084,3961,8.567975724
183.78,-2163084,3961,8.567975724
184.784,-2172850,3961,8.606658849999999
185.787,-2187010,3961,8.662746610000001
186.79,-2177733,3961,8.626000413000002
187.793,-2185545,3961,8.656943745000001
188.8,-2207030,3961,8.74204583
189.803,-2176756,3961,8.622130515999999
190.806,-2158202,3961,8.548638122
191.811,-2164061,3960,8.569681560000001
192.814,-2171873,3960,8.600617080000001
193.817,-2163084,3960,8.56581264
194.821,-2133299,3960,8.44786404
195.824,-2153807,3960,8.529075719999998
196.828,-2163573,3960,8.56774908
197.831,-2183104,3960,8.64509184
198.837,-2259764,3960,8.948665440000001
199.841,-2138182,3960,8.467200719999997
200.845,-2179198,3960,8.62962408
201.849,-2159666,3958,8.547958028
202.855,-2160643,3958,8.551824994
203.858,-2168455,3958,8.582744889999999
204.861,-2280272,3958,9.025316576000002
205.866,-2117186,3958,8.379822188000002
206.869,-2122069,3958,8.399149101999999
207.873,-2143553,3958,8.484182773999999
208.882,-2127440,3958,8.420407520000001
209.886,-2166502,3958,8.575014916
210.889,-2133299,3958,8.443597442
211.895,-2147459,3958,8.499642722
212.898,-2132811,3958,8.441665938000002
213.901,-2130370,3958,8.43200446
214.905,-2139159,3958,8.466791322
215.909,-2124022,3958,8.406879076000001
216.911,-2175780,3958,8.61173724
217.916,-2128905,3958,8.42620599
218.924,-2140623,3958,8.472585834
219.928,-2139647,3958,8.468722826
220.933,-2138670,3958,8.464855860000002
221.936,-2138182,3957,8.460786173999997
222.939,-2123045,3957,8.400889065000001
223.942,-2151366,3957,8.512955261999998
224.946,-2149412,3957,8.505223284
225.949,-2164061,3957,8.563189377
226.953,-2119627,3957,8.387364039
227.959,-2164549,3957,8.565120392999999
228.962,-2141600,3957,8.474311199999999
229.965,-2134276,3957,8.445330131999999
230.968,-2127928,3957,8.420211096
231.974,-2117674,3956,8.377518344
232.977,-2144041,3956,8.481826196
233.981,-2129393,3956,8.423878708
234.985,-2174315,3956,8.60159014
235.989,-2151854,3956,8.512734424
236.992,-2139159,3956,8.462513004000002
237.996,-2147459,3956,8.495347804
239.001,-2138670,3956,8.46057852
240.004,-2159178,3956,8.541708168
241.008,-2129393,3955,8.421749315
242.013,-2083006,3955,8.238288729999999
243.016,-2101561,3955,8.311673755000001
244.018,-2151366,3955,8.508652529999999
245.021,-2102537,3955,8.315533835
246.025,-2145018,3955,8.48354619
247.029,-2115721,3955,8.367676555000001
248.033,-2143553,3955,8.477752115
249.045,-2143553,3955,8.477752115
250.048,-2175291,3952,8.596750032000001
251.056,-2185545,3952,8.63727384
252.059,-2185057,3952,8.635345263999998
253.061,-2170897,3952,8.579384944000001
254.065,-2132811,3952,8.428869072000001
255.068,-2146971,3952,8.484829392
256.071,-2155760,3952,8.519563520000002
257.074,-2148924,3952,8.492547648
258.079,-2139159,3952,8.453956368
259.083,-2247557,3952,8.882345263999998
260.086,-2152342,3952,8.506055584
261.089,-2131834,3953,8.427139802
262.093,-2173338,3953,8.591205114000001
263.096,-2152342,3953,8.508207925999999
264.099,-2318358,3953,9.164469174
265.102,-2293455,3953,9.066027615
266.106,-2127440,3953,8.40977032
267.11,-2128905,3953,8.415561465
268.114,-2218748,3953,8.770710844
269.117,-2047362,3953,8.093221986
270.122,-2095702,3953,8.284310006
271.125,-2077635,3954,8.214968790000002
272.127,-2108885,3954,8.338531290000002
273.131,-2119627,3954,8.381005158
274.134,-2136717,3954,8.448579018
275.136,-2165526,3954,8.562489804
276.14,-2148924,3954,8.496845496
277.143,-2180174,3954,8.620407996
278.148,-2165037,3954,8.560556298
279.152,-2179686,3954,8.618478444
