CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.86ms,0.74ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.17),1.00,16.90/19.69,18.81,1,1.23,0,0,-2208916281.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
4,4,1382,525,72,0ms,0,0,40,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.86ms,0.38ms,0.00ms,13.93ms,1(DR73,0.20,0.08(W0.10),1.00,16.89/20.52,19.05,1,1.23,0,0,-2208916280.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
4,4,1478,525,53,0ms,0,0,10,0/0/1/44,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.87ms,0.38ms,0.00ms,17.79ms,1(DR73,0.22,0.12(W0.19),1.00,17.08/20.15,19.12,1,1.23,0,0,-2208916279.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.86ms,0.80ms,0.00ms,14.07ms,1(DR72,0.22,0.18(W0.31),1.00,17.26/20.07,19.11,1,1.23,0,0,-2208916278.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.89ms,0.81ms,0.00ms,13.86ms,1(DR73,0.21,0.13(W0.22),1.00,17.28/20.43,19.19,1,1.23,0,0,-2208916277.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.86ms,0.80ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.22),1.00,17.17/19.92,19.05,1,1.23,0,0,-2208916276.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.7C/0.0C,1.83ms,0.75ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.18),1.00,17.12/19.96,18.99,1,1.23,0,0,-2208916275.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8006,0,28.5C/0.0C,1.83ms,0.78ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.14),1.00,17.03/19.85,18.98,1,1.23,0,0,-2208916274.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7999,0,28.5C/0.0C,1.83ms,0.76ms,0.00ms,13.86ms,1(DR73,0.21,0.14(W0.22),1.00,17.12/20.10,19.07,1,1.23,0,0,-2208916273.741,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7999,0,28.5C/0.0C,1.84ms,0.80ms,0.00ms,13.86ms,1(DR72,0.20,0.07(W0.10),1.00,17.03/19.87,18.96,1,1.23,0,0,-2208916272.747,True,False,80,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,icate0.1
