timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702654508432.5679,0,0,0,0,0,0,0,0,4475176658,1338892625,1344647,2103493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237642,10419129344,49278,2254836736,28,86528,0,0,29.640625,10848.265624999998,15.96875,252.859375,465.75,6.4,4701.0,0.0,4701.0,39936444,37953837,0,134609897
1702654509438.4521,0,0,0,0,0,0,0,0,4485660249,1339642912,1346488,2106528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237643,10419133440,49332,2255700992,28,86528,0,0,29.6875,10860.093749999998,15.984375,252.984375,465.984375,3.4,4701.0,0.0,4701.0,39972736,37999057,0,134729693
1702654510441.3516,0,0,0,0,0,0,0,0,4496553390,1340394318,1348319,2109660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237654,10419426304,49339,2256036864,28,86528,0,0,29.71875,10871.296874999998,16.0,253.34375,466.40625,6.9,4701.0,0.0,4701.0,40010496,38044624,0,134861528
1702654511443.1565,0,0,0,0,0,0,0,0,4504997616,1341124341,1350114,2112382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237666,10419671552,49371,2256659456,28,86528,0,0,29.765625,10882.593749999998,16.0,253.609375,466.84375,6.2,4701.0,0.0,4701.0,40047284,38085964,0,134994430
1702654512445.945,0,0,0,0,0,0,0,0,4512481386,1341860626,1351884,2115235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237666,10419671552,49401,2257298432,28,86528,0,0,29.8125,10894.156249999998,16.0,253.84375,467.0625,4.1,4701.0,0.0,4701.0,40083751,38127438,0,135119859
1702654513459.6921,0,0,0,0,0,0,0,0,4520985776,1342664095,1353716,2118178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237667,10419672064,49428,2257843712,28,86528,0,0,29.8125,10904.999999999998,16.015625,254.421875,467.828125,11.1,4701.0,0.0,4701.0,40144907,38195789,0,135390347
1702654514460.0488,0,0,0,0,0,0,0,0,4527276623,1343391957,1355512,2120849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237668,10419704832,49490,2259006976,28,86528,0,0,29.921875,10914.218749999998,16.078125,255.3125,469.71875,24.3,4701.0,0.0,4701.0,40219396,38286869,0,135673941
1702654515447.4658,0,0,0,0,0,0,0,0,4533766445,1344129923,1357459,2123716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237669,10419737600,49561,2260276736,28,86528,0,0,29.953125,10924.781249999998,16.09375,255.671875,470.609375,10.9,4701.0,0.0,4701.0,40281042,38339650,0,135895272
1702654516448.8738,0,0,0,0,0,0,0,0,4541658318,1344887275,1359526,2126833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237669,10419737600,49579,2261788160,28,86528,0,0,29.984375,10935.828124999998,16.109375,256.078125,471.15625,8.3,4701.0,0.0,4701.0,40329991,38389128,0,136048370
1702654517438.6301,0,0,0,0,0,0,0,0,4550656005,1345642507,1361594,2130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237669,10419737600,49590,2262627840,28,86528,0,0,30.03125,10947.062499999998,16.125,256.390625,471.609375,6.9,4701.0,0.0,4701.0,40374833,38436383,0,136190382
