timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709205033652.2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668275051,405065751,430073,684698,0,0,0,0,192212,8364983808,42526,1038656512,1.890625,5822.515624999999,0.921875,45.484375,73.90625,4.0,4701.0,0.0,4701.0,21006976,12092958,0,96642406
1709205034647.3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679997655,406119444,439456,687291,0,0,0,0,192879,8423426560,42530,1038722048,1.890625,5834.062499999999,0.921875,45.59375,74.09375,2.5,4701.0,0.0,4701.0,21084950,12135912,0,100473154
1709205035652.0767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3691193168,407228763,448756,690017,0,0,0,0,193094,8426925568,42579,1039279104,1.890625,5846.078124999999,0.921875,45.640625,74.140625,0.8,4701.0,0.0,4701.0,21171275,12182552,0,104562257
1709205036649.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3695850255,408323370,453892,692765,0,0,0,0,193328,8429751808,42640,1040557056,1.890625,5857.859374999999,0.921875,45.65625,74.25,1.0,4701.0,0.0,4701.0,21243487,12221361,0,108621893
1709205037652.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698133771,409423803,457670,695717,0,0,0,0,193491,8430859776,42692,1041040384,1.890625,5869.921874999999,0.921875,45.671875,74.328125,0.8,4701.0,0.0,4701.0,21319610,12262071,0,112880493
1709205038639.3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701815680,410506272,462275,698617,0,0,0,0,193659,8432039424,42692,1041040384,1.890625,5881.609374999999,0.921875,45.75,74.375,1.1,4701.0,0.0,4701.0,21390647,12300756,0,117107929
1709205039647.4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3708457465,411601124,468711,701410,0,0,0,0,193858,8434093056,42739,1041675264,1.890625,5893.484374999999,0.921875,45.8125,74.453125,1.2,4701.0,0.0,4701.0,21474291,12345833,0,121182478
1709205040654.2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716554457,412685495,476167,704120,0,0,0,0,193957,8435155456,42770,1042093056,1.890625,5905.562499999999,0.921875,45.921875,74.453125,0.9,4701.0,0.0,4701.0,21558553,12390569,0,123363559
1709205041646.8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725440669,413762957,484130,706864,0,0,0,0,197117,8500043776,42775,1042748416,1.890625,5917.187499999999,0.921875,46.046875,74.53125,1.7,4701.0,0.0,4701.0,21695097,12463630,0,124095971
1709205042656.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735694607,414867962,493015,709638,0,0,0,0,202463,8611241984,44109,1054348288,1.890625,5928.890624999999,0.921875,46.21875,74.84375,4.0,4701.0,0.0,4701.0,21908010,12574711,0,125307077
1709205043651.6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746940957,415945631,502529,712406,0,0,0,0,204228,8646919168,45871,1073210368,1.890625,5940.312499999999,0.9375,46.453125,75.15625,4.7,4701.0,0.0,4701.0,22045732,12643605,0,126221568
1709205044647.7043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758563911,417025776,512272,715112,0,0,0,0,206837,8664947200,45918,1074091008,1.890625,5951.640624999999,0.9375,46.609375,75.515625,4.4,4701.0,0.0,4701.0,22139297,12694566,0,126729190
1709205045650.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768070530,418109723,520642,717875,0,0,0,0,210552,8683606016,45922,1074238464,1.890625,5963.390624999999,0.9375,46.6875,75.671875,2.0,4701.0,0.0,4701.0,22231339,12744968,0,127019587
1709205046658.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779578828,419215022,530362,720704,0,0,0,0,213197,8701508608,46248,1079628800,1.890625,5975.109374999999,0.9375,46.76562500000091,76.078125,4.0,4701.0,0.0,4701.0,22324625,12795759,0,127312837
1709205047650.2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789058964,420292736,538720,723456,0,0,0,0,213446,8708509184,46286,1080402944,1.890625,5986.562499999999,0.96875,46.90625000000091,76.296875,3.3,4701.0,0.0,4701.0,22407206,12840375,0,127588209
1709205048647.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796527100,421377020,545768,726249,0,0,0,0,213644,8713920000,46337,1080976384,1.890625,5998.343749999999,0.96875,46.96875000000091,76.453125,1.8,4701.0,0.0,4701.0,22485954,12882949,0,127833112
1709205049655.2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804798850,422471473,553392,729079,0,0,0,0,213821,8718675456,46339,1080992768,1.890625,6010.406249999999,0.96875,46.98437500000091,76.5625,1.0,4701.0,0.0,4701.0,22568876,12927175,0,128092935
1709205050647.5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813143749,423550751,561001,731835,0,0,0,0,214043,8724155904,47477,1086606336,1.890625,6021.390625,0.984375,47.109375,77.265625,7.1,4701.0,0.0,4701.0,22651592,12972134,0,130579490
1709205051654.1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823444195,424644993,569903,734640,0,0,0,0,214051,8724377088,47561,1087409664,1.890625,6033.546875,0.984375,47.109375,77.28125,0.1,4701.0,0.0,4701.0,22737872,13018976,0,130819712
1709205052647.3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834265462,425721816,579161,737390,0,0,0,0,214108,8724739072,47620,1087970816,1.890625,6045.3125,0.984375,47.125,77.328125,0.5,4701.0,0.0,4701.0,22824468,13065695,0,131066854
1709205053653.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844230057,426813451,587859,740158,0,0,0,0,214109,8724870144,47620,1087970816,1.890625,6057.421875,0.984375,47.1875,77.34375,0.6,4701.0,0.0,4701.0,22907022,13110519,0,131313033
1709205054645.1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3852947241,427888329,595698,742945,0,0,0,0,214111,8725017600,47670,1088478720,1.890625,6069.1875,0.984375,47.21875,77.359375,0.4,4701.0,0.0,4701.0,22986679,13153998,0,131551225
1709205055649.0515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863308030,428983407,604675,745792,0,0,0,0,214118,8725194752,47721,1088962048,1.890625,6081.03125,0.984375,47.296875,77.4375,1.3,4701.0,0.0,4701.0,23072735,13200631,0,131807944
1709205056655.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3874691852,430114271,614389,748757,0,0,0,0,214157,8726112768,47721,1088962048,1.890625,6092.8125,0.984375,47.546875,77.59375,3.3,4701.0,0.0,4701.0,23173503,13253651,0,132390661
1709205057647.2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3883456542,431184052,622155,751492,0,0,0,0,214284,8743409152,47786,1089797632,1.890625,6104.28125,0.984375,47.59375,77.890625,2.9,4701.0,0.0,4701.0,23260850,13300842,0,132650452
1709205058652.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3891940302,432289200,629938,754339,0,0,0,0,214778,8861797376,48008,1091042816,1.890625,6115.9375,0.984375,47.734375,78.203125,3.7,4701.0,0.0,4701.0,23390147,13356053,0,133279253
1709205059643.3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900962554,433373440,637955,757118,0,0,0,0,214791,8862174208,48062,1091870208,1.890625,6127.65625,0.984375,47.8125,78.296875,1.5,4701.0,0.0,4701.0,23491111,13408941,0,133581370
1709205060652.3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911390831,434466100,646913,759941,0,0,0,0,214808,8862583296,48062,1091870208,1.890625,6139.640625,0.984375,47.90625,78.390625,1.5,4701.0,0.0,4701.0,23595904,13463746,0,133927245
1709205061642.9846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922582769,435545926,656349,762710,0,0,0,0,214938,8863497216,48103,1092541952,1.890625,6151.234375,1.0,48.0625,78.46875,2.1,4701.0,0.0,4701.0,23735939,13531527,0,134306142
1709205062653.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932688105,436639720,665168,765540,0,0,0,0,214995,8864310784,48146,1093336576,1.890625,6163.03125,1.0,48.21875,78.703125,3.2,4701.0,0.0,4701.0,23868125,13596552,0,134662855
1709205063645.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943270019,437727272,674227,768339,0,0,0,0,217167,8873477632,48619,1098018304,1.890625,6174.609375,1.03125,48.390625,78.765625,2.2,4701.0,0.0,4701.0,23974849,13653948,0,134982220
1709205064657.8674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954513408,438832892,683780,771200,0,0,0,0,223589,8899970560,51313,1119456768,1.890625,6186.625,1.046875,48.546875,78.78125,1.5,4701.0,0.0,4701.0,24096225,13723019,0,135276339
1709205065647.7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965919458,439906158,693388,773922,0,0,0,0,228915,8921925120,52266,1125772800,1.890625,6198.25,1.046875,48.640625,78.875,1.6,4701.0,0.0,4701.0,24208703,13785534,0,135567988
1709205066642.3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3973161769,440991075,700214,776681,0,0,0,0,234263,8943957504,53759,1159663104,1.890625,6210.109375,1.046875,48.703125,78.953125,1.2,4701.0,0.0,4701.0,24317977,13847193,0,135872721
1709205067656.4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981645775,442099930,707933,779571,0,0,0,0,241245,8972711424,57063,1181781504,1.890625,6222.109375,1.046875,48.78125,79.0625,1.5,4701.0,0.0,4701.0,24439447,13916671,0,136149528
1709205068644.5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990574272,443174982,715898,782350,0,0,0,0,246420,8994063872,57063,1181781504,1.890625,6233.734375,1.046875,48.875,79.15625,1.6,4701.0,0.0,4701.0,24547862,13976695,0,136439494
1709205069650.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000714939,444259879,724625,785095,0,0,0,0,246441,8994498048,58129,1194421760,1.890625,6245.5,1.046875,49.015625,79.25,2.0,4701.0,0.0,4701.0,24656367,14032783,0,136734034
1709205070644.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4011708314,445340653,733971,787889,0,0,0,0,247776,9017850368,58545,1200430592,1.890625,6257.234375,1.046875,49.203125,79.328125,2.2,4701.0,0.0,4701.0,24763062,14089234,0,137243129
1709205071640.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023406349,446426619,743720,790625,0,0,0,0,251543,9104438784,58547,1201221120,1.890625,6269.078125,1.046875,49.265625,79.421875,1.3,4701.0,0.0,4701.0,24872565,14149051,0,137679251
1709205072648.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031798576,447557672,751414,793476,0,0,0,0,252061,9116024832,60247,1222094336,1.890625,6280.8125,1.046875,49.390625,79.5625,2.2,4701.0,0.0,4701.0,24976437,14204261,0,138098235
1709205073642.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041671886,448645632,759934,796196,0,0,0,0,252152,9127838720,60273,1223478784,1.890625,6292.671875,1.046875,49.4375,79.65625,1.2,4701.0,0.0,4701.0,25075332,14256529,0,138341128
1709205074650.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4052613349,449743320,769208,799008,0,0,0,0,252790,9324748288,60304,1224441344,1.890625,6304.390625,1.046875,49.5625,79.8125,2.3,4701.0,0.0,4701.0,25182771,14312592,0,138625826
1709205075645.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064230351,450811706,778864,801666,0,0,0,0,252988,9394623488,60305,1224474112,1.890625,6316.203125,1.046875,49.65625,79.90625,1.6,4701.0,0.0,4701.0,25286937,14367160,0,138877487
1709205076655.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073743716,451905195,787247,804420,0,0,0,0,252989,9394754560,60332,1224871424,1.890625,6328.3125,1.046875,49.703125,79.9375,0.6,4701.0,0.0,4701.0,25384990,14419370,0,139124719
1709205077643.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084359839,452973557,796260,807123,0,0,0,0,252990,9394885632,60358,1225182720,1.890625,6340.0,1.046875,49.75,80.015625,1.1,4701.0,0.0,4701.0,25485227,14472205,0,139367273
1709205078654.3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095478511,454063482,805600,809865,0,0,0,0,252994,9395049472,60386,1225526784,1.890625,6352.03125,1.046875,49.8125,80.09375,1.2,4701.0,0.0,4701.0,25588847,14526766,0,139612949
1709205079643.4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106969092,455125453,815194,812559,0,0,0,0,252995,9395180544,60391,1225940480,1.890625,6363.765625,1.046875,49.859375,80.140625,0.8,4701.0,0.0,4701.0,25692476,14580850,0,139856386
1709205080654.4749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115570300,456222778,822842,815297,0,0,0,0,252997,9395328000,60412,1226157568,1.890625,6375.828125,1.046875,49.921875,80.1875,0.9,4701.0,0.0,4701.0,25791567,14632964,0,140092910
1709205081643.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125597003,457292910,831504,818038,0,0,0,0,252998,9395459072,60437,1226448384,1.890625,6387.484375,1.046875,50.015625,80.265625,1.5,4701.0,0.0,4701.0,25888656,14684492,0,140341342
1709205082653.3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4136737609,458385366,840974,820898,0,0,0,0,252999,9395590144,60464,1226841600,1.890625,6399.59375,1.046875,50.015625,80.328125,0.5,4701.0,0.0,4701.0,25988660,14737235,0,140579601
1709205083645.4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147042117,459465411,849802,823672,0,0,0,0,253000,9395721216,60464,1226841600,1.890625,6411.359375,1.046875,50.0625,80.34375,0.5,4701.0,0.0,4701.0,26085685,14788528,0,140816149
1709205084653.1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4156879530,460559252,858423,826516,0,0,0,0,253002,9395868672,60495,1227247104,1.890625,6423.46875,1.046875,50.109375,80.375,0.6,4701.0,0.0,4701.0,26183958,14840949,0,141061421
