Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1632323,3826,6.245267798
1.003,-1626464,3826,6.222851264
2.006,-1641112,3826,6.278894512000001
3.009,-1669921,3826,6.389117746
4.012,-1624999,3826,6.2172461740000005
5.015,-1620116,3826,6.198563816
6.018,-1658202,3826,6.344280852
7.021,-1628417,3822,6.223809774
8.024,-1640135,3822,6.26859597
9.027,-1638182,3822,6.261131604
10.031,-1642089,3822,6.276064158
11.034,-1636229,3822,6.253667238
12.037,-1623534,3822,6.205146948
13.04,-1654296,3822,6.322719312
14.043,-1616698,3822,6.179019756000001
15.045,-1542967,3822,5.897219874000001
16.048,-1568846,3822,5.996129412
17.051,-1596190,3827,6.10861913
18.056,-1594725,3827,6.103012575
19.059,-1587401,3827,6.074983627
20.062,-1602049,3827,6.131041523
21.065,-1624022,3827,6.215132194
22.068,-1603514,3827,6.1366480779999995
23.072,-1661131,3820,6.345520420000001
24.075,-1549315,3820,5.9183832999999995
25.078,-1556151,3820,5.94449682
26.081,-1579589,3820,6.03402998
27.083,-1573729,3826,6.021087154
28.085,-1562987,3826,5.979988262000001
29.088,-1666991,3826,6.377907565999999
30.09,-1596678,3826,6.108890028
31.096,-1576171,3826,6.030430246
32.099,-1609862,3826,6.159332012000001
33.102,-1715331,3826,6.562856406
34.107,-1550780,3826,5.9332842800000005
35.112,-1643065,3826,6.28636669
36.114,-1671874,3826,6.396589924000001
37.117,-1637206,3820,6.254126919999999
38.12,-1664549,3820,6.35857718
39.122,-1712889,3820,6.5432359799999995
40.125,-1698241,3820,6.487280619999999
41.127,-1696288,3820,6.47982016
42.129,-1708495,3820,6.5264508999999995
43.134,-1699217,3820,6.49100894
44.137,-1716307,3820,6.55629274
45.139,-1662596,3820,6.351116719999999
46.143,-1600096,3820,6.11236672
47.145,-1634764,3822,6.248068008
48.148,-1645995,3822,6.29099289
49.152,-1688475,3822,6.4533514499999995
50.155,-1714842,3822,6.554126124000001
51.158,-1638671,3822,6.263000562
52.161,-1702147,3822,6.505605834
53.163,-1703612,3822,6.511205064
54.166,-1696776,3822,6.485077872000001
55.168,-1707030,3822,6.524268660000001
56.17,-1671385,3822,6.38803347
57.174,-1676268,3815,6.394962420000001
58.178,-1624022,3815,6.195643929999999
59.181,-1610839,3819,6.151794141
60.183,-1622069,3819,6.194681511
61.186,-1655272,3819,6.321483767999999
62.188,-1642089,3819,6.2711378909999995
63.193,-1650878,3819,6.304703082
64.196,-1669432,3819,6.375560808
65.198,-1667967,3819,6.369965973000001
66.2,-1669432,3819,6.375560808
67.203,-1699217,3814,6.480813638000001
68.206,-1466796,3814,5.594359944
69.209,-1638182,3814,6.248026148
70.211,-1585936,3814,6.048759904
71.214,-1589842,3814,6.063657388000001
72.219,-1609374,3814,6.138152436
73.222,-1623046,3814,6.1902974440000005
74.225,-1634276,3814,6.2331286640000005
75.227,-1665038,3814,6.350454932
76.232,-1673338,3814,6.382111132
77.235,-1684081,3813,6.421400853
78.237,-1665038,3813,6.348789894
79.24,-1661131,3813,6.333892503
80.243,-1686522,3813,6.430708386
81.245,-1692870,3813,6.45491331
82.248,-1675292,3813,6.387888396
83.25,-1662596,3813,6.339478548
84.253,-1704588,3813,6.499594044
85.258,-1685057,3813,6.425122341000001
86.261,-1711913,3813,6.527524269000001
87.263,-1678221,3809,6.392343789
88.266,-1648924,3809,6.2807515160000005
89.269,-1698241,3809,6.468599969
90.273,-1681151,3809,6.403504159000001
91.275,-1670897,3809,6.364446673
92.277,-1672362,3809,6.370026858000001
93.28,-1719237,3809,6.5485737330000005
94.282,-1638182,3809,6.239835238
95.285,-1689452,3809,6.435122668
96.287,-1671874,3811,6.371511814000001
97.29,-1680174,3811,6.403143114
98.293,-1682616,3811,6.412449575999999
99.296,-1652831,3811,6.298938940999999
100.299,-1707518,3811,6.507351098
101.303,-1699217,3811,6.475715987000001
102.306,-1706053,3811,6.501767983
103.309,-1670409,3811,6.365928699
104.312,-1701171,3811,6.483162681
105.315,-1692870,3811,6.45152757
106.321,-1705077,3807,6.4912281389999995
107.323,-1660643,3807,6.3220679010000005
108.326,-1679198,3807,6.392706786000001
109.328,-1648436,3807,6.275595852
110.33,-1620604,3807,6.169639428
111.333,-1607421,3807,6.119451747
112.337,-1621092,3807,6.171497244000001
113.339,-1607909,3807,6.121309563
114.342,-1660643,3807,6.3220679010000005
115.346,-1661620,3807,6.32578734
116.348,-1662596,3809,6.332828164
117.352,-1678221,3809,6.392343789
118.354,-1672362,3809,6.370026858000001
119.359,-1692870,3809,6.44814183
120.361,-1681639,3809,6.405362951
121.364,-1625975,3809,6.193338775
122.366,-1702147,3809,6.483477923
123.368,-1659178,3809,6.319809002
124.371,-1672850,3809,6.37188565
125.374,-1664061,3809,6.338408349000001
126.377,-1661620,3808,6.327448959999999
127.38,-1659178,3808,6.318149824
128.383,-1690428,3808,6.437149824
129.386,-1710936,3808,6.515244288
130.389,-1708495,3808,6.50594896
131.391,-1645018,3808,6.264228544
132.395,-1632323,3808,6.215885984000001
133.398,-1651854,3808,6.290260031999999
134.4,-1660643,3808,6.323728544
135.403,-1648924,3808,6.279102592
136.405,-1707030,3804,6.49354212
137.408,-1646483,3804,6.263221332
138.41,-1651854,3804,6.2836526159999995
139.413,-1677245,3804,6.380239979999999
140.415,-1683592,3804,6.404383968
141.419,-1674803,3804,6.370950612
142.421,-1687010,3804,6.417386039999999
143.424,-1664549,3804,6.331944396
144.427,-1704588,3804,6.484252752
145.43,-1723143,3804,6.554835972
146.432,-1661620,3806,6.32412572
147.435,-1703612,3806,6.483947272000001
148.438,-1674803,3806,6.374300218
149.44,-1699217,3806,6.467219902000001
150.443,-1667479,3806,6.346425074
151.446,-1682128,3806,6.402179167999999
152.448,-1651854,3806,6.286956324
153.451,-1651854,3806,6.286956324
154.453,-1649901,3806,6.279523206
155.458,-1747557,3806,6.651201942
156.462,-1686522,3803,6.4138431659999995
157.464,-1712889,3803,6.514116866999999
158.467,-1657713,3803,6.304282539
159.471,-1738280,3803,6.61067884
160.476,-1724120,3803,6.556828359999999
161.478,-1674803,3803,6.369275809
162.481,-1659667,3803,6.311713601
163.485,-1693846,3803,6.441696338
164.487,-1659667,3803,6.311713601
165.49,-1674315,3803,6.367419945
166.492,-1688475,3802,6.4195819499999995
167.499,-1714354,3802,6.517973908
168.501,-1715819,3802,6.523543838
169.504,-1715331,3800,6.5182578
170.507,-1725096,3800,6.5553647999999995
171.51,-1685057,3800,6.4032165999999995
172.513,-1689452,3800,6.4199176
173.516,-1699706,3800,6.4588828
174.518,-1716307,3800,6.5219666
175.521,-1721678,3800,6.5423764
176.523,-1708495,3800,6.492280999999999
177.525,-1704100,3800,6.47558
178.528,-1715819,3800,6.5201122
179.53,-1722167,3800,6.544234599999999
180.534,-1738768,3800,6.6073184000000005
181.538,-1682616,3800,6.393940799999999
182.541,-1731932,3800,6.5813416
183.544,-1711913,3800,6.5052693999999995
184.548,-1722655,3800,6.546089
185.55,-1721678,3800,6.5423764
186.553,-1708006,3798,6.487006788
187.557,-1699706,3798,6.455483388
188.56,-1721678,3798,6.538933044
189.562,-1757811,3798,6.676166178
190.565,-1754393,3798,6.663184614
191.567,-1742674,3798,6.618675852
192.57,-1748045,3798,6.639074910000001
193.572,-1724120,3798,6.5482077599999995
194.575,-1742186,3798,6.616822428
195.578,-1720213,3798,6.533368974
196.581,-1718749,3796,6.524371204
197.584,-1738768,3796,6.600363328
198.587,-1737792,3796,6.596658432
199.59,-1720213,3796,6.529928548
200.594,-1745116,3796,6.624460335999999
201.598,-1728514,3796,6.5614391439999995
202.601,-1758299,3796,6.674503004
203.603,-1737792,3795,6.59492064
204.606,-1720702,3795,6.53006409
205.609,-1780272,3795,6.7561322399999995
206.612,-1788085,3792,6.78041832
207.614,-1756835,3792,6.66191832
208.619,-1780272,3792,6.750791423999999
209.623,-1739256,3792,6.595258752
210.625,-1739745,3792,6.597113039999999
211.628,-1808104,3792,6.856330367999999
212.631,-1743163,3792,6.610074096
213.634,-1752928,3792,6.647102976
214.637,-1784667,3792,6.767457264
215.64,-1763182,3792,6.685986144
216.642,-1761717,3792,6.680430864000001
217.646,-1779784,3792,6.748940928
