Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2094237,4071,8.525638827
1.007,-2088377,4071,8.501782767
2.012,-2092772,4071,8.519674812
3.017,-2103026,4071,8.561418845999999
4.022,-2081541,4071,8.473953411
5.027,-2099608,4071,8.547504168000001
6.033,-2105467,4070,8.56925069
7.039,-2104491,4070,8.56527837
8.043,-2085448,4070,8.48777336
9.051,-2126463,4070,8.65470441
10.056,-2098143,4070,8.53944201
11.062,-2093260,4070,8.519568200000002
12.067,-2111815,4070,8.59508705
13.072,-2092284,4070,8.515595880000001
14.079,-2108397,4070,8.581175790000001
15.083,-2085448,4070,8.48777336
16.089,-2084471,4070,8.483796970000002
17.093,-2092284,4070,8.515595880000001
18.097,-2080077,4070,8.46591339
19.104,-2105955,4070,8.57123685
20.109,-2090330,4070,8.5076431
21.117,-2091307,4070,8.51161949
22.121,-2109373,4068,8.580929364
23.128,-2097166,4068,8.531271288
24.133,-2099608,4068,8.541205344000002
25.139,-2072752,4068,8.431955136
26.142,-2061034,4070,8.388408380000001
27.147,-2071288,4070,8.43014216
28.155,-2064452,4070,8.402319640000002
29.159,-2130370,4069,8.66847553
30.163,-2111815,4069,8.592975234999999
31.17,-2120116,4069,8.626752004
32.174,-2109373,4069,8.583038737
33.178,-2107420,4069,8.575091980000002
34.183,-2069334,4069,8.420120046
35.189,-2084959,4069,8.483698171
36.195,-2126463,4067,8.648325021000002
37.2,-2104979,4067,8.560949592999998
38.204,-2124510,4067,8.640382170000002
39.212,-2094725,4067,8.519246575
40.217,-2123045,4067,8.634424015000002
41.221,-2104491,4067,8.558964897
42.226,-2138182,4067,8.695986193999998
43.232,-2128416,4067,8.656267872
44.241,-2121092,4067,8.626481164
45.245,-2107420,4067,8.570877140000002
46.252,-2090819,4064,8.497088415999999
47.256,-2118162,4064,8.608210368
48.263,-2124998,4064,8.635991872
49.272,-2113768,4064,8.590353151999999
50.278,-2107420,4064,8.564554880000001
51.283,-2086424,4064,8.479227136
52.29,-2129881,4064,8.655836383999999
53.295,-2135252,4064,8.677664128
54.299,-2113280,4064,8.58836992
55.306,-2167967,4064,8.810617888
56.311,-2141112,4060,8.69291472
57.317,-2169432,4060,8.807893919999998
58.322,-2143553,4060,8.702825179999998
59.326,-2164549,4060,8.788068939999999
60.331,-2163084,4060,8.78212104
61.336,-2187498,4060,8.88124188
62.34,-2164549,4060,8.788068939999999
63.348,-2145994,4060,8.712735639999998
64.353,-2167967,4060,8.801946019999999
65.36,-2145994,4060,8.712735639999998
66.365,-2195799,4058,8.910552341999999
67.37,-2160155,4058,8.76590899
68.375,-2167967,4057,8.795442119
69.379,-2176756,4057,8.831099091999999
70.383,-2170409,4057,8.805349313000002
71.39,-2171873,4057,8.811288761000002
72.394,-2186522,4057,8.870719754000001
73.401,-2182616,4057,8.854873112
74.405,-2160155,4057,8.763748835000001
75.41,-2177733,4057,8.835062781000003
76.416,-2165037,4056,8.781390071999999
77.42,-2152830,4056,8.731878479999999
78.428,-2160643,4056,8.763568008
79.433,-2160643,4056,8.763568008
80.439,-2158202,4056,8.753667312000001
81.444,-2182616,4056,8.852690496
82.45,-2177244,4056,8.830901664
83.456,-2180662,4056,8.844765072
84.461,-2179686,4056,8.840806416000001
85.467,-2210448,4056,8.965577088
86.475,-2199705,4053,8.915404364999999
87.483,-2178221,4053,8.828329713
88.487,-2180174,4053,8.836245222
89.493,-2164549,4053,8.772917097
90.496,-2191405,4053,8.881764465
91.501,-2169432,4053,8.792707895999998
92.508,-2188963,4053,8.871867039000001
93.513,-2179198,4053,8.832289494
94.519,-2176756,4053,8.822392068
95.526,-2165526,4053,8.776876878
96.531,-2182127,4053,8.844160730999999
97.536,-2166991,4053,8.782814522999999
98.541,-2141600,4053,8.6799048
99.55,-2165037,4053,8.774894961
100.555,-2197752,4053,8.907488855999999
101.559,-2174315,4053,8.812498695
102.565,-2184080,4053,8.852076239999999
103.569,-2156248,4053,8.739273144
104.573,-2165037,4053,8.774894961
105.577,-2177244,4053,8.824369932
106.582,-2183104,4052,8.845937407999998
107.599,-2151366,4052,8.717335032
108.605,-2160155,4052,8.75294806
109.609,-2147948,4052,8.703485295999998
110.612,-2138670,4052,8.665890840000001
111.617,-2163573,4052,8.766797795999999
112.623,-2138182,4052,8.663913463999997
113.627,-2166991,4051,8.778480541
114.634,-2157225,4051,8.738918475
115.638,-2164061,4051,8.766611111000001
116.646,-2175291,4051,8.812103841
117.65,-2193358,4051,8.885293258000003
118.654,-2145994,4051,8.693421694
119.661,-2154784,4051,8.729029984000002
120.665,-2164549,4051,8.768587999000001
121.671,-2142577,4051,8.679579427
122.678,-2198729,4051,8.907051179
123.682,-2249022,4051,9.110788122
124.69,-2253905,4051,9.130569155
125.695,-2230955,4051,9.037598704999999
126.706,-2263182,4045,9.154571189999999
127.711,-2231444,4045,9.026190979999999
128.72,-2253416,4045,9.11506772
129.726,-2240233,4045,9.061742485000002
130.731,-2253416,4045,9.11506772
131.736,-2239256,4045,9.05779052
132.744,-2255858,4045,9.124945610000001
133.75,-2135741,4045,8.639072344999999
134.757,-2141600,4045,8.662772
