timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701810466240.1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25378357549,10783580532,10526566,13715148,0,0,0,0,316205,12911195136,418621,9848545280,456.6875,239730.48437499997,289.125,2237.890625000029,2477.90625,3.7,4701.0,0.0,4701.0,1190478446,659067282,0,3844951892
1701810467253.5986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25378719407,10783932824,10526926,13715481,0,0,0,0,316205,12911195136,418666,9849249792,456.6875,239742.39062499997,289.15625,2238.015625000029,2478.0625,2.6,4701.0,0.0,4701.0,1190592855,659128147,0,3845373697
1701810468249.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25379093838,10784261774,10527298,13715785,0,0,0,0,316218,12911528960,418706,9849909248,456.703125,239754.03124999997,289.15625,2238.078125000029,2478.34375,3.0,4701.0,0.0,4701.0,1190711536,659190042,0,3845882206
1701810469256.4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25379500620,10784601172,10527682,13716092,0,0,0,0,316218,12911528960,418737,9850286080,456.703125,239765.74999999997,289.15625,2238.171875000029,2478.546875,2.5,4701.0,0.0,4701.0,1190826497,659251127,0,3846307057
1701810470245.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25379917665,10784940903,10528108,13716400,0,0,0,0,316220,12911561728,418790,9851019264,456.703125,239777.12499999997,289.171875,2238.343750000029,2478.8125,3.8,4701.0,0.0,4701.0,1190947189,659314469,0,3846808384
1701810471258.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25380354287,10785290378,10528545,13716720,0,0,0,0,316222,12911594496,418826,9851559936,456.71875,239788.95312499997,289.171875,2238.453125000029,2479.0625,3.1,4701.0,0.0,4701.0,1191067879,659378131,0,3847252818
1701810472251.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25380762764,10785627104,10528967,13717031,0,0,0,0,316222,12911594496,418826,9851559936,456.734375,239800.65624999997,289.25,2238.625000000029,2479.1875,3.2,4701.0,0.0,4701.0,1191186455,659440366,0,3847756149
1701810473248.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25381169569,10785929446,10529390,13717309,0,0,0,0,316224,12911627264,418865,9852198912,456.75,239812.35937499997,289.28125,2238.750000000029,2479.359375,2.9,4701.0,0.0,4701.0,1191305850,659503511,0,3848190583
1701810474254.6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25381609906,10786186178,10529843,13717551,0,0,0,0,316225,12911643648,418894,9852710912,456.75,239824.01562499997,289.28125,2238.859375000029,2479.59375,2.9,4701.0,0.0,4701.0,1191428695,659568316,0,3848688712
1701810475255.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25382048785,10786578941,10530291,13717927,0,0,0,0,316226,12911660032,418936,9853362176,456.765625,239835.73437499997,289.28125,2238.906250000029,2479.8125,2.3,4701.0,0.0,4701.0,1191539392,659627815,0,3849124627
1701810476243.0793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25382490027,10786977723,10530738,13718298,0,0,0,0,316226,12911660032,418936,9853362176,456.796875,239846.98437499997,289.3125,2239.062500000029,2480.234375,5.4,4701.0,0.0,4701.0,1191661130,659692042,0,3849619075
1701810477252.7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25383026805,10787359121,10531272,13718660,0,0,0,0,316227,12911676416,418964,9853882368,456.8125,239858.76562499997,289.3125,2239.218750000029,2480.484375,3.5,4701.0,0.0,4701.0,1191792276,659759952,0,3850082320
1701810478255.3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25383569511,10787684364,10531763,13718987,0,0,0,0,316227,12911676416,418993,9854418944,456.8125,239870.42187499997,289.3125,2239.343750000029,2480.703125,2.9,4701.0,0.0,4701.0,1191921945,659827229,0,3850607839
1701810479259.6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25384157057,10788003103,10532332,13719300,0,0,0,0,316230,12911741952,419034,9855107072,456.828125,239882.20312499997,289.3125,2239.406250000029,2480.859375,2.0,4701.0,0.0,4701.0,1192050167,659893957,0,3851060180
1701810480241.5806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25384753955,10788329296,10532872,13719611,0,0,0,0,316230,12911741952,419042,9855176704,456.859375,239893.67187499997,289.34375,2239.562500000029,2481.046875,3.4,4701.0,0.0,4701.0,1192177033,659960004,0,3851573872
1701810481253.8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25385429490,10788667019,10533512,13719917,0,0,0,0,316230,12911741952,419070,9855758336,456.890625,239905.43749999997,289.375,2239.718750000029,2481.3125,4.0,4701.0,0.0,4701.0,1192307537,660027779,0,3852039839
1701810482255.9658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25386081989,10789004926,10534133,13720243,0,0,0,0,316230,12911741952,419096,9856204800,456.90625,239917.09374999997,289.40625,2239.843750000029,2481.53125,3.2,4701.0,0.0,4701.0,1192435808,660094488,0,3852551292
1701810483251.9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25386775899,10789345040,10534790,13720574,0,0,0,0,316231,12911758336,419124,9856835584,456.96875,239928.73437499997,289.4375,2239.968750000029,2481.765625,3.7,4701.0,0.0,4701.0,1192559723,660159063,0,3852975775
1701810484247.6145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25387512664,10789683015,10535470,13720913,0,0,0,0,316231,12911758336,419124,9856835584,457.0,239940.42187499997,289.4375,2240.140625000029,2481.875,2.6,4701.0,0.0,4701.0,1192691693,660227257,0,3853475241
1701810485258.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25388258038,10790019943,10536154,13721225,0,0,0,0,316232,12911774720,419153,9857298432,457.0625,239952.09374999997,289.4375,2240.312500000029,2482.0625,3.5,4701.0,0.0,4701.0,1192834530,660300759,0,3853950998
1701810486252.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25389002451,10790362505,10536850,13721577,0,0,0,0,316232,12911774720,419191,9857892352,457.0625,239963.82812499997,289.4375,2240.421875000029,2482.21875,2.2,4701.0,0.0,4701.0,1192982321,660376257,0,3854464872
1701810487249.6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25389756242,10790692345,10537551,13721895,0,0,0,0,316232,12911774720,419208,9858015232,457.125,239975.51562499997,289.453125,2240.546875000029,2482.40625,3.2,4701.0,0.0,4701.0,1193132987,660452777,0,3854939095
1701810488244.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25390513183,10791033281,10538258,13722212,0,0,0,0,316232,12911774720,419257,9858662400,457.125,239986.96874999997,289.453125,2240.687500000029,2482.625,3.0,4701.0,0.0,4701.0,1193281215,660528072,0,3855476866
1701810489253.0247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25391251143,10791368823,10538945,13722517,0,0,0,0,316233,12911791104,419290,9859309568,457.15625,239998.82812499997,289.453125,2240.765625,2482.875,2.9,4701.0,0.0,4701.0,1193428300,660603175,0,3855939213
1701810490249.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25392076469,10791703762,10539706,13722834,0,0,0,0,316234,12911807488,419328,9860005888,457.21875,240010.46874999997,289.46875,2240.921875,2483.078125,3.6,4701.0,0.0,4701.0,1193575632,660678341,0,3856487516
1701810491263.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25392967732,10792043926,10540521,13723144,0,0,0,0,316234,12911807488,419331,9860100096,457.21875,240022.42187499997,289.46875,2240.984375,2483.25,1.9,4701.0,0.0,4701.0,1193728038,660755500,0,3856969182
1701810492242.9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25393770496,10792371356,10541268,13723441,0,0,0,0,316235,12911823872,419360,9860628480,457.234375,240033.82812499997,289.484375,2241.078125,2483.375,2.1,4701.0,0.0,4701.0,1193878647,660831708,0,3857500038
1701810493259.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25394574658,10792717743,10542014,13723754,0,0,0,0,316236,12911840256,419385,9861091328,457.296875,240045.59374999997,289.53125,2241.265625,2483.609375,4.3,4701.0,0.0,4701.0,1194032951,660910007,0,3857996401
1701810494251.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25395300468,10793046491,10542682,13724046,0,0,0,0,316239,12911889408,419427,9861849088,457.3125,240057.29687499997,289.546875,2241.390625,2483.78125,2.7,4701.0,0.0,4701.0,1194183959,660986463,0,3858541625
1701810495263.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25396005595,10793387432,10543323,13724368,0,0,0,0,316239,12911889408,419427,9861849088,457.34375,240069.04687499997,289.578125,2241.578125,2484.0,3.8,4701.0,0.0,4701.0,1194331509,661061509,0,3859023043
1701810496241.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25396679038,10793712763,10543930,13724677,0,0,0,0,316239,12911889408,419464,9862377472,457.359375,240080.43749999997,289.59375,2241.65625,2484.1875,2.5,4701.0,0.0,4701.0,1194476341,661135452,0,3859546068
1701810497253.0974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25397362438,10794050163,10544546,13724997,0,0,0,0,316239,12911889408,419493,9863004160,457.390625,240092.296875,289.65625,2241.781249999971,2484.390625,3.4,4701.0,0.0,4701.0,1194617831,661208361,0,3860008224
1701810498244.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25398049580,10794385614,10545160,13725314,0,0,0,0,316239,12911889408,419530,9863475200,457.40625,240103.71875,289.65625,2241.906249999971,2484.65625,3.4,4701.0,0.0,4701.0,1194761239,661281768,0,3860530294
1701810499255.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25398755551,10794720013,10545791,13725630,0,0,0,0,316239,12911889408,419534,9863663616,457.4375,240115.5,289.65625,2242.031249999971,2484.9375,3.6,4701.0,0.0,4701.0,1194907688,661356645,0,3861004467
1701810500253.3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25399479035,10795057391,10546483,13725953,0,0,0,0,316240,12911905792,419606,9864470528,457.5,240127.234375,289.65625,2242.187499999971,2485.046875,2.7,4701.0,0.0,4701.0,1195056452,661432398,0,3861528877
1701810501250.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25400221015,10795394105,10547147,13726278,0,0,0,0,316240,12911905792,419643,9865109504,457.5625,240138.859375,289.65625,2242.312499999971,2485.296875,3.6,4701.0,0.0,4701.0,1195196179,661503960,0,3861992349
1701810502259.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25400973900,10795737816,10547822,13726611,0,0,0,0,316240,12911905792,419643,9865109504,457.578125,240150.515625,289.65625,2242.468749999971,2485.484375,3.0,4701.0,0.0,4701.0,1195342262,661578535,0,3862536301
1701810503250.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25401706307,10796057357,10548470,13726902,0,0,0,0,316240,12911905792,419672,9865617408,457.59375,240162.140625,289.65625,2242.624999999971,2485.6875,3.1,4701.0,0.0,4701.0,1195484662,661651303,0,3863018477
1701810504249.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25402412709,10796395726,10549084,13727205,0,0,0,0,316241,12911922176,419703,9866133504,457.609375,240173.75,289.65625,2242.796874999971,2485.90625,3.4,4701.0,0.0,4701.0,1195631546,661726034,0,3863549929
1701810505248.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25403111624,10796717025,10549733,13727495,0,0,0,0,316243,12911954944,419735,9866702848,457.625,240184.90625,289.65625,2242.968749999971,2486.59375,7.3,4701.0,0.0,4701.0,1195772765,661797742,0,3864027306
1701810506244.3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25403785594,10796962634,10550366,13727725,0,0,0,0,316243,12911954944,419736,9866706944,457.625,240195.703125,289.671875,2243.203124999971,2487.375,8.7,4701.0,0.0,4701.0,1195914079,661868939,0,3864551412
1701810507258.6567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25404456349,10797243352,10550976,13727992,0,0,0,0,316243,12911954944,419771,9867313152,457.640625,240207.046875,289.671875,2243.265624999971,2488.15625,7.0,4701.0,0.0,4701.0,1196058068,661941713,0,3865015958
1701810508241.8108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25405122181,10797541744,10551594,13728274,0,0,0,0,316245,12911987712,419875,9868238848,457.6875,240218.46875,289.671875,2243.406249999971,2488.40625,3.7,4701.0,0.0,4701.0,1196203398,662014998,0,3865551043
1701810509248.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25405811217,10797923207,10552234,13728626,0,0,0,0,316246,12912004096,419910,9869025280,457.71875,240230.25,289.6875,2243.546874999971,2488.671875,3.7,4701.0,0.0,4701.0,1196350260,662089734,0,3866060260
