timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709651646391.4856,0,0,0,0,0,0,0,0,37146962213,16958023447,13291329,22252584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080146451,3701929733,7245975,10484058,0,0,0,0,1404781,126217612800,1167789,42926230528,242,409088,0,0,935.0,498159.359375,869.0,7116.984375,12118.53125,11.8,4701.0,0.0,4701.0,1445901032,977163476,0,4221841203
1709651647382.8145,0,0,0,0,0,0,0,0,37156819836,16959072312,13293003,22255528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080148347,3701933722,7245994,10484074,0,0,0,0,1404781,126217612800,1167801,42926791680,242,409088,0,0,935.015625,498170.1875,869.0625,7117.4375,12119.09375,9.2,4701.0,0.0,4701.0,1445958114,977215604,0,4222061645
1709651648393.1184,0,0,0,0,0,0,0,0,37166966821,16960127398,13294746,22258353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080150478,3701940366,7246004,10484099,0,0,0,0,1404781,126217612800,1167805,42926808064,242,409088,0,0,935.078125,498181.453125,869.109375,7117.9375,12119.515625,8.4,4701.0,0.0,4701.0,1446013934,977269175,0,4222243790
1709651649389.915,0,0,0,0,0,0,0,0,37176644871,16961159301,13296391,22261206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080150478,3701941220,7246004,10484103,0,0,0,0,1404781,126217612800,1167806,42926812160,242,409088,0,0,935.140625,498192.765625,869.140625,7118.21875,12119.90625,6.3,4701.0,0.0,4701.0,1446064896,977319914,0,4222400765
1709651650381.6292,0,0,0,0,0,0,0,0,37185641279,16962205567,13298031,22264230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080150478,3701942511,7246004,10484104,0,0,0,0,1404781,126217612800,1167834,42927049728,242,409088,0,0,935.171875,498203.828125,869.203125,7118.578125,12120.3125,7.2,4701.0,0.0,4701.0,1446120631,977373085,0,4222577854
1709651651382.1064,0,0,0,0,0,0,0,0,37194087862,16963224315,13299716,22266826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080150478,3701944220,7246004,10484111,0,0,0,0,1404781,126217612800,1167841,42927426560,242,409088,0,0,935.25,498214.84375,869.203125,7119.015625,12120.859375,8.8,4701.0,0.0,4701.0,1446173311,977424423,0,4222740586
1709651652389.172,0,0,0,0,0,0,0,0,37202490853,16964265358,13301420,22269511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701946425,7246015,10484122,0,0,0,0,1404781,126217612800,1167845,42927565824,242,409088,0,0,935.296875,498226.09375,869.234375,7119.453125,12121.359375,8.3,4701.0,0.0,4701.0,1446228701,977477836,0,4222920018
1709651653387.3792,0,0,0,0,0,0,0,0,37211147227,16965276820,13303103,22272051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701946425,7246015,10484122,0,0,0,0,1404781,126217612800,1167864,42927660032,242,409088,0,0,935.34375,498236.890625,869.296875,7119.859375,12121.96875,9.4,4701.0,0.0,4701.0,1446280596,977528652,0,4223078218
1709651654392.7212,0,0,0,0,0,0,0,0,37219903198,16966304664,13304811,22274632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701947716,7246015,10484123,0,0,0,0,1404782,126217629184,1167880,42928143360,242,409088,0,0,935.375,498248.296875,869.296875,7120.171875,12122.421875,6.5,4701.0,0.0,4701.0,1446334449,977581333,0,4223245950
1709651655389.7686,0,0,0,0,0,0,0,0,37229021857,16967320761,13306533,22277214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701952390,7246015,10484143,0,0,0,0,1404782,126217629184,1167918,42928438272,242,409088,0,0,935.40625,498259.703125,869.3125,7120.375,12122.75,4.8,4701.0,0.0,4701.0,1446386013,977632685,0,4223405503
1709651656386.0598,0,0,0,0,0,0,0,0,37237948521,16968349327,13308272,22279861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701952390,7246015,10484143,0,0,0,0,1404782,126217629184,1167918,42928438272,242,409088,0,0,935.515625,498270.703125,869.359375,7120.8125,12123.203125,8.7,4701.0,0.0,4701.0,1446440893,977686129,0,4223588497
1709651657389.7903,0,0,0,0,0,0,0,0,37246232493,16969367537,13309993,22282469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701952390,7246015,10484143,0,0,0,0,1404782,126217629184,1167923,42928757760,242,409088,0,0,935.5625,498282.3125,869.390625,7121.140625,12123.453125,5.4,4701.0,0.0,4701.0,1446493216,977737284,0,4223754790
1709651658386.379,0,0,0,0,0,0,0,0,37254705555,16970386145,13311696,22285036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080152651,3701954494,7246015,10484153,0,0,0,0,1404782,126217629184,1167945,42929044480,242,409088,0,0,935.59375,498293.296875,869.46875,7121.515625,12123.90625,7.9,4701.0,0.0,4701.0,1446548036,977789754,0,4223920218
