CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.84ms,0.68ms,0.00ms,13.87ms,1(DR53,0.20,0.11(W0.18),1.00,16.88/21.05,20.05,1,1.23,0,0,-2208931530.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.84ms,0.73ms,0.00ms,13.86ms,1(DR72,0.20,0.23(W0.33),1.00,17.24/20.28,19.38,1,1.23,0,0,-2208931529.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR72,0.20,0.19(W0.28),1.00,16.92/19.82,18.96,1,1.23,0,0,-2208931528.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.84ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.22),1.00,16.73/19.57,18.74,1,1.23,0,0,-2208931527.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.85ms,0.70ms,0.00ms,13.86ms,1(DR73,0.20,0.17(W0.22),1.00,16.77/19.43,18.65,1,1.23,0,0,-2208931526.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.26(W0.32),1.00,16.72/19.50,18.62,1,1.23,0,0,-2208931525.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.85ms,0.69ms,0.00ms,13.86ms,1(DR73,0.20,0.21(W0.23),1.00,16.65/19.52,18.60,1,1.23,0,0,-2208931524.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7993,0,28.2C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.23(W0.25),1.00,16.71/19.51,18.63,1,1.23,0,0,-2208931523.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.2C/0.0C,1.86ms,0.74ms,0.00ms,13.86ms,1(DR73,0.21,0.20(W0.31),1.00,16.67/19.51,18.67,1,1.23,0,0,-2208931522.814,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.84ms,1.20ms,0.00ms,13.86ms,1(DR72,0.19,0.14(W0.24),1.00,16.81/19.43,18.67,1,1.23,0,0,-2208931521.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,69,0ms,0,0,7,3/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.86ms,0.60ms,0.00ms,14.73ms,1(DR73,0.20,0.20(W0.24),1.00,16.70/19.87,18.85,1,1.23,0,0,-2208931520.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.24(W0.36),1.00,16.82/19.64,18.75,1,1.23,0,0,-2208931519.821,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.19),1.00,16.73/19.50,18.66,1,1.23,0,0,-2208931518.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.86ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.22(W0.25),1.00,16.73/19.57,18.67,1,1.23,0,0,-2208931517.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.31),1.00,16.65/19.42,18.69,1,1.23,0,0,-2208931516.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.74ms,0.00ms,13.86ms,1(DR72,0.20,0.20(W0.26),1.00,16.67/19.65,18.68,1,1.23,0,0,-2208931515.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.21),1.00,16.63/19.48,18.62,1,1.23,0,0,-2208931514.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.86ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.14),1.00,16.63/19.44,18.62,1,1.23,0,0,-2208931513.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.22),1.00,16.75/19.44,18.65,1,1.23,0,0,-2208931512.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.23(W0.28),1.00,16.68/19.46,18.64,1,1.23,0,0,-2208931511.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.18),1.00,16.66/19.36,18.65,1,1.23,0,0,-2208931510.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.85ms,0.70ms,0.00ms,13.86ms,1(DR73,0.20,0.17(W0.29),1.00,16.66/19.40,18.60,1,1.23,0,0,-2208931509.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.86ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.22),1.00,16.74/19.60,18.78,1,1.23,0,0,-2208931508.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.73ms,0.68ms,0.00ms,13.86ms,1(DR72,0.20,0.18(W0.22),1.00,16.80/19.59,18.77,1,1.23,0,0,-2208931507.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.71ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.20(W0.32),1.00,16.77/19.72,18.79,1,1.23,0,0,-2208931506.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.72ms,0.71ms,0.00ms,13.86ms,1(DR73,0.19,0.20(W0.28),1.00,16.79/19.44,18.68,1,1.23,0,0,-2208931505.82,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.71ms,0.73ms,0.00ms,13.86ms,1(DR73,0.19,0.22(W0.28),1.00,16.71/19.46,18.60,1,1.23,0,0,-2208931504.819,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8107,0,28.0C/0.0C,1.74ms,0.98ms,0.00ms,14.07ms,1(DR73,0.19,0.18(W0.25),1.00,16.63/19.38,18.60,1,1.23,0,0,-2208931503.819,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8123,0,28.0C/0.0C,1.74ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.18),1.00,16.78/19.69,18.80,1,1.23,0,0,-2208931502.813,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8123,0,27.7C/0.0C,1.90ms,0.91ms,0.00ms,13.86ms,1(DR72,0.22,0.23(W0.26),1.00,16.86/19.81,18.87,1,1.23,0,0,-2208931501.819,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8123,0,27.7C/0.0C,1.90ms,0.86ms,0.00ms,13.86ms,1(DR73,0.21,0.17(W0.26),1.00,16.81/19.53,18.74,1,1.23,0,0,-2208931500.819,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.8,False,False,ogcat_VrApi.log
