Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1995604,3832,7.647154528
1.003,-1961424,3832,7.516176768
2.005,-1848143,3832,7.082083976
3.007,-1834471,3832,7.029692871999999
4.01,-1826170,3832,6.99788344
5.012,-1830077,3832,7.012855063999999
6.015,-1970213,3832,7.549856215999999
7.018,-1859374,3832,7.125121168
8.02,-1855467,3832,7.110149544
9.022,-1854979,3840,7.12311936
10.025,-1864745,3840,7.160620799999999
11.027,-1888670,3840,7.2524928
12.029,-1862792,3840,7.15312128
13.032,-1850584,3840,7.10624256
14.034,-1859862,3840,7.14187008
15.037,-1857909,3840,7.13437056
16.039,-1862792,3840,7.15312128
17.042,-1857420,3840,7.1324928
18.044,-1864256,3840,7.15874304
19.046,-1865721,3840,7.164368639999999
20.049,-1861815,3840,7.1493696
21.052,-1874510,3840,7.198118399999999
22.054,-1820311,3840,6.98999424
23.057,-1816405,3840,6.9749951999999995
24.059,-1458495,3840,5.6006208
25.062,-1437499,3840,5.51999616
26.065,-1461425,3840,5.611872
27.068,-1484862,3840,5.70187008
28.07,-1432128,3840,5.4993715199999995
29.072,-1821288,3864,7.037456832
30.074,-1881346,3864,7.269520944
31.077,-1867186,3864,7.214806704
32.08,-1886717,3864,7.2902744880000006
33.082,-1861815,3864,7.19405316
34.084,-1917479,3864,7.409138855999999
35.087,-1412596,3864,5.458270944
36.089,-1875487,3864,7.246881768000001
37.092,-1874510,3864,7.24310664
38.095,-1872557,3864,7.235560248
39.097,-1881834,3840,7.226242559999999
40.1,-1883299,3840,7.23186816
41.103,-1892088,3840,7.2656179199999995
42.106,-1877440,3840,7.2093696
43.108,-1880370,3840,7.220620799999999
44.11,-1842284,3840,7.07437056
45.113,-1884276,3840,7.23561984
46.115,-1895995,3840,7.2806207999999994
47.118,-1865233,3840,7.16249472
48.121,-1875487,3840,7.20187008
49.123,-1877928,3839,7.209365592
50.126,-1897459,3839,7.2843451009999995
51.13,-1711913,3839,6.572034007
52.132,-1736815,3839,6.667632785
53.135,-1859862,3839,7.1400102180000005
54.137,-1869139,3839,7.175624621
55.139,-1874510,3839,7.19624389
56.142,-1854491,3839,7.119390949
57.144,-1901854,3839,7.3012175059999995
58.146,-1910643,3839,7.334958477000001
59.149,-1895018,3838,7.273079084000001
60.152,-1890135,3838,7.25433813
61.154,-1838866,3838,7.057567708
62.157,-1853514,3838,7.1137867319999994
63.159,-1829100,3838,7.0200858
64.162,-1938475,3838,7.43986705
65.164,-1850584,3838,7.102541392
66.167,-1917967,3838,7.361157346000001
67.17,-1895995,3838,7.27682881
68.173,-1902831,3838,7.303065378
69.175,-1862792,3838,7.149395696
70.177,-1836424,3838,7.048195312000001
71.179,-1789549,3838,6.8682890620000006
72.182,-1788573,3838,6.8645431740000005
73.184,-1836424,3838,7.048195312000001
74.186,-1967772,3838,7.552308935999999
75.189,-1813475,3832,6.9492362
