timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709650473849.328,0,0,0,0,0,0,0,0,25228020784,15617770679,10650696,18295239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079213264,3699905533,7241546,10474888,0,0,0,0,1402930,126192258560,1147304,42608998400,242,409088,0,0,880.484375,485253.99999999994,828.109375,6686.578125,11383.765624999998,11.1,4701.0,0.0,4701.0,1357717765,907075764,0,3976091470
1709650474854.6492,0,0,0,0,0,0,0,0,25237659136,15618829748,10652329,18298299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079213264,3699905533,7241546,10474888,0,0,0,0,1402933,126192311808,1147331,42609670144,242,409088,0,0,880.515625,485265.24999999994,828.171875,6686.828125,11384.265624999998,7.0,4701.0,0.0,4701.0,1357769102,907126051,0,3976255793
1709650475848.0247,0,0,0,0,0,0,0,0,25247191491,15619867543,10654038,18301277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079215395,3699906844,7241556,10474894,0,0,0,0,1402933,126192311808,1147332,42609674240,242,409088,0,0,880.546875,485276.48437499994,828.203125,6687.015625,11384.843749999998,6.9,4701.0,0.0,4701.0,1357823330,907177851,0,3976428680
1709650477088.0645,0,0,0,0,0,0,0,0,25258458963,15621164037,10656086,18304898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079217526,3699910196,7241566,10474909,0,0,0,0,1402933,126192311808,1147344,42609817600,242,409088,0,0,880.640625,485290.10937499994,828.25,6687.625,11385.421874999998,8.9,4701.0,0.0,4701.0,1357892126,907240169,0,3976752445
1709650477842.9656,0,0,0,0,0,0,0,0,25265679537,15621954643,10657343,18307362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079217526,3699910196,7241566,10474909,0,0,0,0,1402937,126192377344,1147382,42610415616,242,409088,0,0,880.703125,485298.60937499994,828.28125,6687.953125,11385.734374999998,8.0,4701.0,0.0,4701.0,1357933714,907280219,0,3976883686
1709650478840.0598,0,0,0,0,0,0,0,0,25275415717,15622988851,10659023,18310061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079219657,3699911507,7241576,10474915,0,0,0,0,1402938,126192393728,1147454,42611210240,242,409088,0,0,880.765625,485309.95312499994,828.359375,6688.328125,11385.874999999998,5.5,4701.0,0.0,4701.0,1357986382,907330982,0,3977050693
1709650479853.4924,0,0,0,0,0,0,0,0,25285448367,15624068754,10660777,18313370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079219657,3699912709,7241576,10474921,0,0,0,0,1402938,126192393728,1147454,42611210240,242,409088,0,0,880.828125,485321.09374999994,828.453125,6688.9375,11386.312499999998,9.7,4701.0,0.0,4701.0,1358041077,907384082,0,3977233921
1709650480846.646,0,0,0,0,0,0,0,0,25295482979,15625130184,10662532,18316683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079219657,3699915717,7241576,10474935,0,0,0,0,1402938,126192393728,1147459,42611542016,242,409088,0,0,880.859375,485332.40625,828.46875,6689.265624999942,11386.656249999998,6.0,4701.0,0.0,4701.0,1358092281,907436293,0,3977394114
1709650481843.8757,0,0,0,0,0,0,0,0,25305745200,15626187694,10664237,18319861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079219657,3699915717,7241576,10474935,0,0,0,0,1402938,126192393728,1147480,42611906560,242,409088,0,0,880.921875,485343.578125,828.515625,6689.687499999942,11387.078124999998,7.9,4701.0,0.0,4701.0,1358146645,907489110,0,3977566693
1709650482840.2786,0,0,0,0,0,0,0,0,25316034622,15627239714,10665953,18323028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079221498,3699916942,7241585,10474940,0,0,0,0,1402940,126192426496,1147504,42612295680,242,409088,0,0,880.984375,485354.921875,828.53125,6689.874999999942,11387.359374999998,4.6,4701.0,0.0,4701.0,1358198187,907540647,0,3977723220
