Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1888182,3734,7.050471588
1.007,-1894041,3734,7.072349094
2.014,-1902831,3734,7.105170954
3.019,-1886229,3734,7.043179085999999
4.021,-1900389,3734,7.096052525999999
5.024,-1902342,3734,7.103345028000001
6.028,-1942870,3734,7.25467658
7.03,-1907713,3734,7.123400342
8.034,-1882811,3734,7.030416274
9.036,-1905272,3734,7.114285647999999
10.039,-1879881,3734,7.019475654000001
11.043,-1906249,3733,7.116027517000001
12.047,-1913573,3733,7.1433680090000005
13.05,-1917479,3733,7.157949107
14.053,-1899901,3733,7.092330433000001
15.057,-1895995,3733,7.077749335
16.06,-1904784,3733,7.110558672000001
17.063,-1887206,3733,7.044939998
18.066,-1924803,3733,7.185289599000001
19.07,-1895995,3733,7.077749335
20.073,-1917967,3733,7.159770811000001
21.076,-1898436,3732,7.084963152
22.078,-1970702,3732,7.354659864
23.082,-1909178,3732,7.125052296000001
24.086,-1597167,3732,5.960627244
25.089,-1565428,3732,5.842177296000001
26.091,-1568846,3732,5.854933272
27.095,-1602049,3732,5.978846868000001
28.099,-1551757,3732,5.791157124000001
29.102,-1882323,3732,7.024829436000001
30.104,-1851561,3736,6.917431896
31.108,-1621581,3749,6.079307169
32.11,-1878905,3749,7.044014845
33.113,-1847167,3749,6.925029083
34.116,-1749510,3749,6.55891299
35.118,-1886229,3749,7.071472521
36.121,-1886717,3749,7.073302033000001
37.124,-1891112,3749,7.089778888000001
38.127,-1914061,3749,7.175814689
39.13,-1914061,3749,7.175814689
40.135,-1948729,3749,7.305785021
41.14,-1916502,3729,7.146635958
42.142,-1953612,3729,7.285019148000001
43.146,-1929686,3729,7.195799094
44.149,-1926756,3729,7.184873124000001
45.153,-1927245,3729,7.186696605
46.156,-1936034,3729,7.2194707860000005
47.158,-1932127,3729,7.204901583
48.162,-1916991,3729,7.148459439
49.166,-1941405,3729,7.239499245
50.168,-1919432,3729,7.157561928000001
51.171,-1925291,3729,7.179410139
52.174,-1915038,3729,7.141176702
53.179,-1917479,3729,7.150279191
54.182,-1927733,3729,7.188516357
55.186,-1574217,3729,5.870255193000001
56.189,-1904784,3729,7.102939536
57.192,-1992186,3729,7.428861594
58.194,-1953612,3729,7.285019148000001
59.197,-1904295,3729,7.101116055
