CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.44ms,0.77ms,0.24ms,13.85ms,2(DR0,0.35,0.05(W0.10),1.00,19.01/22.92,21.83,1,1.21,0,0,21:51:05.124,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.58ms,0.75ms,0.24ms,13.86ms,2(DR0,0.34,0.17(W0.22),1.00,19.23/22.96,21.77,1,1.21,0,0,21:51:06.124,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.79ms,0.24ms,13.86ms,2(DR0,0.35,0.08(W0.10),1.00,19.00/23.41,21.97,1,1.21,0,0,21:51:07.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.58ms,0.80ms,0.25ms,13.85ms,2(DR0,0.35,0.12(W0.15),1.00,18.89/23.24,21.78,1,1.21,0,0,21:51:08.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.78ms,0.25ms,13.86ms,2(DR0,0.35,0.20(W0.32),1.00,18.77/23.00,21.64,1,1.21,0,0,21:51:09.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.58ms,0.77ms,0.25ms,13.85ms,2(DR0,0.35,0.12(W0.25),1.00,18.81/22.64,21.61,1,1.21,0,0,21:51:10.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.57ms,0.77ms,0.24ms,13.86ms,2(DR0,0.35,0.03(W0.10),1.00,19.02/22.81,21.55,1,1.21,0,0,21:51:11.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.73ms,0.25ms,13.86ms,2(DR0,0.35,0.13(W0.23),1.00,18.88/22.72,21.65,1,1.21,0,0,21:51:12.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.74ms,0.25ms,13.86ms,2(DR0,0.34,0.13(W0.15),1.00,19.10/22.63,21.57,1,1.21,0,0,21:51:13.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.74ms,0.25ms,13.85ms,2(DR0,0.35,0.05(W0.10),1.00,18.97/22.82,21.65,1,1.21,0,0,21:51:14.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.16),1.00,18.75/22.66,21.59,1,1.21,0,0,21:51:15.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.56ms,0.75ms,0.25ms,13.86ms,2(DR0,0.35,0.19(W0.28),1.00,18.87/22.48,21.59,1,1.21,0,0,21:51:16.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.57ms,0.77ms,0.25ms,13.85ms,2(DR0,0.36,0.16(W0.17),1.00,19.04/22.94,21.68,1,1.21,0,0,21:51:17.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.39ms,0.56ms,0.25ms,13.86ms,2(DR0,0.34,0.11(W0.23),1.00,18.90/22.94,21.64,1,1.21,0,0,21:51:18.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8032,0,24.5C/0.0C,3.37ms,0.72ms,0.25ms,13.86ms,2(DR0,0.33,0.10(W0.25),1.00,19.12/22.84,21.69,1,1.21,0,0,21:51:19.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.5C/0.0C,3.36ms,0.73ms,0.25ms,13.14ms,2(DR0,0.33,0.05(W0.10),1.00,18.81/22.94,21.61,1,1.21,0,0,21:51:20.132,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.5C/0.0C,3.36ms,0.73ms,0.25ms,13.14ms,2(DR0,0.33,0.05(W0.10),1.00,18.81/22.94,21.61,1,1.21,0,0,21:51:21.125,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.5C/0.0C,3.40ms,0.78ms,0.24ms,13.14ms,2(DR0,0.34,0.11(W0.23),1.00,18.81/22.62,21.57,1,1.21,0,0,21:51:22.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.5C/0.0C,3.46ms,0.86ms,0.24ms,13.14ms,2(DR0,0.35,0.05(W0.05),1.00,18.89/23.58,21.66,1,1.21,0,0,21:51:23.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.5C/0.0C,3.60ms,0.96ms,0.24ms,13.14ms,2(DR0,0.36,0.14(W0.18),1.00,18.81/22.73,21.57,1,1.21,0,0,21:51:24.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.33ms,0.63ms,0.24ms,13.14ms,2(DR0,0.34,0.12(W0.25),1.00,19.00/22.62,21.58,1,1.21,0,0,21:51:25.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.52ms,0.76ms,0.25ms,13.15ms,2(DR0,0.36,0.16(W0.25),1.00,19.00/22.52,21.65,1,1.21,0,0,21:51:26.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.53ms,0.73ms,0.25ms,13.13ms,2(DR0,0.35,0.08(W0.19),1.00,18.90/23.03,21.85,1,1.21,0,0,21:51:27.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.51ms,0.78ms,0.25ms,13.12ms,2(DR0,0.36,0.12(W0.18),1.00,19.24/22.98,21.86,1,1.21,0,0,21:51:28.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.41ms,0.70ms,0.25ms,13.13ms,2(DR0,0.34,0.14(W0.18),1.00,19.19/23.21,21.84,1,1.21,0,0,21:51:29.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.51ms,0.87ms,0.25ms,13.14ms,2(DR0,0.35,0.13(W0.18),1.00,18.79/22.85,21.68,1,1.21,0,0,21:51:30.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.52ms,0.81ms,0.24ms,13.13ms,2(DR0,0.35,0.14(W0.19),1.00,19.00/22.82,21.60,1,1.21,0,0,21:51:31.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.50ms,0.81ms,0.25ms,13.14ms,2(DR0,0.35,0.20(W0.35),1.00,18.93/22.60,21.60,1,1.21,0,0,21:51:32.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.53ms,0.83ms,0.24ms,13.14ms,2(DR0,0.36,0.04(W0.06),1.00,18.93/23.13,21.56,1,1.21,0,0,21:51:33.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.55ms,0.74ms,0.25ms,13.14ms,2(DR0,0.35,0.11(W0.18),1.00,18.83/22.88,21.59,1,1.21,0,0,21:51:34.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.56ms,0.81ms,0.25ms,13.14ms,2(DR0,0.36,0.08(W0.14),1.00,18.99/23.58,21.81,1,1.21,0,0,21:51:35.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.60ms,0.84ms,0.24ms,13.13ms,2(DR0,0.36,0.04(W0.11),1.00,19.04/23.32,21.74,1,1.21,0,0,21:51:36.126,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.61ms,0.87ms,0.25ms,13.14ms,2(DR0,0.36,0.10(W0.14),1.00,18.86/22.90,21.80,1,1.21,0,0,21:51:37.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.59ms,0.85ms,0.25ms,13.14ms,2(DR0,0.36,0.09(W0.11),1.00,19.05/22.90,21.66,1,1.21,0,0,21:51:38.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8055,0,24.2C/0.0C,3.57ms,0.83ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.22),1.00,18.99/23.26,21.78,1,1.21,0,0,21:51:39.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.57ms,0.82ms,0.25ms,13.13ms,2(DR0,0.36,0.13(W0.19),1.00,18.88/23.22,21.73,1,1.21,0,0,21:51:40.134,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.57ms,0.86ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.29),1.00,19.05/22.89,21.70,1,1.21,0,0,21:51:41.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.59ms,0.81ms,0.25ms,13.03ms,2(DR0,0.36,0.07(W0.10),1.00,19.09/23.44,21.66,1,1.21,0,0,21:51:42.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.58ms,0.84ms,0.25ms,13.14ms,2(DR0,0.36,0.19(W0.25),1.00,18.88/24.18,21.77,1,1.21,0,0,21:51:43.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.60ms,0.83ms,0.24ms,13.13ms,2(DR0,0.36,0.08(W0.14),1.00,19.03/22.94,21.67,1,1.21,0,0,21:51:44.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.59ms,0.83ms,0.24ms,13.13ms,2(DR0,0.36,0.05(W0.14),1.00,19.19/23.62,21.69,1,1.21,0,0,21:51:45.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.53ms,0.79ms,0.25ms,13.14ms,2(DR0,0.35,0.09(W0.11),1.00,18.98/22.94,21.75,1,1.21,0,0,21:51:46.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.52ms,0.86ms,0.25ms,13.14ms,2(DR0,0.35,0.13(W0.14),1.00,19.04/22.83,21.69,1,1.21,0,0,21:51:47.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.51ms,0.78ms,0.24ms,13.12ms,2(DR0,0.34,0.03(W0.10),1.00,18.98/22.81,21.51,1,1.21,0,0,21:51:48.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.51ms,0.83ms,0.25ms,13.13ms,2(DR0,0.35,0.15(W0.19),1.00,18.89/23.05,21.56,1,1.21,0,0,21:51:49.127,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.27ms,0.68ms,0.24ms,13.13ms,2(DR0,0.34,0.06(W0.14),1.00,18.91/22.99,21.61,1,1.21,0,0,21:51:50.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.41ms,0.80ms,0.25ms,13.14ms,2(DR0,0.35,0.13(W0.18),1.00,18.98/23.57,22.01,1,1.21,0,0,21:51:51.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.52ms,0.96ms,0.25ms,13.14ms,2(DR0,0.35,0.17(W0.27),1.00,18.87/22.54,21.79,1,1.21,0,0,21:51:52.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.40ms,0.86ms,0.24ms,13.13ms,2(DR0,0.35,0.15(W0.22),1.00,18.89/23.09,21.82,1,1.21,0,0,21:51:53.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.53ms,0.89ms,0.25ms,13.15ms,2(DR0,0.36,0.10(W0.18),1.00,19.10/22.77,21.83,1,1.21,0,0,21:51:54.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.50ms,0.96ms,0.25ms,13.13ms,2(DR0,0.35,0.12(W0.14),1.00,18.84/22.85,21.80,1,1.21,0,0,21:51:55.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.58ms,0.99ms,0.25ms,13.12ms,2(DR0,0.36,0.07(W0.14),1.00,19.14/22.98,21.69,1,1.21,0,0,21:51:56.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.53ms,0.92ms,0.25ms,13.13ms,2(DR0,0.36,0.14(W0.19),1.00,18.95/22.69,21.62,1,1.21,0,0,21:51:57.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.54ms,0.88ms,0.24ms,13.12ms,2(DR0,0.36,0.05(W0.10),1.00,19.16/22.65,21.55,1,1.21,0,0,21:51:58.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.5C/0.0C,3.52ms,0.82ms,0.25ms,13.13ms,2(DR0,0.36,0.17(W0.23),1.00,18.94/23.26,21.55,1,1.21,0,0,21:51:59.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8052,0,24.5C/0.0C,3.53ms,0.88ms,0.25ms,13.13ms,2(DR0,0.36,0.08(W0.19),1.00,19.07/23.13,21.93,1,1.21,0,0,21:52:00.135,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8052,0,24.5C/0.0C,3.53ms,0.86ms,0.25ms,13.13ms,2(DR0,0.35,0.16(W0.24),1.00,18.87/22.98,21.85,1,1.21,0,0,21:52:01.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8052,0,24.5C/0.0C,3.54ms,0.93ms,0.25ms,13.14ms,2(DR0,0.36,0.13(W0.15),1.00,18.85/22.60,21.75,1,1.21,0,0,21:52:02.128,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8052,0,24.5C/0.0C,3.52ms,0.88ms,0.25ms,13.14ms,2(DR0,0.36,0.08(W0.10),1.00,18.93/23.08,21.72,1,1.21,0,0,21:52:03.129,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8052,0,24.5C/0.0C,3.52ms,0.85ms,0.25ms,13.12ms,2(DR0,0.36,0.08(W0.14),1.00,18.85/22.93,21.67,1,1.21,0,0,21:52:04.129,swap-vr,Quest-Pro,BeatSaber,replay0.4,Quest-Pro,PopStars-Medium
