timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702846259357.0461,0,0,0,0,0,0,0,0,19024925843,1452609344,3616833,5431157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259739,9473846272,80326,1536152576,28,86528,0,0,62.78125,22991.171875,39.109375,553.5,1017.265625,20.0,4701.0,0.0,4701.0,113382610,96143363,0,329549086
1702846260357.631,0,0,0,0,0,0,0,0,19036177430,1453346530,3618340,5434059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259739,9473846272,80349,1536594944,28,86528,0,0,62.8125,23002.625,39.125,553.84375,1017.46875,4.9,4701.0,0.0,4701.0,113414749,96182364,0,329668645
1702846261353.0818,0,0,0,0,0,0,0,0,19047311641,1454061407,3619844,5436841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259739,9473846272,80356,1536623616,28,86528,0,0,62.8125,23014.28125,39.140625,553.984375,1017.671875,3.0,4701.0,0.0,4701.0,113444957,96221112,0,329784925
1702846262356.6028,0,0,0,0,0,0,0,0,19058511078,1454795826,3621358,5439603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259746,9474010112,80402,1537229824,28,86528,0,0,62.859375,23025.78125,39.15625,554.296875,1017.859375,4.7,4701.0,0.0,4701.0,113486655,96263955,0,329952505
1702846263352.7124,0,0,0,0,0,0,0,0,19069828110,1455521294,3622871,5442337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259746,9474010112,80403,1537233920,28,86528,0,0,62.9375,23037.25,39.1875,554.515625,1018.171875,5.3,4701.0,0.0,4701.0,113516842,96302354,0,330071719
1702846264354.784,0,0,0,0,0,0,0,0,19081206042,1456239129,3624379,5445123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259746,9474010112,80427,1537651712,28,86528,0,0,63.015625,23048.703125,39.203125,554.78125,1018.453125,5.3,4701.0,0.0,4701.0,113547533,96341483,0,330189778
1702846265357.5833,0,0,0,0,0,0,0,0,19092542266,1456955682,3625859,5447837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259746,9474010112,80446,1538057216,28,86528,0,0,63.0625,23060.03125,39.234375,555.0625,1018.84375,6.2,4701.0,0.0,4701.0,113577465,96379786,0,330302517
1702846266355.3176,0,0,0,0,0,0,0,0,19103845532,1457673006,3627376,5450604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259747,9474026496,80459,1538274304,28,86528,0,0,63.0625,23071.421875,39.265625,555.25,1019.265625,5.3,4701.0,0.0,4701.0,113607649,96418235,0,330419325
1702846267356.199,0,0,0,0,0,0,0,0,19115118736,1458390153,3628904,5453290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259747,9474026496,80460,1538278400,28,86528,0,0,63.0625,23083.125,39.265625,555.328125,1019.484375,2.5,4701.0,0.0,4701.0,113636879,96456541,0,330528090
1702846268355.1555,0,0,0,0,0,0,0,0,19126417533,1459094305,3630381,5455955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259747,9474026496,80474,1538704384,28,86528,0,0,63.0625,23094.6875,39.28125,555.5,1019.75,3.8,4701.0,0.0,4701.0,113666941,96494582,0,330642138
