Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2030272,3843,7.802335296
1.003,-2143065,3843,8.235798795
2.008,-2141112,3843,8.228293416
3.012,-2089842,3843,8.031262805999999
4.016,-2053221,3843,7.890528303000001
5.02,-2195311,3840,8.429994240000001
6.026,-2149412,3840,8.253742079999999
7.03,-2065916,3840,7.93311744
8.037,-2086424,3840,8.01186816
9.041,-2128905,3840,8.1749952
10.045,-2137205,3840,8.2068672
11.051,-2097655,3840,8.0549952
12.054,-2144041,3840,8.233117440000001
13.058,-2088866,3840,8.02124544
14.064,-2148436,3840,8.249994240000001
15.069,-2084959,3834,7.993732806000001
16.072,-2104002,3834,8.066743667999999
17.077,-2114256,3834,8.106057503999999
18.081,-2102537,3834,8.061126858
19.087,-2110838,3834,8.092952892000001
20.092,-1992674,3834,7.6399121160000005
21.094,-2200194,3834,8.435543796
22.098,-2089842,3834,8.012454228
23.104,-2230955,3834,8.55348147
24.107,-1876463,3845,7.215000235000001
25.111,-1949706,3842,7.490770452
26.118,-1853026,3842,7.119325892
27.121,-1830077,3842,7.031155834
28.124,-1865233,3842,7.166225186
29.129,-1951170,3842,7.496395140000001
30.133,-2091307,3842,8.034801493999998
31.135,-2030272,3842,7.800305024
32.143,-1759276,3842,6.7591383920000006
33.147,-2085936,3842,8.014166112000002
34.15,-2071288,3842,7.957888496
35.153,-1995604,3839,7.661123755999999
36.159,-2159666,3839,8.290957774
37.161,-2110838,3839,8.103507082
38.164,-2128905,3839,8.172866295
39.169,-2093260,3839,8.036025140000001
40.173,-2070799,3839,7.949797361
41.176,-1990233,3839,7.640504486999999
42.182,-2009764,3839,7.715483996000001
43.186,-2082518,3839,7.994786602
44.19,-2072752,3839,7.957294928
45.193,-2050291,3835,7.862865985
46.197,-2059569,3835,7.898447114999999
47.2,-1985838,3835,7.61568873
48.203,-2065428,3835,7.9209163799999995
49.206,-2051268,3835,7.86661278
50.211,-2071288,3835,7.94338948
51.215,-2069334,3835,7.93589589
52.219,-1935545,3835,7.422815075
53.225,-2045897,3835,7.846014995
54.228,-2046385,3835,7.847886474999999
55.235,-2044920,3835,7.842268200000001
56.239,-1940916,3835,7.44341286
57.243,-2112303,3835,8.100682005
58.246,-2109373,3835,8.089445455
59.251,-2070799,3835,7.941514165
60.255,-2027342,3835,7.77485657
61.258,-2057127,3835,7.889082044999999
62.264,-2081541,3835,7.982709735
63.271,-2018553,3835,7.741150755000001
64.275,-2081053,3835,7.980838254999999
65.28,-2060057,3833,7.896198480999999
66.283,-2054686,3833,7.875611438000001
67.29,-2129393,3833,8.161963369
68.293,-2096190,3833,8.03469627
69.296,-2100096,3833,8.049667968000001
70.299,-2083495,3833,7.9860363350000005
71.304,-2100096,3833,8.049667968000001
72.307,-2123045,3830,8.131262350000002
73.31,-2198729,3830,8.421132069999999
