CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,74,0ms,0,0,5,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,1.88ms,0.79ms,0.00ms,13.64ms,1(DR19,0.22,0.10(W0.21),1.00,18.02/22.45,21.43,1,1.21,0,0,20:40:40.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,67,0ms,0,0,21,1/1/1/11,1,0,0,FF,0/70/0,N/N/N,1555MHz,8099,0,27.7C/0.0C,3.74ms,0.36ms,0.23ms,15.09ms,2(DR25,0.36,0.10(W0.14),1.00,18.01/22.55,21.40,1,1.21,0,0,20:40:41.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,49,0ms,0,0,53,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,3.16ms,-2.39ms,0.17ms,19.47ms,2(DR0,0.27,0.07(W0.10),1.00,18.72/22.45,21.38,1,1.21,0,0,20:40:42.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,69,0ms,0,8,26,6/0/1/59,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,3.03ms,10.31ms,0.17ms,13.77ms,2(DR34,0.22,0.13(W0.25),1.00,18.15/22.64,21.18,1,1.21,0,0,20:40:43.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,27,0ms,0,37,51,16/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,1.85ms,3.63ms,0.00ms,23.06ms,1(DR68,0.16,0.12(W0.17),1.00,17.89/21.66,20.62,1,1.21,0,0,20:40:44.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,29,0ms,0,33,43,14/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,1.85ms,-0.31ms,0.00ms,32.69ms,1(DR73,0.17,0.12(W0.21),1.00,17.93/21.51,20.50,1,1.21,0,0,20:40:45.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,29,0ms,0,37,53,18/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,1.88ms,0.25ms,0.00ms,33.27ms,1(DR73,0.18,0.03(W0.05),1.00,17.84/21.56,20.56,1,1.21,0,0,20:40:46.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,47,0ms,0,12,18,6/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,3.72ms,-1.49ms,0.24ms,27.10ms,2(DR26,0.35,0.13(W0.21),1.00,18.34/22.98,21.34,1,1.21,0,0,20:40:47.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,71,0ms,0,0,11,3/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,3.71ms,0.79ms,0.24ms,14.25ms,2(DR0,0.35,0.07(W0.10),1.00,19.02/22.52,21.26,1,1.21,0,0,20:40:48.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,67,0ms,0,0,16,4/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.7C/0.0C,1.81ms,0.58ms,0.00ms,14.86ms,1(DR55,0.21,0.10(W0.11),1.00,17.98/22.17,20.96,1,1.21,0,0,20:40:49.005,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,67,0ms,0,0,32,4/3/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,1.80ms,-0.96ms,0.00ms,14.97ms,1(DR36,0.23,0.16(W0.18),1.00,18.22/22.54,21.22,1,1.21,0,0,20:40:50.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,65,0ms,0,0,11,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,3.65ms,0.25ms,0.24ms,15.40ms,2(DR16,0.36,0.12(W0.14),1.00,18.27/23.04,21.36,1,1.21,0,0,20:40:51.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,3.66ms,0.76ms,0.25ms,13.86ms,2(DR0,0.35,0.15(W0.27),1.00,18.44/22.52,21.50,1,1.21,0,0,20:40:52.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,71,0ms,0,0,14,1/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,3.62ms,1.09ms,0.25ms,14.15ms,2(DR0,0.34,0.08(W0.14),1.00,18.83/22.45,21.36,1,1.21,0,0,20:40:53.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,68,0ms,0,0,4,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,3.19ms,0.49ms,0.24ms,14.70ms,2(DR0,0.32,0.15(W0.25),1.00,18.48/23.11,21.30,1,1.21,0,0,20:40:54.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,28.0C/0.0C,1.43ms,-0.17ms,0.00ms,13.87ms,1(DR50,0.20,0.17(W0.23),1.00,17.65/22.10,21.01,1,1.21,0,0,20:40:55.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,1.43ms,0.85ms,0.00ms,13.87ms,1(DR73,0.18,0.12(W0.25),1.00,17.77/21.70,20.38,1,1.21,0,0,20:40:56.012,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,1.44ms,0.80ms,0.00ms,13.86ms,1(DR73,0.18,0.06(W0.14),1.00,17.65/21.84,20.25,1,1.21,0,0,20:40:57.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,3.19ms,0.70ms,0.24ms,13.84ms,2(DR43,0.30,0.10(W0.14),1.00,17.72/21.82,20.94,1,1.21,0,0,20:40:58.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,68,0ms,0,0,16,1/2/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,1.50ms,0.85ms,0.00ms,14.64ms,1(DR62,0.17,0.13(W0.15),1.00,17.93/22.39,20.62,1,1.21,0,0,20:40:59.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,65,0ms,0,0,17,1/0/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,3.55ms,0.47ms,0.24ms,15.49ms,2(DR7,0.34,0.05(W0.06),1.00,18.11/22.07,21.14,1,1.21,0,0,20:41:00.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,65,0ms,0,0,18,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,3.57ms,0.26ms,0.24ms,15.46ms,2(DR0,0.34,0.12(W0.22),1.00,18.90/22.41,21.35,1,1.21,0,0,20:41:01.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,28.0C/0.0C,3.19ms,0.73ms,0.24ms,13.86ms,2(DR0,0.32,0.11(W0.14),1.00,18.72/22.38,21.32,1,1.21,0,0,20:41:02.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,70,0ms,0,0,18,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,3.63ms,1.65ms,0.25ms,14.51ms,2(DR0,0.34,0.11(W0.18),1.00,18.47/22.55,21.42,1,1.21,0,0,20:41:03.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,66,0ms,0,0,12,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,3.51ms,0.28ms,0.25ms,15.37ms,2(DR0,0.34,0.18(W0.22),1.00,18.56/22.73,21.23,1,1.21,0,0,20:41:04.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,67,0ms,0,0,15,2/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.66ms,0.80ms,0.00ms,14.99ms,1(DR62,0.20,0.16(W0.25),1.00,17.72/21.92,20.66,1,1.21,0,0,20:41:05.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,58,0ms,0,0,35,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.52ms,0.29ms,0.00ms,18.67ms,1(DR73,0.18,0.13(W0.22),1.00,17.94/21.74,20.54,1,1.21,0,0,20:41:06.006,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,10,1/0/1/42,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,3.27ms,0.72ms,0.26ms,13.55ms,2(DR15,0.33,0.11(W0.14),1.00,17.89/22.82,21.37,1,1.21,0,0,20:41:07.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,70,0ms,0,0,8,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.60ms,0.75ms,0.00ms,14.30ms,1(DR70,0.18,0.07(W0.10),1.00,17.93/22.24,20.46,1,1.21,0,0,20:41:08.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,47,0ms,0,0,44,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.76ms,-2.57ms,0.00ms,19.76ms,1(DR48,0.22,0.09(W0.13),1.00,17.85/22.32,20.85,1,1.21,0,0,20:41:09.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,74,0ms,0,0,44,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.65ms,0.96ms,0.00ms,13.19ms,1(DR48,0.19,0.10(W0.14),1.00,17.85/22.32,20.85,1,1.21,0,0,20:41:10.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,26,0ms,0,2,17,1/0/1/55,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.64ms,1.99ms,0.00ms,24.40ms,1(DR72,0.15,0.12(W0.23),1.00,17.75/21.80,20.44,1,1.21,0,0,20:41:11.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,37,55,18/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.5C/0.0C,1.73ms,0.96ms,0.00ms,36.55ms,1(DR73,0.15,0.05(W0.10),1.00,17.80/21.64,20.50,1,1.21,0,0,20:41:12.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,38,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.7C/0.0C,1.73ms,1.04ms,0.00ms,48.91ms,1(DR73,0.15,0.11(W0.14),1.00,17.85/21.41,20.31,1,1.21,0,0,20:41:13.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.7C/0.0C,3.48ms,6.78ms,0.25ms,54.31ms,1(DR73,0.27,0.17(W0.28),1.00,17.81/21.66,20.50,1,1.21,0,0,20:41:14.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,34,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8094,0,27.7C/0.0C,3.40ms,1.12ms,0.25ms,54.31ms,2(DR47,0.30,0.15(W0.18),1.00,17.72/22.22,20.87,1,1.21,0,0,20:41:15.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,37,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.43ms,-2.25ms,0.25ms,55.26ms,2(DR0,0.30,0.10(W0.14),1.00,18.63/23.00,21.34,1,1.21,0,0,20:41:16.013,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,22,0ms,0,31,52,16/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8089,0,27.7C/0.0C,3.38ms,-5.41ms,0.27ms,52.64ms,2(DR0,0.31,0.11(W0.18),1.00,18.38/22.19,21.06,1,1.21,0,0,20:41:17.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,48,0ms,0,10,62,7/0/1/47,1,0,0,FF,0/70/0,N/F/N,1804MHz,8089,0,27.7C/0.0C,3.45ms,0.73ms,0.27ms,26.75ms,2(DR0,0.35,0.12(W0.14),1.00,18.56/22.08,21.10,1,1.21,0,0,20:41:18.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,43,0ms,0,19,45,10/0/1/18,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.47ms,9.53ms,0.26ms,24.54ms,2(DR0,0.30,0.07(W0.10),1.00,18.43/22.22,21.27,1,1.21,0,0,20:41:19.007,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,24,0ms,0,32,48,15/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.48ms,4.18ms,0.25ms,27.89ms,2(DR0,0.30,0.15(W0.21),1.00,18.80/22.75,21.28,1,1.21,0,0,20:41:20.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,2.80ms,2.68ms,0.26ms,35.93ms,2(DR0,0.25,0.02(W0.05),1.00,18.53/22.26,21.01,1,1.21,0,0,20:41:21.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,34,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.06ms,0.82ms,0.25ms,48.89ms,2(DR34,0.27,0.06(W0.10),1.00,17.66/21.91,20.90,1,1.21,0,0,20:41:22.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,37,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.17ms,1.15ms,0.25ms,55.27ms,2(DR0,0.27,0.20(W0.22),1.00,18.19/22.34,21.08,1,1.21,0,0,20:41:23.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.18ms,1.17ms,0.26ms,55.49ms,2(DR0,0.28,0.11(W0.19),1.00,18.35/22.19,20.90,1,1.21,0,0,20:41:24.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,1.43ms,0.98ms,0.00ms,55.49ms,2(DR0,0.13,0.07(W0.10),1.00,18.40/21.81,20.82,1,1.21,0,0,20:41:25.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.44ms,2.05ms,0.25ms,55.28ms,1(DR54,0.29,0.11(W0.22),1.00,17.53/21.58,20.55,1,1.21,0,0,20:41:26.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,35,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.46ms,1.29ms,0.25ms,55.26ms,2(DR15,0.30,0.05(W0.05),1.00,17.94/22.60,21.31,1,1.21,0,0,20:41:27.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,19,0ms,0,36,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.51ms,-9.31ms,0.25ms,55.26ms,2(DR0,0.35,0.24(W0.29),1.00,18.57/22.08,21.06,1,1.21,0,0,20:41:28.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,61,0ms,0,17,33,8/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.55ms,0.86ms,0.25ms,17.76ms,2(DR0,0.35,0.14(W0.22),1.00,18.57/22.45,21.28,1,1.21,0,0,20:41:29.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,66,0ms,0,0,30,3/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.58ms,0.43ms,0.25ms,15.26ms,2(DR0,0.35,0.17(W0.22),1.00,18.67/22.27,21.19,1,1.21,0,0,20:41:30.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.61ms,0.48ms,0.25ms,13.85ms,2(DR0,0.35,0.15(W0.24),1.00,18.58/22.64,21.21,1,1.21,0,0,20:41:31.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.51ms,0.69ms,0.25ms,13.82ms,2(DR0,0.34,0.05(W0.05),1.00,18.72/23.03,21.34,1,1.21,0,0,20:41:32.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.48ms,0.70ms,0.25ms,13.86ms,2(DR0,0.35,0.15(W0.23),1.00,18.45/23.06,21.25,1,1.21,0,0,20:41:33.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.58ms,0.77ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.17),1.00,18.66/22.54,21.32,1,1.21,0,0,20:41:34.008,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,69,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,27.7C/0.0C,3.51ms,1.16ms,0.25ms,14.53ms,2(DR0,0.34,0.09(W0.18),1.00,18.51/22.32,21.38,1,1.21,0,0,20:41:35.009,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,68,0ms,0,0,21,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8081,0,27.7C/0.0C,3.48ms,0.83ms,0.26ms,14.86ms,2(DR0,0.34,0.24(W0.32),1.00,18.60/23.09,21.32,1,1.21,0,0,20:41:36.015,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,70,0ms,0,0,8,3/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8081,0,27.7C/0.0C,3.44ms,0.86ms,0.26ms,14.47ms,2(DR0,0.35,0.05(W0.05),1.00,18.50/22.58,21.29,1,1.21,0,0,20:41:37.009,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,66,0ms,0,0,10,3/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8081,0,27.7C/0.0C,3.45ms,1.69ms,0.24ms,15.43ms,2(DR0,0.34,0.15(W0.15),1.00,18.63/22.26,21.16,1,1.21,0,0,20:41:38.009,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
3,4,1382,525,68,0ms,0,0,20,1/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8081,0,27.7C/0.0C,1.52ms,0.72ms,0.00ms,14.72ms,1(DR15,0.19,0.15(W0.31),1.00,17.95/22.07,21.22,1,1.21,0,0,20:41:39.009,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.2
