timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702423083709.0437,0,0,0,0,0,0,0,0,107019574063,35321988773,92489827,71669222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549364,153698609152,2677731,73844910080,279,473600,0,0,1995.34375,1015356.125,1406.3125,27151.6875,47451.421875,16.7,4701.0,0.0,4701.0,3308054371,2419561320,0,1902874639
1702423084705.4907,0,0,0,0,0,0,0,0,107031210841,35322733181,92499001,71672469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549365,153698641920,2677739,73845098496,279,473600,0,0,1995.390625,1015367.234375,1406.3125,27152.15625,47451.84375,7.8,4701.0,0.0,4701.0,3308109541,2419618631,0,1903368520
1702423085711.051,0,0,0,0,0,0,0,0,107037898805,35323350609,92504206,71674908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549365,153698641920,2677754,73845532672,279,473600,0,0,1995.40625,1015378.453125,1406.375,27152.46875,47452.3125,7.1,4701.0,0.0,4701.0,3308155842,2419662130,0,1903494031
1702423086701.993,0,0,0,0,0,0,0,0,107041868850,35324110471,92507609,71676967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549366,153698662400,2677773,73845831680,279,473600,0,0,1995.46875,1015389.578125,1406.421875,27152.796875,47452.859375,8.1,4701.0,0.0,4701.0,3308203493,2419703450,0,1903633978
1702423087715.5159,0,0,0,0,0,0,0,0,107044387926,35324821047,92510227,71679263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549368,153698727936,2677783,73846073344,279,473600,0,0,1995.515625,1015400.578125,1406.4375,27153.265625,47453.453125,9.3,4701.0,0.0,4701.0,3308254002,2419747513,0,1903794533
1702423088706.698,0,0,0,0,0,0,0,0,107044460711,35325491867,92511257,71681181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549368,153698727936,2677808,73846425600,279,473600,0,0,1995.546875,1015411.875,1406.46875,27153.46875,47453.890625,5.9,4701.0,0.0,4701.0,3308302454,2419789185,0,1903944408
1702423089709.4712,0,0,0,0,0,0,0,0,107044518041,35326160455,92512252,71683086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549368,153698727936,2677836,73846937600,279,473600,0,0,1995.578125,1015423.21875,1406.46875,27153.75,47454.265625,5.7,4701.0,0.0,4701.0,3308350293,2419830045,0,1904092310
1702423090703.3848,0,0,0,0,0,0,0,0,107044572677,35326814518,92513211,71684942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549368,153698727936,2677863,73847437312,279,473600,0,0,1995.671875,1015434.328125,1406.515625,27154.125,47454.78125,8.5,4701.0,0.0,4701.0,3308396204,2419869523,0,1904235810
1702423091699.3604,0,0,0,0,0,0,0,0,107044638036,35327475901,92514212,71686830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549368,153698727936,2677867,73847568384,279,473600,0,0,1995.734375,1015445.109375,1406.5625,27154.421875,47455.515625,9.6,4701.0,0.0,4701.0,3308443571,2419910031,0,1904382958
1702423092708.5872,0,0,0,0,0,0,0,0,107044691860,35328148701,92515183,71688751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549370,153698777088,2677879,73847859200,279,473600,0,0,1995.765625,1015456.453125,1406.59375,27154.734375,47456.046875,7.4,4701.0,0.0,4701.0,3308490854,2419950932,0,1904529154
