Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1540526,4055,6.24683293
1.003,-1559081,4055,6.322073454999999
2.007,-1548339,4055,6.278514645
3.011,-1529296,4055,6.201295279999999
4.015,-1527342,4055,6.19337181
5.017,-1533202,4055,6.217134109999999
6.021,-1539549,4055,6.242871195
7.024,-1571288,4055,6.37157284
8.027,-1519530,4055,6.16169415
9.03,-1519530,4055,6.16169415
10.034,-1569823,4052,6.3609227960000005
11.037,-1543456,4052,6.254083711999999
12.04,-1524901,4052,6.178898852
13.043,-1520995,4052,6.163071739999999
14.048,-1538085,4052,6.23232042
15.052,-1526366,4052,6.184835031999999
16.055,-1548827,4052,6.275847003999999
17.058,-1555174,4053,6.303120222
18.061,-1549315,4053,6.279373695
19.064,-1508788,4053,6.115117764
20.067,-1536132,4054,6.227479128000001
21.069,-1527831,4054,6.193826874
22.073,-1499510,4054,6.07901354
23.076,-1494139,4054,6.057239506
24.079,-1506835,4054,6.108709090000001
25.082,-1523436,4054,6.176009544
26.086,-1501952,4056,6.091917312
27.089,-1540526,4056,6.248373456
28.092,-1518065,4056,6.15727164
29.096,-1490721,4056,6.046364376
30.099,-1501464,4056,6.089937984
31.101,-1534667,4053,6.220005351
32.104,-1542479,4053,6.2516673869999995
33.107,-1506346,4053,6.105220338
34.111,-1507811,4053,6.111157983
35.113,-1486815,4053,6.026061195
36.117,-1540526,4053,6.243751878
37.121,-1531249,4053,6.206152197000001
38.124,-1534667,4053,6.220005351
39.127,-1527342,4053,6.190317126000001
40.131,-1544432,4053,6.259582896
41.135,-1519530,4053,6.15865509
42.138,-1510253,4053,6.121055408999999
43.141,-1458983,4053,5.913258098999999
44.143,-1471678,4053,5.964710934
45.146,-1461425,4053,5.923155524999999
46.151,-1441893,4053,5.843992329000001
47.154,-1451171,4053,5.881596063
48.158,-1475096,4053,5.978564088
49.162,-1556639,4053,6.309057866999999
50.166,-1562499,4050,6.32812095
51.168,-1575194,4050,6.3795357
52.174,-1576171,4050,6.38349255
53.177,-1572753,4050,6.3696496499999995
54.18,-1522460,4050,6.1659630000000005
55.182,-1539549,4050,6.23517345
56.186,-1599120,4050,6.476436
57.189,-1611815,4050,6.52785075
58.192,-1604491,4050,6.498188549999999
59.195,-1578612,4050,6.3933786
60.199,-1613768,4047,6.530919096
61.202,-1569823,4047,6.353073681000001
62.205,-1569823,4047,6.353073681000001
63.208,-1595214,4047,6.455831057999999
64.213,-1591796,4047,6.441998411999999
65.216,-1590819,4047,6.438044493
66.218,-1579589,4047,6.392596682999999
67.221,-1489745,4047,6.028998014999999
68.225,-1611327,4047,6.521040369
69.227,-1593260,4047,6.447923219999999
70.23,-1625487,4045,6.575094915
71.234,-1579589,4045,6.389437504999999
72.241,-1592284,4045,6.44078878
73.244,-1646483,4045,6.660023734999999
74.247,-1608885,4045,6.507939824999999
75.252,-1622557,4045,6.563243065
76.255,-1602049,4045,6.480288205
77.258,-1600096,4045,6.472388319999999
78.261,-1592772,4045,6.442762739999999
79.264,-1584471,4045,6.409185195
80.267,-1591796,4044,6.437223024
81.27,-1663085,4044,6.72551574
82.273,-1612792,4044,6.522130848
83.278,-1608397,4044,6.5043574679999985
84.281,-1595702,4044,6.453018887999999
85.284,-1617674,4044,6.541873656
86.287,-1667479,4044,6.743285075999999
87.295,-1616698,4044,6.537926712
88.298,-1594237,4044,6.447094428
89.302,-1634764,4044,6.610985615999999
90.305,-1589842,4039,6.421371838000001
91.308,-1610350,4039,6.504203649999999
92.311,-1637206,4039,6.612675034
93.315,-1599608,4039,6.460816711999999
94.319,-1636229,4039,6.608728930999999
95.322,-1596678,4039,6.448982441999999
96.325,-1591307,4039,6.427288973
97.329,-1614256,4039,6.519979984
98.333,-1627440,4039,6.57323016
99.335,-1607909,4039,6.494344451
100.339,-1625975,4040,6.568938999999999
101.341,-1634764,4040,6.6044465599999995
102.344,-1622557,4040,6.55513028
103.347,-1644530,4040,6.6439012
104.35,-1637694,4040,6.61628376
105.353,-1629881,4040,6.584719240000001
106.356,-1627440,4040,6.5748576
107.36,-1625487,4040,6.566967480000001
108.363,-1654784,4040,6.6853273600000005
109.367,-1642577,4040,6.63601108
110.37,-1648924,4036,6.655057264
111.373,-1636717,4036,6.605789812
112.377,-1631835,4036,6.5860860599999995
113.38,-1652342,4036,6.668852312
114.383,-1656249,4036,6.684620964
115.386,-1656249,4036,6.684620964
116.389,-1657713,4036,6.690529667999999
117.392,-1637206,4036,6.607763415999999
118.395,-1648436,4036,6.653087695999999
119.399,-1635741,4036,6.601850675999999
120.404,-1685057,4035,6.799204995
121.407,-1641112,4035,6.621886920000001
122.409,-1649413,4035,6.655381455000001
123.413,-1642089,4035,6.625829115
124.418,-1658202,4035,6.69084507
125.421,-1674803,4035,6.757830105
