Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1491698,3990,5.951875020000001
1.004,-1495604,3990,5.96745996
2.007,-1477538,3990,5.89537662
3.01,-1475096,3990,5.88563304
4.012,-1473632,3994,5.885686208000001
5.014,-1466307,3994,5.856430158
6.018,-1475585,3994,5.893486490000001
7.02,-1469725,3994,5.87008165
8.023,-1484862,3994,5.930538828
9.026,-1447264,3994,5.780372416
10.03,-1516112,3994,6.055351328
11.033,-1529296,3994,6.108008224000001
12.036,-1507811,3994,6.022197134000001
13.038,-1503417,3994,6.004647498000001
14.041,-1494628,3991,5.965060348
15.047,-1499999,3991,5.986496009000001
16.049,-1539549,3991,6.144340059
17.052,-1511717,3991,6.0332625470000005
18.055,-1494628,3991,5.965060348
19.058,-1522948,3991,6.078085468000001
20.061,-1517577,3991,6.056649807
21.064,-1443358,3991,5.760441778
22.068,-1448241,3991,5.779929831
23.071,-1468749,3991,5.861777259
24.073,-1471678,3992,5.874938576
25.076,-1487792,3992,5.939265664
26.079,-1514647,3989,6.0419268829999995
27.082,-1546874,3989,6.170480386
28.086,-1525878,3989,6.086727341999999
29.088,-1500975,3989,5.987389275
30.091,-1517577,3989,6.0536146529999995
31.093,-1528319,3989,6.096464491
32.096,-1519042,3989,6.0594585379999995
33.099,-1501464,3989,5.989339896
34.102,-1549315,3986,6.17556959
35.105,-1547850,3986,6.1697301
36.109,-1490721,3986,5.942013906000001
37.111,-1533690,3986,6.11328834
38.114,-1497069,3986,5.967317034000001
39.117,-1512694,3986,6.029598284
40.12,-1468749,3986,5.854433514000001
41.124,-1529784,3986,6.097719024000001
42.126,-1562499,3986,6.228121014000001
43.129,-1475096,3986,5.879732656
44.132,-1458007,3992,5.820363944
45.135,-1425780,3992,5.69171376
46.137,-1439452,3992,5.746292384
47.14,-1434569,3992,5.7267994479999995
48.142,-1467772,3992,5.859345823999999
49.147,-1523925,3992,6.0835086
50.149,-1566405,3992,6.25308876
51.152,-1567870,3992,6.258937039999999
52.155,-1597655,3992,6.37783876
53.159,-1580077,3992,6.307667384
54.161,-1600585,3980,6.370328300000001
55.165,-1479979,3980,5.8903164199999996
56.168,-1546874,3980,6.15655852
57.171,-1598631,3980,6.36255138
58.173,-1638182,3980,6.51996436
59.176,-1594725,3980,6.3470055
60.178,-1606932,3980,6.39558936
61.181,-1557128,3980,6.197369439999999
62.184,-1574706,3980,6.26732988
63.189,-1567870,3980,6.240122599999999
64.192,-1594237,3979,6.343469023000001
65.194,-1599120,3979,6.362898479999999
66.198,-1590331,3979,6.3279270489999995
67.2,-1539549,3979,6.125865471
68.203,-1416503,3979,5.636265437
69.207,-1576171,3979,6.271584409
70.21,-1584960,3979,6.306555840000001
71.212,-1499510,3979,5.96655029
72.215,-1523925,3979,6.063697575
73.218,-1549315,3979,6.164724385
74.22,-1567870,3979,6.23855473
75.223,-1590331,3979,6.3279270489999995
76.226,-1569823,3979,6.246325717000001
77.229,-1597167,3979,6.355127493
78.232,-1577635,3979,6.2774096649999995
79.235,-1588378,3979,6.320156062
80.237,-1587401,3979,6.316268579000001
81.24,-1608397,3979,6.3998116629999995
82.243,-1636229,3979,6.510555191
83.248,-1589842,3979,6.325981318000001
84.25,-1583007,3976,6.2940358320000005
85.253,-1570311,3976,6.243556536
86.256,-1598143,3976,6.354216568
87.259,-1589354,3976,6.319271504
88.262,-1581053,3976,6.286266728
89.264,-1604003,3976,6.377515927999999
90.268,-1529784,3976,6.082421184
91.272,-1584960,3976,6.3018009600000005
92.274,-1566893,3976,6.229966568
93.277,-1580077,3976,6.282386152
94.28,-1620116,3976,6.441581215999999
95.283,-1579589,3976,6.280445864
96.287,-1565917,3976,6.226085992
97.289,-1594237,3976,6.338686312
98.292,-1601561,3976,6.367806536
99.295,-1607421,3976,6.391105896
100.297,-1582518,3976,6.292091568
101.299,-1596678,3976,6.348391728
102.302,-1586424,3976,6.307621824
103.305,-1594725,3976,6.340626599999999
104.31,-1628905,3971,6.468381755
105.312,-1627440,3971,6.46256424
106.315,-1599608,3971,6.3520433679999995
107.318,-1590819,3971,6.317142249
108.321,-1596190,3971,6.33847049
109.324,-1604003,3971,6.369495913
110.327,-1604491,3971,6.371433761
111.33,-1606444,3971,6.379189124
112.332,-1611327,3971,6.398579517
113.335,-1600585,3971,6.355923035000001
114.338,-1614256,3971,6.410210576000001
115.34,-1591796,3971,6.321021916
116.343,-1613768,3971,6.408272728000001
117.346,-1646971,3971,6.540121841
118.35,-1580077,3971,6.274485767
119.352,-1611815,3971,6.400517365
120.355,-1611327,3971,6.398579517
121.358,-1602049,3971,6.3617365790000004
122.361,-1592284,3971,6.322959764
123.364,-1618651,3971,6.427663121
124.367,-1599120,3969,6.346907279999999
125.37,-1593260,3969,6.323648939999999
126.373,-1590819,3969,6.313960611
127.376,-1596678,3969,6.337214982
128.378,-1609374,3969,6.3876054060000005
129.381,-1607909,3969,6.381790821
130.385,-1597167,3969,6.339155823
131.388,-1607909,3969,6.381790821
132.39,-1587889,3969,6.302331441
133.393,-1584960,3969,6.2907062400000004
134.396,-1627928,3970,6.46287416
135.399,-1567870,3970,6.2244439
136.401,-1615233,3970,6.41247501
137.404,-1578612,3970,6.267089640000001
138.408,-1556639,3970,6.179856829999999
139.412,-1609374,3970,6.3892147800000005
140.414,-1595702,3970,6.33493694
141.417,-1589842,3970,6.3116727400000014
142.42,-1612792,3970,6.40278424
143.423,-1589354,3968,6.306556671999999
144.426,-1594237,3968,6.325932416000001
145.429,-1620604,3968,6.430556672
146.432,-1590331,3968,6.310433408
147.436,-1593260,3968,6.322055679999999
148.438,-1598143,3968,6.3414314240000005
149.441,-1605467,3968,6.370493056000001
150.445,-1572753,3968,6.240683903999999
151.449,-1606444,3968,6.3743697919999995
152.452,-1587401,3968,6.298807168000001
153.454,-1605467,3968,6.370493056000001
154.457,-1604979,3966,6.365346714
155.46,-1649901,3966,6.543507366000001
156.462,-1608885,3966,6.38083791
157.465,-1598143,3966,6.338235138000001
158.469,-1601561,3966,6.3517909260000005
159.472,-1613768,3966,6.400203888000001
160.474,-1595214,3966,6.326618724
161.477,-1579100,3966,6.2627106
162.484,-1600585,3966,6.3479201100000004
163.489,-1645995,3966,6.52801617
164.495,-1605467,3965,6.365676655000001
165.498,-1586424,3965,6.29017116
166.501,-1592284,3965,6.31340606
167.503,-1606444,3965,6.36955046
168.506,-1606444,3965,6.36955046
169.509,-1590331,3965,6.305662415
170.513,-1584960,3965,6.284366400000001
171.515,-1589354,3965,6.301788609999999
172.518,-1605956,3965,6.367615539999999
173.521,-1597167,3965,6.332767155
174.524,-1564940,3966,6.20655204
175.527,-1589842,3966,6.305313372000001
176.53,-1591796,3966,6.313062936000001
177.533,-1605956,3966,6.369221496
178.535,-1581053,3966,6.270456198000001
179.538,-1617186,3966,6.413759676000001
180.54,-1588378,3966,6.299507148
181.544,-1591796,3966,6.313062936000001
182.546,-1562987,3966,6.198806442
183.551,-1581542,3966,6.272395572000001
184.554,-1597167,3963,6.329572821
185.557,-1610839,3963,6.383754957
186.561,-1579100,3963,6.2579733
187.564,-1593749,3963,6.316027287000001
188.568,-1605467,3963,6.362465721000001
189.57,-1585936,3963,6.2850643680000005
190.574,-1604003,3963,6.356663888999999
191.576,-1589842,3963,6.300543846000001
192.579,-1588866,3963,6.296675958
193.581,-1595214,3963,6.3218330819999995
194.584,-1596678,3961,6.324441558
195.588,-1566893,3961,6.206463173
196.591,-1582518,3961,6.268353798
197.594,-1625975,3961,6.440486975
198.597,-1588378,3961,6.291565257999999
199.601,-1606444,3961,6.363124684
200.604,-1610839,3961,6.380533279
201.606,-1567382,3961,6.208400102
202.61,-1614256,3961,6.394068016
203.613,-1622069,3961,6.425015309
204.616,-1610839,3960,6.378922439999999
205.618,-1608885,3960,6.371184599999999
206.621,-1587401,3960,6.28610796
207.624,-1599120,3960,6.3325152
208.627,-1612792,3960,6.38665632
209.63,-1615233,3960,6.39632268
210.633,-1597167,3960,6.32478132
211.636,-1636717,3960,6.48139932
212.639,-1604003,3960,6.351851879999999
213.641,-1596678,3960,6.32284488
214.645,-1616210,3959,6.39857539
215.647,-1617186,3959,6.402439374
216.651,-1634764,3959,6.472030675999999
217.654,-1621092,3959,6.417903228000001
218.657,-1619139,3959,6.410171301
219.66,-1654296,3959,6.549357864
220.662,-1639159,3959,6.489430481
221.665,-1614256,3957,6.387610992
222.667,-1626464,3957,6.435918048
223.675,-1635741,3957,6.472627136999999
224.678,-1597167,3958,6.321586986000001
225.681,-1634276,3958,6.468464408000001
226.683,-1628905,3958,6.4472059900000005
227.686,-1648924,3958,6.526441192000001
228.69,-1584960,3958,6.273271680000001
229.693,-1650389,3958,6.532239662
230.696,-1634764,3958,6.470395912
231.698,-1624022,3958,6.427879076
232.701,-1649413,3958,6.528376654000001
233.704,-1624022,3958,6.427879076
234.706,-1618651,3956,6.403383356
235.709,-1600096,3956,6.329979776
236.715,-1620116,3956,6.409178895999999
237.717,-1604491,3956,6.347366395999999
238.721,-1614256,3956,6.385996736
239.723,-1563964,3956,6.187041583999999
240.729,-1584471,3956,6.268167276
241.732,-1591307,3956,6.295210492
242.734,-1630370,3956,6.44974372
243.737,-1643553,3956,6.501895668
244.739,-1603514,3956,6.343501384
245.742,-1605467,3956,6.351227452000001
246.744,-1566893,3956,6.198628708
247.746,-1610350,3956,6.3705446
248.749,-1596678,3956,6.3164581680000005
249.754,-1491698,3956,5.901157288
250.756,-1529784,3956,6.051825504
251.759,-1555174,3956,6.152268344
252.761,-1540038,3956,6.092390328
253.763,-1554198,3956,6.1484072880000005
254.767,-1581053,3957,6.256226721
255.77,-1566405,3957,6.1982645849999995
256.773,-1596678,3957,6.318054846
257.776,-1500975,3957,5.9393580749999995
258.778,-1586913,3957,6.279414741
259.781,-1640624,3957,6.491949168
260.785,-1645506,3952,6.5030397120000005
261.788,-1637206,3952,6.470238112
262.791,-1656737,3952,6.5474246240000005
263.794,-1653319,3952,6.533916688
264.796,-1661620,3951,6.56506062
265.798,-1665038,3951,6.578565138
266.802,-1661620,3951,6.56506062
267.804,-1660155,3951,6.559272405000001
268.807,-1648436,3951,6.512970636
269.81,-1621092,3951,6.404934492000001
270.813,-1693358,3951,6.690457458
271.815,-1679686,3951,6.636439386
272.817,-1660643,3951,6.561200493
273.819,-1449706,3951,5.727788406
274.822,-1556639,3963,6.168960357
275.825,-1516112,3963,6.008351856000001
276.828,-1523925,3963,6.039314775
277.83,-1626464,3963,6.445676832
278.833,-1578124,3963,6.254105412
279.837,-1581542,3963,6.267650946
280.84,-1610350,3963,6.3818170499999995
