Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1568846,3921,6.151445165999999
1.004,-1581542,3919,6.198063098
2.006,-1559081,3919,6.110038439
3.009,-1572753,3919,6.163619006999999
4.012,-1542479,3919,6.044975201
5.014,-1544921,3919,6.054545399
6.016,-1612303,3919,6.318615457
7.019,-1575682,3919,6.175097758000001
8.021,-1593260,3919,6.24398594
9.023,-1590819,3919,6.234419661
10.027,-1538085,3919,6.027755115000001
11.029,-1551757,3920,6.08288744
12.032,-1577147,3920,6.182416239999999
13.034,-1564940,3920,6.1345648
14.036,-1559081,3920,6.111597519999999
15.039,-1595214,3920,6.25323888
16.043,-1562987,3920,6.12690904
17.045,-1537596,3920,6.02737632
18.048,-1589354,3920,6.23026768
19.05,-1574706,3920,6.1728475199999995
20.053,-1565428,3920,6.13647776
21.055,-1554198,3917,6.087793566
22.057,-1571288,3917,6.154735096
23.06,-1581053,3917,6.192984601
24.062,-1558104,3917,6.103093368
25.066,-1583007,3917,6.200638419
26.068,-1570311,3917,6.150908187
27.07,-1593260,3917,6.240799419999999
28.072,-1565428,3917,6.131781476
29.075,-1577635,3917,6.179596295
30.077,-1566893,3916,6.1359529880000006
31.079,-1553221,3916,6.0824134359999995
32.081,-1582030,3916,6.19522948
33.085,-1566893,3916,6.1359529880000006
34.087,-1559569,3916,6.107272204
35.09,-1563964,3916,6.124483024
36.092,-1562987,3916,6.120657092
37.094,-1569823,3916,6.147426868000001
38.097,-1555663,3916,6.091976308
39.099,-1534667,3916,6.009755972
40.102,-1528319,3916,5.984897204
41.104,-1577147,3917,6.177684798999999
42.107,-1555174,3917,6.091616558
43.11,-1460448,3917,5.720574816
44.112,-1470214,3917,5.7588282379999995
45.115,-1466307,3917,5.743524519
46.117,-1478026,3917,5.789427842
47.119,-1462889,3917,5.730136212999999
48.121,-1485839,3917,5.820031362999999
49.125,-1590331,3917,6.229326527
50.127,-1586424,3917,6.214022808
51.129,-1616698,3913,6.326139274000001
52.131,-1641112,3913,6.421671256
53.134,-1596678,3913,6.247801014
54.136,-1599120,3913,6.257356559999999
55.139,-1478026,3913,5.783515738
56.141,-1626464,3913,6.364353631999999
57.143,-1593260,3913,6.2344263799999995
58.147,-1623046,3913,6.3509789979999995
59.149,-1608885,3913,6.295567005
60.152,-1636229,3913,6.402564076999999
61.154,-1658202,3908,6.480253416
62.156,-1599608,3908,6.251268064
63.158,-1585448,3908,6.195930784000001
64.16,-1599120,3908,6.24936096
65.164,-1610350,3908,6.2932478
66.167,-1635253,3908,6.3905687239999995
67.169,-1490721,3908,5.8257376679999995
68.171,-1590819,3908,6.216920652
69.174,-1618651,3908,6.3256881080000005
70.177,-1626464,3907,6.354594848
71.179,-1665038,3907,6.505303466
72.181,-1601073,3907,6.255392211000001
73.183,-1628905,3907,6.364131835
74.186,-1638182,3907,6.4003770740000006
75.189,-1611327,3907,6.295454589
76.192,-1607909,3907,6.282100463
77.194,-1623534,3907,6.3431473380000005
78.197,-1637206,3907,6.396563842
79.2,-1606444,3907,6.276376708
80.202,-1665038,3907,6.505303466
81.206,-1643553,3903,6.414787359
82.208,-1623534,3903,6.336653202
83.21,-1621092,3903,6.327122076000001
84.213,-1604979,3903,6.2642330369999994
85.215,-1602538,3903,6.254705814
86.217,-1620116,3903,6.323312747999999
87.219,-1624999,3903,6.342371097
88.222,-1620116,3903,6.323312747999999
89.224,-1624022,3903,6.3385578659999995
90.227,-1632811,3903,6.372861333
91.23,-1535643,3910,6.004364130000001
92.232,-1549315,3910,6.05782165
93.234,-1550780,3910,6.0635498000000005
94.237,-1588866,3910,6.21246606
95.239,-1590819,3910,6.22010229
96.241,-1592284,3910,6.22583044
97.245,-1609374,3910,6.292652340000001
98.247,-1610350,3910,6.2964685000000005
99.25,-1618163,3910,6.32701733
100.252,-1632323,3910,6.382382930000001
101.254,-1644530,3902,6.41695606
102.257,-1640624,3902,6.401714848
103.259,-1624022,3902,6.336933844
104.261,-1633788,3902,6.3750407760000005
105.264,-1642089,3902,6.407431278
106.266,-1622069,3902,6.329313238
107.269,-1646971,3902,6.426480842
108.271,-1628417,3903,6.355711551
109.274,-1654784,3903,6.4586219520000006
110.277,-1623046,3903,6.334748538
111.279,-1646483,3902,6.424576666
112.281,-1628905,3902,6.355987310000001
113.283,-1615721,3902,6.304543342
114.287,-1638182,3902,6.392186164
115.289,-1621092,3902,6.325500984000001
116.291,-1625975,3902,6.34455445
117.294,-1644530,3902,6.41695606
118.296,-1629881,3902,6.359795662000001
119.298,-1639647,3902,6.397902594
120.3,-1615233,3902,6.302639166
121.302,-1644042,3901,6.413407842
122.305,-1596190,3901,6.22673719
123.308,-1682616,3901,6.5638850159999995
124.311,-1644530,3901,6.415311529999999
125.314,-1630858,3901,6.361977057999999
126.316,-1650389,3901,6.438167489
127.318,-1617674,3901,6.310546274
128.32,-1635741,3901,6.381025640999999
129.322,-1650878,3901,6.440075077999999
130.326,-1645018,3901,6.417215218
131.328,-1620116,3897,6.313592051999999
132.331,-1617674,3897,6.304075578
133.333,-1627440,3897,6.34213368
134.336,-1629393,3897,6.349744521
135.338,-1629393,3897,6.349744521
136.34,-1620116,3897,6.313592051999999
137.342,-1624022,3897,6.328813733999999
138.345,-1612792,3897,6.285050424
139.349,-1619139,3897,6.309784682999999
140.351,-1614745,3897,6.292661265
141.353,-1605467,3898,6.258110366000001
142.356,-1633299,3898,6.366599502000001
143.358,-1639159,3898,6.3894417820000005
144.362,-1604491,3898,6.254305918
145.364,-1616210,3898,6.299986580000001
146.366,-1624510,3898,6.3323399799999995
147.369,-1634764,3898,6.372310071999999
148.371,-1632323,3898,6.362795054000001
149.373,-1619139,3898,6.311403822
150.376,-1623534,3898,6.328535532
151.378,-1650389,3896,6.429915543999999
152.38,-1649901,3896,6.428014296
153.382,-1630858,3896,6.353822768
154.384,-1643065,3896,6.40138124
155.386,-1628905,3896,6.34621388
156.39,-1633299,3896,6.363332904
157.392,-1523436,3896,5.935306656
158.394,-1646483,3896,6.414697768
