CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.2C/0.0C,4.05ms,0.73ms,0.50ms,13.13ms,3(DR0,0.40,0.11(W0.14),1.00,19.41/24.43,22.77,1,1.21,0,0,16:21:22.376,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.2C/0.0C,4.04ms,0.72ms,0.48ms,13.13ms,3(DR0,0.41,0.08(W0.10),1.00,19.45/24.52,22.60,1,1.21,0,0,16:21:23.376,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.2C/0.0C,4.19ms,0.83ms,0.49ms,13.15ms,3(DR0,0.42,0.14(W0.19),1.00,19.16/24.33,22.27,1,1.21,0,0,16:21:24.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.2C/0.0C,4.20ms,0.91ms,0.46ms,13.13ms,3(DR0,0.42,0.15(W0.18),1.00,18.92/23.18,22.02,1,1.21,0,0,16:21:25.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.0C/0.0C,4.27ms,0.73ms,0.47ms,13.08ms,3(DR0,0.41,0.08(W0.14),1.00,18.59/23.50,21.95,1,1.21,0,0,16:21:26.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.0C/0.0C,4.22ms,0.66ms,0.54ms,13.14ms,3(DR0,0.41,0.15(W0.23),1.00,17.55/27.27,26.78,1,1.21,0,0,16:21:27.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8197,0,33.0C/0.0C,4.35ms,0.73ms,0.52ms,13.14ms,3(DR0,0.41,0.17(W0.18),1.00,21.02/25.65,24.46,1,1.21,0,0,16:21:28.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8185,0,33.0C/0.0C,4.21ms,0.83ms,0.52ms,13.13ms,3(DR0,0.42,0.12(W0.23),1.00,19.88/23.79,23.01,1,1.21,0,0,16:21:29.384,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8185,0,33.0C/0.0C,4.07ms,0.91ms,0.57ms,13.14ms,3(DR0,0.43,0.09(W0.10),1.00,19.32/23.13,22.18,1,1.21,0,0,16:21:30.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,33.0C/0.0C,4.43ms,0.97ms,0.55ms,13.56ms,3(DR0,0.44,0.10(W0.11),1.00,19.07/23.33,21.95,1,1.21,0,0,16:21:31.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,33.0C/0.0C,4.30ms,0.79ms,0.59ms,13.89ms,3(DR0,0.43,0.10(W0.15),1.00,17.68/26.57,26.33,1,1.21,0,0,16:21:32.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,33.0C/0.0C,4.23ms,0.99ms,0.59ms,13.71ms,3(DR0,0.45,0.13(W0.20),1.00,20.75/25.29,24.26,1,1.21,0,0,16:21:33.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,33.0C/0.0C,4.35ms,0.98ms,0.59ms,13.24ms,3(DR0,0.45,0.13(W0.19),1.00,19.86/23.63,22.64,1,1.21,0,0,16:21:34.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,33.0C/0.0C,4.32ms,0.86ms,0.58ms,13.87ms,3(DR0,0.43,0.15(W0.23),1.00,19.50/24.36,22.97,1,1.21,0,0,16:21:35.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.31ms,0.86ms,0.57ms,13.87ms,3(DR0,0.43,0.11(W0.19),1.00,19.65/24.28,22.89,1,1.21,0,0,16:21:36.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.29ms,0.84ms,0.57ms,13.87ms,3(DR0,0.43,0.16(W0.23),1.00,19.35/24.21,22.56,1,1.21,0,0,16:21:37.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8185,0,32.7C/0.0C,4.28ms,0.86ms,0.55ms,13.87ms,3(DR0,0.43,0.07(W0.10),1.00,19.04/23.31,22.07,1,1.21,0,0,16:21:38.377,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.28ms,0.89ms,0.53ms,13.87ms,3(DR0,0.43,0.18(W0.26),1.00,18.98/22.61,21.87,1,1.21,0,0,16:21:39.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.28ms,1.03ms,0.53ms,13.30ms,3(DR0,0.45,0.20(W0.26),1.00,18.78/23.15,21.63,1,1.21,0,0,16:21:40.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,6,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.05ms,1.15ms,0.52ms,13.88ms,3(DR0,0.41,0.09(W0.18),1.00,18.83/22.53,21.61,1,1.21,0,0,16:21:41.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8185,0,32.7C/0.0C,4.18ms,0.95ms,0.57ms,13.11ms,3(DR0,0.45,0.11(W0.19),1.00,18.80/25.74,24.75,1,1.21,0,0,16:21:42.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.32ms,1.05ms,0.56ms,13.28ms,3(DR0,0.44,0.10(W0.15),1.00,19.97/25.09,23.30,1,1.21,0,0,16:21:43.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,70,0ms,0,0,6,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.32ms,0.90ms,0.53ms,14.18ms,3(DR0,0.43,0.23(W0.31),1.00,19.84/24.92,23.27,1,1.21,0,0,16:21:44.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8185,0,32.7C/0.0C,4.37ms,0.76ms,0.53ms,13.84ms,3(DR0,0.44,0.18(W0.25),1.00,19.96/24.34,22.96,1,1.21,0,0,16:21:45.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8185,0,33.0C/0.0C,4.26ms,0.86ms,0.56ms,13.87ms,3(DR0,0.43,0.05(W0.14),1.00,19.73/26.39,24.50,1,1.21,0,0,16:21:46.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8185,0,33.0C/0.0C,4.33ms,0.92ms,0.57ms,13.85ms,3(DR0,0.44,0.10(W0.15),1.00,19.83/24.57,23.28,1,1.21,0,0,16:21:47.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8185,0,33.0C/0.0C,4.30ms,0.88ms,0.54ms,13.87ms,3(DR0,0.42,0.08(W0.10),1.00,20.23/24.68,23.70,1,1.21,0,0,16:21:48.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8199,0,33.0C/0.0C,4.31ms,0.80ms,0.54ms,13.87ms,3(DR0,0.43,0.15(W0.26),1.00,19.98/24.93,23.29,1,1.21,0,0,16:21:49.385,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8199,0,33.0C/0.0C,4.23ms,0.78ms,0.55ms,13.87ms,3(DR0,0.41,0.09(W0.16),1.00,19.48/25.07,22.88,1,1.21,0,0,16:21:50.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8199,0,33.0C/0.0C,4.35ms,1.52ms,0.55ms,13.91ms,3(DR0,0.46,0.10(W0.14),1.00,19.19/24.10,22.34,1,1.21,0,0,16:21:51.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1804MHz,8199,0,33.0C/0.0C,4.37ms,1.10ms,0.55ms,13.13ms,3(DR0,0.46,0.05(W0.11),1.00,18.93/23.93,22.12,1,1.21,0,0,16:21:52.378,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8199,0,33.0C/0.0C,4.30ms,0.94ms,0.59ms,13.13ms,3(DR0,0.44,0.22(W0.30),1.00,18.53/23.46,22.02,1,1.21,0,0,16:21:53.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.26ms,0.90ms,0.54ms,13.14ms,3(DR0,0.43,0.16(W0.19),1.00,19.40/24.49,22.80,1,1.21,0,0,16:21:54.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.32ms,0.89ms,0.52ms,13.13ms,3(DR0,0.43,0.14(W0.19),1.00,19.21/24.52,22.48,1,1.21,0,0,16:21:55.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.33ms,0.98ms,0.52ms,13.80ms,3(DR0,0.43,0.08(W0.14),1.00,19.12/24.09,22.41,1,1.21,0,0,16:21:56.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.31ms,0.91ms,0.51ms,13.87ms,3(DR0,0.44,0.09(W0.15),1.00,18.90/23.91,22.21,1,1.21,0,0,16:21:57.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.29ms,0.99ms,0.58ms,13.57ms,3(DR0,0.43,0.13(W0.19),1.00,18.80/23.30,22.05,1,1.21,0,0,16:21:58.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.32ms,0.99ms,0.66ms,13.21ms,3(DR0,0.44,0.07(W0.10),1.00,19.33/23.32,22.08,1,1.21,0,0,16:21:59.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.42ms,0.95ms,0.63ms,13.68ms,3(DR0,0.46,0.12(W0.16),1.00,18.97/24.38,22.21,1,1.21,0,0,16:22:00.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.47ms,0.93ms,0.71ms,13.60ms,3(DR0,0.45,0.05(W0.10),1.00,18.91/27.12,27.07,1,1.21,0,0,16:22:01.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.33ms,0.87ms,0.53ms,13.14ms,3(DR0,0.44,0.14(W0.22),1.00,21.56/26.77,25.54,1,1.21,0,0,16:22:02.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.28ms,1.02ms,0.65ms,13.12ms,3(DR0,0.45,0.13(W0.14),1.00,20.22/24.89,23.52,1,1.21,0,0,16:22:03.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.38ms,1.12ms,0.69ms,13.13ms,3(DR0,0.46,0.09(W0.15),1.00,19.34/23.77,22.46,1,1.21,0,0,16:22:04.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8199,0,33.0C/0.0C,4.43ms,0.85ms,0.56ms,13.66ms,3(DR0,0.44,0.18(W0.25),1.00,19.85/24.43,23.07,1,1.21,0,0,16:22:05.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8199,0,33.0C/0.0C,4.34ms,0.84ms,0.60ms,13.84ms,3(DR0,0.44,0.15(W0.18),1.00,20.39/25.97,24.46,1,1.21,0,0,16:22:06.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8199,0,33.0C/0.0C,4.27ms,0.85ms,0.55ms,13.88ms,3(DR0,0.43,0.07(W0.10),1.00,20.39/24.35,23.18,1,1.21,0,0,16:22:07.379,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8199,0,33.0C/0.0C,4.33ms,0.88ms,0.57ms,13.87ms,3(DR0,0.45,0.10(W0.11),1.00,19.66/24.52,22.35,1,1.21,0,0,16:22:08.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8181,0,33.0C/0.0C,4.34ms,0.96ms,0.51ms,13.87ms,3(DR0,0.44,0.04(W0.06),1.00,19.05/23.05,22.11,1,1.21,0,0,16:22:09.388,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8181,0,33.0C/0.0C,4.35ms,0.89ms,0.54ms,13.86ms,3(DR0,0.45,0.10(W0.11),1.00,19.02/22.41,21.55,1,1.21,0,0,16:22:10.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.28ms,0.87ms,0.54ms,13.86ms,3(DR0,0.44,0.13(W0.20),1.00,19.03/23.48,21.78,1,1.21,0,0,16:22:11.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.32ms,0.97ms,0.54ms,13.87ms,3(DR0,0.45,0.18(W0.22),1.00,18.97/22.89,21.72,1,1.21,0,0,16:22:12.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.33ms,0.99ms,0.52ms,13.19ms,3(DR0,0.45,0.16(W0.22),1.00,18.84/23.38,21.68,1,1.21,0,0,16:22:13.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.35ms,1.14ms,0.50ms,13.13ms,3(DR0,0.45,0.20(W0.25),1.00,18.67/23.07,21.72,1,1.21,0,0,16:22:14.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8181,0,33.0C/0.0C,4.33ms,1.05ms,0.54ms,13.13ms,3(DR0,0.44,0.09(W0.11),1.00,18.97/22.50,21.57,1,1.21,0,0,16:22:15.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.30ms,1.87ms,0.58ms,13.13ms,3(DR0,0.44,0.14(W0.18),1.00,18.62/23.30,21.84,1,1.21,0,0,16:22:16.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,70,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.36ms,0.72ms,0.54ms,13.81ms,3(DR0,0.43,0.13(W0.14),1.00,18.56/23.06,21.97,1,1.21,0,0,16:22:17.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.35ms,0.95ms,0.52ms,13.86ms,3(DR0,0.43,0.10(W0.16),1.00,18.91/23.08,21.83,1,1.21,0,0,16:22:18.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.21ms,1.06ms,0.50ms,13.87ms,3(DR0,0.43,0.10(W0.15),1.00,19.06/24.58,21.83,1,1.21,0,0,16:22:19.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.31ms,0.98ms,0.50ms,13.83ms,3(DR0,0.44,0.10(W0.14),1.00,18.10/24.98,23.41,1,1.21,0,0,16:22:20.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8181,0,33.0C/0.0C,4.32ms,0.96ms,0.51ms,13.87ms,3(DR0,0.43,0.10(W0.19),1.00,19.93/24.37,22.96,1,1.21,0,0,16:22:21.380,old_experiments,Quest-Pro,PistolWhip-W,record0,Quest-Pro,BlackMagic-Eas
