CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,32,0ms,0,0,62,0/0/1/80,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.48ms,-2.36ms,0.30ms,36.87ms,2(DR0,0.45,0.05(W0.10),1.00,16.12/21.84,19.67,0,1.21,0,0,00:47:23.287,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,31,0ms,0,0,63,0/0/1/78,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.38ms,95.29ms,0.27ms,35.90ms,2(DR0,0.29,0.06(W0.09),1.00,15.76/22.04,19.95,0,1.21,0,0,00:47:24.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,31,0ms,0,0,63,0/0/1/78,1,0,0,FF,0/70/0,N/N/N,1353MHz,2790,0,46.5C/0.0C,3.38ms,95.29ms,0.27ms,35.90ms,2(DR0,0.29,0.06(W0.09),1.00,15.76/22.04,19.95,0,1.21,0,0,00:47:25.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,39,0ms,0,16,59,9/0/1/43,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.13ms,4.88ms,0.26ms,25.96ms,2(DR0,0.30,0.28(W0.30),1.00,15.99/21.91,19.75,0,1.21,0,0,00:47:26.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,34,0ms,0,49,49,24/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.44ms,4.36ms,0.29ms,31.98ms,2(DR0,0.31,0.14(W0.17),1.00,15.61/21.63,19.29,0,1.21,0,0,00:47:27.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,25,0ms,0,49,49,24/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.40ms,1.03ms,0.29ms,42.02ms,2(DR0,0.31,0.08(W0.14),1.00,15.61/21.97,19.38,0,1.21,0,0,00:47:28.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,25,0ms,0,48,48,25/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.47ms,-2.54ms,0.30ms,41.61ms,2(DR0,0.33,0.11(W0.14),1.00,15.52/21.85,19.39,0,1.21,0,0,00:47:29.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,30,0ms,0,44,42,21/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.37ms,-1.28ms,0.27ms,38.22ms,2(DR0,0.33,0.08(W0.14),1.00,15.63/22.05,19.51,0,1.21,0,0,00:47:30.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,42,0ms,0,27,41,12/2/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.40ms,1.37ms,0.27ms,25.97ms,2(DR0,0.35,0.10(W0.15),1.00,15.55/21.79,19.50,0,1.21,0,0,00:47:31.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,45,0ms,0,7,42,3/0/2/18,1,0,0,FF,0/70/0,N/N/N,1353MHz,2790,0,46.5C/0.0C,3.52ms,0.15ms,0.29ms,21.65ms,2(DR0,0.36,0.12(W0.14),1.00,16.01/21.95,19.65,0,1.21,0,0,00:47:32.279,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,41,0ms,0,5,45,2/0/3/22,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,46.5C/0.0C,3.42ms,6.49ms,0.27ms,19.99ms,2(DR0,0.36,0.26(W0.30),1.00,15.62/22.20,19.65,0,1.21,0,0,00:47:33.280,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
5,4,1478,525,49,0ms,0,3,53,1/0/2/18,1,0,0,FF,0/70/0,N/N/N,1353MHz,2790,0,46.5C/0.0C,3.50ms,-0.56ms,0.30ms,21.82ms,2(DR0,0.37,0.20(W0.23),1.00,15.94/21.96,19.56,0,1.21,0,0,00:47:34.280,old_experiments,bandwidth-network-20Mbps,Quest-2,replay0.1,bandwidth-network-20Mbps,BeatSaber-W
